"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"MT-ATP8",3.78578821489184e-07,0.42143607880488,0.00247325544078884,TRUE,TRUE,"sig."
"RCC2",2.09542548534736e-06,0.070469908733484,0.00684470734788714,TRUE,FALSE,"sig."
"EIF3J",3.8490459698092e-06,0.281689117156645,0.00838193910692117,TRUE,TRUE,"sig."
"SNX10",7.43187205716966e-06,-0.060267911004873,0.0121381050373724,TRUE,FALSE,"sig."
"ABTB1",2.79397362247297e-05,-0.138992581657743,0.0154606380985346,TRUE,FALSE,"sig."
"ADK",2.58096980722547e-05,0.100171045382114,0.0154606380985346,TRUE,FALSE,"sig."
"CDK6",2.39477647728944e-05,0.0696762677941229,0.0154606380985346,TRUE,FALSE,"sig."
"F8A1",2.70874751661658e-05,-0.0688162293850791,0.0154606380985346,TRUE,FALSE,"sig."
"GOLGA4",2.98882111813633e-05,0.185704639435872,0.0154606380985346,TRUE,FALSE,"sig."
"SMARCC2",2.58707666897132e-05,0.0523983417177158,0.0154606380985346,TRUE,FALSE,"sig."
"TIMP2",2.0854148168106e-05,-0.0609551283697288,0.0154606380985346,TRUE,FALSE,"sig."
"URI1",2.73648537620591e-05,0.155267984050107,0.0154606380985346,TRUE,FALSE,"sig."
"YWHAE",3.07650842309734e-05,0.299427048016013,0.0154606380985346,TRUE,TRUE,"sig."
"XRCC6",4.12897743732745e-05,0.234340676984262,0.0192675782843287,TRUE,FALSE,"sig."
"DDX46",4.62421007517926e-05,0.246910398339912,0.0201399762807641,TRUE,FALSE,"sig."
"AL592183.1",0.000121959309983123,-0.0454962070498329,0.0210272183707445,TRUE,FALSE,"sig."
"AQP9",0.000104324284779857,-0.0741337914181884,0.0210272183707445,TRUE,FALSE,"sig."
"ARSA",0.000119281092334175,-0.0191673412232579,0.0210272183707445,TRUE,FALSE,"sig."
"BAG4",8.09882211085763e-05,0.0492803409813767,0.0210272183707445,TRUE,FALSE,"sig."
"DDX1",0.000101737352834006,0.0985032198325574,0.0210272183707445,TRUE,FALSE,"sig."
"EAF2",7.46282147708872e-05,0.0992514724914836,0.0210272183707445,TRUE,FALSE,"sig."
"FAM8A1",9.67166279952123e-05,0.00425621653488832,0.0210272183707445,TRUE,FALSE,"sig."
"HLA-DRB1",7.65406786463624e-05,0.197348709918888,0.0210272183707445,TRUE,FALSE,"sig."
"ITM2C",9.62454181481597e-05,0.141849567823254,0.0210272183707445,TRUE,FALSE,"sig."
"MAZ",8.43048633575855e-05,0.124980554710333,0.0210272183707445,TRUE,FALSE,"sig."
"MT-ND4L",5.55823156946475e-05,0.816145906231274,0.0210272183707445,TRUE,TRUE,"sig."
"MYB",5.51012403668913e-05,0.075160624138384,0.0210272183707445,TRUE,FALSE,"sig."
"OSBPL9",9.97571669207345e-05,0.0786463693291205,0.0210272183707445,TRUE,FALSE,"sig."
"POLR2M",6.49630644800226e-05,-0.0152415923995646,0.0210272183707445,TRUE,FALSE,"sig."
"PRRC2A",0.000108077486270648,0.0711877157890744,0.0210272183707445,TRUE,FALSE,"sig."
"RABEP1",8.37165229241889e-05,0.0697866329735182,0.0210272183707445,TRUE,FALSE,"sig."
"RMDN1",9.19807697222173e-05,0.0666823225107662,0.0210272183707445,TRUE,FALSE,"sig."
"RNF219",0.00011146665907628,0.0524830177370251,0.0210272183707445,TRUE,FALSE,"sig."
"SENP2",0.000122307408248629,0.0427282674405194,0.0210272183707445,TRUE,FALSE,"sig."
"SFPQ",0.000112296510880846,0.26962690714672,0.0210272183707445,TRUE,TRUE,"sig."
"TMA16",0.000122292603572709,0.109633255458588,0.0210272183707445,TRUE,FALSE,"sig."
"UQCR11",0.000120684763414003,-0.169066041002917,0.0210272183707445,TRUE,FALSE,"sig."
"ZNF280D",6.18805206899663e-05,0.0789222073372313,0.0210272183707445,TRUE,FALSE,"sig."
"YPEL2",0.000132729585262595,0.0521051987511511,0.0222339071928343,TRUE,FALSE,"sig."
"TATDN1",0.000136894841416252,-0.0228078456817088,0.0223583499743094,TRUE,FALSE,"sig."
"FNIP1",0.000142422744164901,0.0351026772421009,0.0226938484787634,TRUE,FALSE,"sig."
"ARAP2",0.00015036924165468,-0.0357530007016046,0.0228456338541866,TRUE,FALSE,"sig."
"SYNCRIP",0.000149534741924393,0.190086373339075,0.0228456338541866,TRUE,FALSE,"sig."
"ATP2C1",0.000154521517891248,0.0360508920324927,0.022942933554171,TRUE,FALSE,"sig."
"MSH6",0.00016217485533274,0.0910586007199345,0.0235441851086398,TRUE,FALSE,"sig."
"ABCE1",0.000172548221257788,0.107061858227944,0.0235666945613589,TRUE,FALSE,"sig."
"AL354733.3",0.000230724438654933,0.0813833368982237,0.0235666945613589,TRUE,FALSE,"sig."
"AP3M1",0.000236067025851788,0.0226979773022646,0.0235666945613589,TRUE,FALSE,"sig."
"C2orf49",0.000194688280396152,0.0824121772030444,0.0235666945613589,TRUE,FALSE,"sig."
"CENPC",0.000184937521254863,0.083267040814766,0.0235666945613589,TRUE,FALSE,"sig."
"CLTB",0.000211447015904262,-0.0502470299351826,0.0235666945613589,TRUE,FALSE,"sig."
"CNST",0.000238049740626933,0.0369369857409428,0.0235666945613589,TRUE,FALSE,"sig."
"EIF5B",0.000190282421597322,0.351494021520911,0.0235666945613589,TRUE,TRUE,"sig."
"ELOA",0.000192368568904397,0.0348271462868741,0.0235666945613589,TRUE,FALSE,"sig."
"ERO1B",0.000215480650637804,0.0734017956288392,0.0235666945613589,TRUE,FALSE,"sig."
"HMGB1",0.000238209273066925,0.721898669560928,0.0235666945613589,TRUE,TRUE,"sig."
"HNRNPR",0.000190747629368686,0.315168954234457,0.0235666945613589,TRUE,TRUE,"sig."
"JUND",0.000167338168814361,-0.320708993204933,0.0235666945613589,TRUE,TRUE,"sig."
"LARP4",0.000214737468423616,0.044043929690452,0.0235666945613589,TRUE,FALSE,"sig."
"LRRFIP2",0.000241691188674583,0.0815748831477008,0.0235666945613589,TRUE,FALSE,"sig."
"MFSD14C",0.000235197830127995,-0.0039537566606338,0.0235666945613589,TRUE,FALSE,"sig."
"MIIP",0.000234849393608109,-0.0158597142599868,0.0235666945613589,TRUE,FALSE,"sig."
"NUCKS1",0.000208853385224987,0.322076060328961,0.0235666945613589,TRUE,TRUE,"sig."
"RNFT1",0.000224954428896388,0.0233917127837305,0.0235666945613589,TRUE,FALSE,"sig."
"THAP12",0.000211327193737391,0.0885335448687561,0.0235666945613589,TRUE,FALSE,"sig."
"WDR70",0.000189698803231085,0.069595077358983,0.0235666945613589,TRUE,FALSE,"sig."
"WDR83OS",0.000226088812061313,-0.109375197834223,0.0235666945613589,TRUE,FALSE,"sig."
"AHI1",0.000257513813724081,0.0405645101571045,0.0236948978177383,TRUE,FALSE,"sig."
"AMD1",0.000254164991294965,0.138081801251258,0.0236948978177383,TRUE,FALSE,"sig."
"C16orf87",0.000253740387437712,0.0591619388947765,0.0236948978177383,TRUE,FALSE,"sig."
"ENOSF1",0.000252423105729493,0.0606273237203346,0.0236948978177383,TRUE,FALSE,"sig."
"BCL6",0.000279039112228378,-0.0464831119563527,0.0243061669358399,TRUE,FALSE,"sig."
"PTPRA",0.000279014785800452,0.13987318896844,0.0243061669358399,TRUE,FALSE,"sig."
"WDR11",0.000274044252098629,0.0657435758880661,0.0243061669358399,TRUE,FALSE,"sig."
"ZNF644",0.000270263982975923,0.110560030795797,0.0243061669358399,TRUE,FALSE,"sig."
"SUZ12",0.000284189068811126,0.14257992612412,0.0244290419281985,TRUE,FALSE,"sig."
"AC004951.1",0.0003070910374712,-0.0276562867976093,0.0254045656956176,TRUE,FALSE,"sig."
"DARS",0.00030667076768139,0.139740946755615,0.0254045656956176,TRUE,FALSE,"sig."
"MT-ND5",0.000307203534356925,1.04949697948294,0.0254045656956176,TRUE,TRUE,"sig."
"ELMO1",0.000324742788101379,0.0563026631470533,0.0265193079333288,TRUE,FALSE,"sig."
"RAB5C",0.000333733164081121,-0.0497525047364425,0.0269170217400242,TRUE,FALSE,"sig."
"ZBED5-AS1",0.000337953028099146,-0.0113919053310492,0.0269249650313624,TRUE,FALSE,"sig."
"AP3M2",0.000379583244808909,-0.0365482446540939,0.0272507399817209,TRUE,FALSE,"sig."
"COPA",0.000362620560409141,0.0435947514046825,0.0272507399817209,TRUE,FALSE,"sig."
"DHX36",0.000378349676435003,0.165569865965036,0.0272507399817209,TRUE,FALSE,"sig."
"HPF1",0.000370035513174486,-0.0182100941579701,0.0272507399817209,TRUE,FALSE,"sig."
"NME2",0.000361700513682388,0.185358164848431,0.0272507399817209,TRUE,FALSE,"sig."
"P2RY13",0.000379049328924635,-0.0187932046593188,0.0272507399817209,TRUE,FALSE,"sig."
"PHF14",0.000367190454567265,0.065419789064481,0.0272507399817209,TRUE,FALSE,"sig."
"SYNC",0.000376689246014211,0.0759383779274337,0.0272507399817209,TRUE,FALSE,"sig."
"UBA3",0.000372422930166967,-0.0116173523481112,0.0272507399817209,TRUE,FALSE,"sig."
"DUSP11",0.000391531488360135,-0.0462676626921056,0.0275040345532985,TRUE,FALSE,"sig."
"ILF3",0.000389353602491173,0.171725734777239,0.0275040345532985,TRUE,FALSE,"sig."
"NARS",0.000402602007683912,0.137585243497708,0.0279808395340319,TRUE,FALSE,"sig."
"C5orf24",0.000408486115958682,0.0447778835446348,0.0279965081702542,TRUE,FALSE,"sig."
"SLC9A3",0.00041568365108138,-0.00755398225962391,0.0279965081702542,TRUE,FALSE,"sig."
"TRA2B",0.000413961319487533,0.206692132731195,0.0279965081702542,TRUE,FALSE,"sig."
"IPO9",0.000425167371262162,0.0283894468834037,0.0283430452699561,TRUE,FALSE,"sig."
"CBX5",0.000436644138512633,0.166995308907665,0.0283521685079844,TRUE,FALSE,"sig."
"FOS",0.000438323743962411,-0.0692733629252871,0.0283521685079844,TRUE,FALSE,"sig."
"SRRM1",0.000432568283635127,0.335390442245114,0.0283521685079844,TRUE,TRUE,"sig."
"ADPRM",0.000497591384947069,0.0513959422061721,0.0294663049594847,TRUE,FALSE,"sig."
"CCDC93",0.000475967335724093,0.0208262942773109,0.0294663049594847,TRUE,FALSE,"sig."
"CHD4",0.000500019884678665,0.159812707287939,0.0294663049594847,TRUE,FALSE,"sig."
"HMGA1",0.000508536139835068,0.235715948240661,0.0294663049594847,TRUE,FALSE,"sig."
"IDH2",0.000473931321556371,0.115936088919667,0.0294663049594847,TRUE,FALSE,"sig."
"MED16",0.000525635505431749,-0.0158126228539913,0.0294663049594847,TRUE,FALSE,"sig."
"MTREX",0.000527714324239968,0.101513945942028,0.0294663049594847,TRUE,FALSE,"sig."
"PARP1",0.000499985844793357,0.226418696153224,0.0294663049594847,TRUE,FALSE,"sig."
"PIBF1",0.000477473168744967,0.0675387553246332,0.0294663049594847,TRUE,FALSE,"sig."
"PRRC2B",0.000511658925236267,0.0874668123598377,0.0294663049594847,TRUE,FALSE,"sig."
"RERE",0.000521933823990112,0.0847270456575062,0.0294663049594847,TRUE,FALSE,"sig."
"RNASEL",0.000517015166435756,-0.00111323911172474,0.0294663049594847,TRUE,FALSE,"sig."
"RPAP3",0.000463684881544402,0.0914504391242916,0.0294663049594847,TRUE,FALSE,"sig."
"SPTY2D1",0.000516787727792822,0.0819070158595567,0.0294663049594847,TRUE,FALSE,"sig."
"TANK",0.000527686756579354,-0.0620462543132771,0.0294663049594847,TRUE,FALSE,"sig."
"USP11",0.000517903212387217,0.0469920961086155,0.0294663049594847,TRUE,FALSE,"sig."
"ESF1",0.000535313371012243,0.0532895398659338,0.0296373072273134,TRUE,FALSE,"sig."
"AP5Z1",0.000550281364232409,0.00349112583360955,0.0300200761897886,TRUE,FALSE,"sig."
"NAA35",0.000555582541720312,0.0215503359066004,0.0300200761897886,TRUE,FALSE,"sig."
"TTC19",0.000556012432108437,0.0846389193802145,0.0300200761897886,TRUE,FALSE,"sig."
"AAK1",0.000582110091336758,0.284340236830381,0.0301819462436749,TRUE,TRUE,"sig."
"ALG8",0.000565234909747112,0.0247743118610557,0.0301819462436749,TRUE,FALSE,"sig."
"GUSB",0.00058135746545059,0.0391403854651388,0.0301819462436749,TRUE,FALSE,"sig."
"TMEM173",0.00057647800452454,0.0751431657402136,0.0301819462436749,TRUE,FALSE,"sig."
"ZDHHC18",0.000573120122838153,-0.0293098870979237,0.0301819462436749,TRUE,FALSE,"sig."
"FEN1",0.000604402513046601,0.0883940967155189,0.0303735509056419,TRUE,FALSE,"sig."
"INTS11",0.000601182542547645,0.0481858740502854,0.0303735509056419,TRUE,FALSE,"sig."
"TCTEX1D2",0.000592809232877652,-0.0127653009157338,0.0303735509056419,TRUE,FALSE,"sig."
"UNC45A",0.000603362028976541,-0.00247397604396354,0.0303735509056419,TRUE,FALSE,"sig."
"NOL7",0.000615243455740673,0.223324938061962,0.0304498901238925,TRUE,FALSE,"sig."
"POLM",0.000612266832993319,0.0157080742914462,0.0304498901238925,TRUE,FALSE,"sig."
"BCCIP",0.000622124797097259,0.0831506143426956,0.0305589571386195,TRUE,FALSE,"sig."
"AC114760.2",0.000660621716953722,-0.103051445231822,0.0305643072352272,TRUE,FALSE,"sig."
"ACP5",0.000631885286512807,-0.0183367976121684,0.0305643072352272,TRUE,FALSE,"sig."
"ARL16",0.000656456795540208,0.0343575469565289,0.0305643072352272,TRUE,FALSE,"sig."
"CALU",0.000647924596803568,0.0653451957784999,0.0305643072352272,TRUE,FALSE,"sig."
"CCDC6",0.000676107431401541,0.0436308443264589,0.0305643072352272,TRUE,FALSE,"sig."
"CCT7",0.000651495692907404,0.235654179457075,0.0305643072352272,TRUE,FALSE,"sig."
"EPC2",0.000668399187507924,0.0465160142222135,0.0305643072352272,TRUE,FALSE,"sig."
"GNL3",0.000688064264930794,0.193275915931056,0.0305643072352272,TRUE,FALSE,"sig."
"HNRNPA1",0.000672819253020373,0.617153908523406,0.0305643072352272,TRUE,TRUE,"sig."
"ITFG2",0.0006924104501475,0.0257862234202033,0.0305643072352272,TRUE,FALSE,"sig."
"MT-ND6",0.000684588831155966,0.282960004105709,0.0305643072352272,TRUE,TRUE,"sig."
"PAXBP1",0.000685804008572013,0.111687932052438,0.0305643072352272,TRUE,FALSE,"sig."
"PI4KB",0.000680330158598708,-0.0205724831220424,0.0305643072352272,TRUE,FALSE,"sig."
"PRMT2",0.000685276946317722,0.300186094946379,0.0305643072352272,TRUE,TRUE,"sig."
"ZRANB2",0.000635845934895848,0.327851515822,0.0305643072352272,TRUE,TRUE,"sig."
"IL18R1",0.000700981044171363,-0.0451122878095131,0.0307349608159162,TRUE,FALSE,"sig."
"ATAD5",0.000728766863668549,0.0613395032474806,0.0307360405367547,TRUE,FALSE,"sig."
"CEP57",0.000733636599944987,0.10662279074107,0.0307360405367547,TRUE,FALSE,"sig."
"CEP78",0.000720918628768925,0.0295609969015954,0.0307360405367547,TRUE,FALSE,"sig."
"METAP2",0.000733938821939956,0.14378042191382,0.0307360405367547,TRUE,FALSE,"sig."
"MORF4L1",0.000718709946475984,0.306769288844838,0.0307360405367547,TRUE,TRUE,"sig."
"PDCD11",0.000719151002365381,0.0350788597487837,0.0307360405367547,TRUE,FALSE,"sig."
"PNRC2",0.000714743754333163,0.138785092124423,0.0307360405367547,TRUE,FALSE,"sig."
"COPG1",0.0007489422125078,0.0447402762294892,0.0310764677038859,TRUE,FALSE,"sig."
"DNAJB6",0.000752787098594238,-0.000554997632175147,0.0310764677038859,TRUE,FALSE,"sig."
"LAS1L",0.000770268361669282,0.032792743545822,0.0310764677038859,TRUE,FALSE,"sig."
"MEMO1",0.000760950999179656,-0.00200451261744059,0.0310764677038859,TRUE,FALSE,"sig."
"RBM3",0.000770608873110288,0.422657716935376,0.0310764677038859,TRUE,TRUE,"sig."
"YWHAG",0.000768182040655411,0.0530013522956022,0.0310764677038859,TRUE,FALSE,"sig."
"ITGA4",0.000797005303564236,0.208343867894379,0.031943776982731,TRUE,FALSE,"sig."
"LRRK2",0.000812856629033927,-0.0631633559961894,0.0323804412041381,TRUE,FALSE,"sig."
"CHST12",0.000819268796521379,0.0493533642347762,0.0324380790768131,TRUE,FALSE,"sig."
"U2SURP",0.000843882130155376,0.219627188351755,0.0332113370861751,TRUE,FALSE,"sig."
"CCDC14",0.000861293221078332,0.064546983227751,0.0334930274601473,TRUE,FALSE,"sig."
"ZNF512",0.000856587244316022,0.0205288422396335,0.0334930274601473,TRUE,FALSE,"sig."
"APP",0.000879109559509568,0.0418926526823968,0.0338057512062599,TRUE,FALSE,"sig."
"SLC35A1",0.000879684326506074,-0.00871811459472712,0.0338057512062599,TRUE,FALSE,"sig."
"PATJ",0.000885264665987053,0.001244050586566,0.033814117223205,TRUE,FALSE,"sig."
"REXO4",0.000890253813315668,0.0723645905107308,0.033814117223205,TRUE,FALSE,"sig."
"AFG3L2",0.000916921225482987,0.087870959852794,0.0338431998083636,TRUE,FALSE,"sig."
"CLEC2D",0.000902289520203358,0.0308420616753258,0.0338431998083636,TRUE,FALSE,"sig."
"EIF4EBP1",0.000916436106753247,0.0504361363883986,0.0338431998083636,TRUE,FALSE,"sig."
"MME",0.000912927267052068,-0.0268076742066729,0.0338431998083636,TRUE,FALSE,"sig."
"NEK1",0.000912307890518823,0.0199442265626527,0.0338431998083636,TRUE,FALSE,"sig."
"ERC1",0.000960095453197011,0.0347553285076661,0.0344421453732485,TRUE,FALSE,"sig."
"GPS1",0.000964780744421319,0.0101436994644765,0.0344421453732485,TRUE,FALSE,"sig."
"SCFD1",0.000963123814228882,0.0874892640076887,0.0344421453732485,TRUE,FALSE,"sig."
"TCP1",0.000953895138924552,0.164095303262378,0.0344421453732485,TRUE,FALSE,"sig."
"ZDHHC20",0.000964485851888759,0.055891881686915,0.0344421453732485,TRUE,FALSE,"sig."
"ZNF593",0.000955393279480416,0.0149740529055398,0.0344421453732485,TRUE,FALSE,"sig."
"IDNK",0.00097541520878748,0.00339175759510488,0.0344929613450473,TRUE,FALSE,"sig."
"SAYSD1",0.000976763791341459,-0.0154270729499819,0.0344929613450473,TRUE,FALSE,"sig."
"KIF22",0.000989199631865759,0.0177175494203863,0.0347443074998871,TRUE,FALSE,"sig."
"AC027644.3",0.00101444836221553,0.0393121517326756,0.0348548659106642,TRUE,FALSE,"sig."
"BLVRB",0.00100676984067888,-0.0329954896807908,0.0348548659106642,TRUE,FALSE,"sig."
"COQ9",0.00101902332602738,0.0266544035475379,0.0348548659106642,TRUE,FALSE,"sig."
"PRPS1",0.000999421277228421,-0.0253515860914492,0.0348548659106642,TRUE,FALSE,"sig."
"XIST",0.00101381772578693,0.00512457795003445,0.0348548659106642,TRUE,FALSE,"sig."
"ARGLU1",0.00108887496820659,0.401376945314448,0.0348706870945768,TRUE,TRUE,"sig."
"ARRB2",0.00105964598835998,-0.128140196492308,0.0348706870945768,TRUE,FALSE,"sig."
"CSNK2A1",0.00102862484029927,0.130414283155631,0.0348706870945768,TRUE,FALSE,"sig."
"DNAJB12",0.00107773799839529,0.0405392640339499,0.0348706870945768,TRUE,FALSE,"sig."
"FAM104B",0.00105453305398061,-0.00903223636130746,0.0348706870945768,TRUE,FALSE,"sig."
"G3BP1",0.00105208211132769,0.157798515198276,0.0348706870945768,TRUE,FALSE,"sig."
"ITGA6",0.00108557845841539,0.0414792493718228,0.0348706870945768,TRUE,FALSE,"sig."
"KIF20B",0.00103921387727684,0.0611164833819674,0.0348706870945768,TRUE,FALSE,"sig."
"METTL9",0.00107868423044435,-0.131173997064865,0.0348706870945768,TRUE,FALSE,"sig."
"MTF2",0.00107020659694675,0.0757593447872366,0.0348706870945768,TRUE,FALSE,"sig."
"NUDC",0.00105430337750879,0.136478250691963,0.0348706870945768,TRUE,FALSE,"sig."
"PPP2R3B",0.0010657512501713,-0.00654208479285329,0.0348706870945768,TRUE,FALSE,"sig."
"UBE2S",0.00103611465691769,0.135212232038756,0.0348706870945768,TRUE,FALSE,"sig."
"KHDRBS1",0.00109532137766115,0.187670660447289,0.034906022245172,TRUE,FALSE,"sig."
"CCDC186",0.00113749566016887,0.0372558451847922,0.0360740735334136,TRUE,FALSE,"sig."
"ABHD13",0.0015116285097097,-0.00397950757163307,0.0361873141847568,TRUE,FALSE,"sig."
"AC084033.3",0.00116788419718237,0.0478889994508854,0.0361873141847568,TRUE,FALSE,"sig."
"ARPP19",0.00148884190790465,0.10321335012168,0.0361873141847568,TRUE,FALSE,"sig."
"ASF1A",0.00134093332075877,-0.0360261163145282,0.0361873141847568,TRUE,FALSE,"sig."
"ATXN7L3B",0.0012456913314302,0.0887577346850952,0.0361873141847568,TRUE,FALSE,"sig."
"BMS1",0.00150301997437487,0.0580459442237396,0.0361873141847568,TRUE,FALSE,"sig."
"C1orf122",0.00148728032153885,0.0110395665760285,0.0361873141847568,TRUE,FALSE,"sig."
"CCDC85B",0.00127454306354823,0.0391524231264767,0.0361873141847568,TRUE,FALSE,"sig."
"CD59",0.00131245203842926,-0.0111956196925158,0.0361873141847568,TRUE,FALSE,"sig."
"CLPX",0.00144424933541702,0.0233168538405254,0.0361873141847568,TRUE,FALSE,"sig."
"CRCP",0.00125295970745767,0.0565565551702907,0.0361873141847568,TRUE,FALSE,"sig."
"CYB5R1",0.00122031007568897,0.00157570135899619,0.0361873141847568,TRUE,FALSE,"sig."
"DAXX",0.00151372144638433,0.0100848682772818,0.0361873141847568,TRUE,FALSE,"sig."
"DDX27",0.0012476347498149,0.0994274915523195,0.0361873141847568,TRUE,FALSE,"sig."
"DDX50",0.00145323634654936,0.0990896096961058,0.0361873141847568,TRUE,FALSE,"sig."
"DENND5A",0.00124037620287741,-0.0100844514324833,0.0361873141847568,TRUE,FALSE,"sig."
"DGCR6L",0.00138564582111208,-0.0205394634028316,0.0361873141847568,TRUE,FALSE,"sig."
"DLST",0.00138677633369029,0.0339594294150448,0.0361873141847568,TRUE,FALSE,"sig."
"EXOSC9",0.00135065613006445,0.059976302534502,0.0361873141847568,TRUE,FALSE,"sig."
"EZH2",0.00143685852954004,0.0751505143189549,0.0361873141847568,TRUE,FALSE,"sig."
"FANCF",0.00117988817907143,0.0256835692009406,0.0361873141847568,TRUE,FALSE,"sig."
"FIBP",0.00123526954300824,0.081734647220804,0.0361873141847568,TRUE,FALSE,"sig."
"GRSF1",0.0013263151373255,-0.0152867617054615,0.0361873141847568,TRUE,FALSE,"sig."
"HIST1H4C",0.00141457964082302,0.701199829682002,0.0361873141847568,TRUE,TRUE,"sig."
"HNRNPA2B1",0.00149746976896348,0.50109878108922,0.0361873141847568,TRUE,TRUE,"sig."
"HUWE1",0.00149070892705451,0.0642396047964184,0.0361873141847568,TRUE,FALSE,"sig."
"IFRD2",0.001431638277056,-0.0203323525859734,0.0361873141847568,TRUE,FALSE,"sig."
"ISCA2",0.00151703301760451,-0.0234335322319889,0.0361873141847568,TRUE,FALSE,"sig."
"JUN",0.00140147461767418,-0.00631813656414218,0.0361873141847568,TRUE,FALSE,"sig."
"KAT7",0.00151772908106894,-0.000638693005897473,0.0361873141847568,TRUE,FALSE,"sig."
"KIZ",0.00129749402074735,0.0318742834228014,0.0361873141847568,TRUE,FALSE,"sig."
"LAMTOR5",0.00123946331370513,-0.109687357919112,0.0361873141847568,TRUE,FALSE,"sig."
"LGALS3BP",0.00143581595374202,-0.0107657786993738,0.0361873141847568,TRUE,FALSE,"sig."
"MAP7D3",0.00149646553369403,0.0473343714524809,0.0361873141847568,TRUE,FALSE,"sig."
"METTL14",0.00120343790295323,0.020231837715797,0.0361873141847568,TRUE,FALSE,"sig."
"MTRNR2L12",0.00140655873210271,0.927052458406165,0.0361873141847568,TRUE,TRUE,"sig."
"MYSM1",0.00146858752836747,0.065047040434144,0.0361873141847568,TRUE,FALSE,"sig."
"NCL",0.00130884533611204,0.660281247924408,0.0361873141847568,TRUE,TRUE,"sig."
"NIFK-AS1",0.00134581148049839,0.0201641679216926,0.0361873141847568,TRUE,FALSE,"sig."
"NOP53",0.00129493752894478,0.58155718915733,0.0361873141847568,TRUE,TRUE,"sig."
"NRBF2",0.00129239746670642,-0.0258658381533371,0.0361873141847568,TRUE,FALSE,"sig."
"NUP43",0.00149910449124447,0.0452423028954554,0.0361873141847568,TRUE,FALSE,"sig."
"PMF1",0.00131380283328194,0.0699442617273442,0.0361873141847568,TRUE,FALSE,"sig."
"PNN",0.00116874974696002,0.413077067262646,0.0361873141847568,TRUE,TRUE,"sig."
"PNO1",0.00126530116423611,0.00400738998560023,0.0361873141847568,TRUE,FALSE,"sig."
"PNRC1",0.00125577490057686,-0.144124917851736,0.0361873141847568,TRUE,FALSE,"sig."
"POLR2I",0.00140719510868527,-0.0205527685985132,0.0361873141847568,TRUE,FALSE,"sig."
"PPIP5K2",0.00127241113309617,0.0591926886985877,0.0361873141847568,TRUE,FALSE,"sig."
"PRMT1",0.00122677513463421,0.191548745412479,0.0361873141847568,TRUE,FALSE,"sig."
"PTOV1",0.00141939455002827,-0.0322930297274457,0.0361873141847568,TRUE,FALSE,"sig."
"PYHIN1",0.00149497992183817,-0.012284713505033,0.0361873141847568,TRUE,FALSE,"sig."
"RGL2",0.00126817759741572,-0.0317787268379771,0.0361873141847568,TRUE,FALSE,"sig."
"RNF44",0.00125159502105171,0.00489448603538858,0.0361873141847568,TRUE,FALSE,"sig."
"RPL31",0.0014207542891001,0.68317195223944,0.0361873141847568,TRUE,TRUE,"sig."
"SMC4",0.00138442896847937,0.150645314023597,0.0361873141847568,TRUE,FALSE,"sig."
"SMYD3",0.00118075074236551,0.0292995632235984,0.0361873141847568,TRUE,FALSE,"sig."
"STRADA",0.00121391508973288,-0.00846700566510915,0.0361873141847568,TRUE,FALSE,"sig."
"TC2N",0.00138428810818363,0.047161974693204,0.0361873141847568,TRUE,FALSE,"sig."
"TDG",0.00140958253819821,0.0892132462109604,0.0361873141847568,TRUE,FALSE,"sig."
"TIMM17A",0.00122975336874923,0.0731289305458968,0.0361873141847568,TRUE,FALSE,"sig."
"TM7SF3",0.00147024672630629,0.0562991331892354,0.0361873141847568,TRUE,FALSE,"sig."
"TSGA10",0.0012636538659764,0.0263978266309232,0.0361873141847568,TRUE,FALSE,"sig."
"TTC32",0.00149787661354075,-0.0293080616574667,0.0361873141847568,TRUE,FALSE,"sig."
"WDR54",0.00141723942276939,0.0262137246410048,0.0361873141847568,TRUE,FALSE,"sig."
"WWP1",0.00143292865675212,-0.0433749983493886,0.0361873141847568,TRUE,FALSE,"sig."
"YJU2",0.00148626922933473,0.0049538915924974,0.0361873141847568,TRUE,FALSE,"sig."
"YLPM1",0.00129397274627211,0.0608678527595355,0.0361873141847568,TRUE,FALSE,"sig."
"ZCCHC10",0.00132307135771069,-0.00910916332720332,0.0361873141847568,TRUE,FALSE,"sig."
"SRSF10",0.00152962627781301,0.25829829983252,0.0363383580834632,TRUE,TRUE,"sig."
"SRP54",0.00155044570150784,0.09366891458308,0.0366994991592418,TRUE,FALSE,"sig."
"CPSF6",0.00156038772355344,0.0819555460134581,0.0368014909674174,TRUE,FALSE,"sig."
"CREBL2",0.00157334617077899,-0.0171499830199777,0.0369736350133063,TRUE,FALSE,"sig."
"DSTYK",0.00158259294083503,0.00028113698846869,0.0370576332705205,TRUE,FALSE,"sig."
"AKIRIN2",0.00168023712366295,0.000424099297534467,0.037206463508036,TRUE,FALSE,"sig."
"CEP295",0.00165377476562831,0.0590198289508787,0.037206463508036,TRUE,FALSE,"sig."
"CFAP20",0.00169715691495404,0.0185548035972049,0.037206463508036,TRUE,FALSE,"sig."
"DHX38",0.00168496367570092,0.0546977538442449,0.037206463508036,TRUE,FALSE,"sig."
"DLGAP1-AS1",0.00161600411499609,0.00307359226601293,0.037206463508036,TRUE,FALSE,"sig."
"EHMT1",0.00168900223835542,0.0755538174695672,0.037206463508036,TRUE,FALSE,"sig."
