"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"SETD4",0.0011629688589329,-0.0402537017890515,0.0159208370122737,TRUE,FALSE,"sig."
"CORO1C",0.00118034394788514,-0.131922997275665,0.0160270792398283,TRUE,FALSE,"sig."
"IFITM2",0.00117842474502507,-0.319170154490035,0.0160270792398283,TRUE,TRUE,"sig."
"MTSS1",0.00118064225028672,-0.116251510553629,0.0160270792398283,TRUE,FALSE,"sig."
"PDP1",0.00117347631286043,-0.0269634857121406,0.0160270792398283,TRUE,FALSE,"sig."
"PTPN6",0.00118025517590597,-0.607752433682771,0.0160270792398283,TRUE,TRUE,"sig."
"TOX4",0.00118207747520565,0.0916467241798532,0.0160270792398283,TRUE,FALSE,"sig."
"DCPS",0.00118661038337371,0.843802676468133,0.0160277971758198,TRUE,TRUE,"sig."
"GNAQ",0.00118696660605722,-0.0471251272023812,0.0160277971758198,TRUE,FALSE,"sig."
"MGAT4A",0.00118780465263333,-0.223563541598333,0.0160277971758198,TRUE,FALSE,"sig."
"TET2",0.00119461218847725,-0.0501033297298099,0.0160940281163056,TRUE,FALSE,"sig."
"RNPEPL1",0.0012053190631584,-0.155084922683415,0.0161868046611795,TRUE,FALSE,"sig."
"STK38L",0.00120383878244766,-0.0740529651550675,0.0161868046611795,TRUE,FALSE,"sig."
"PLCL2",0.00121346166939698,-0.0295567053676744,0.016270370548212,TRUE,FALSE,"sig."
"MAD2L1",0.00121770613938616,0.10806959742604,0.0163014878754476,TRUE,FALSE,"sig."
"RNF213",0.00122045674375245,0.323127501293374,0.0163125401365273,TRUE,TRUE,"sig."
"TRAFD1",0.00122298809706425,-0.0250021598587678,0.0163206317079093,TRUE,FALSE,"sig."
"DENND4B",0.00122805925474668,-0.135628659676264,0.016362537931955,TRUE,FALSE,"sig."
"EIF4EBP3",0.0012442506764396,NA,0.0165522452624005,TRUE,NA,"sig."
"SLC18B1",0.00124911854743103,-0.105737060791941,0.0165909570077282,TRUE,FALSE,"sig."
"IL18",0.0012529790695029,NA,0.0166161887871168,TRUE,NA,"sig."
"FAM134C",0.00125691500972608,-0.0434128361180208,0.0166423403006544,TRUE,FALSE,"sig."
"C1GALT1C1",0.00126044796628799,0.19295029143696,0.0166630827867775,TRUE,FALSE,"sig."
"CSNK1G2",0.00129602592576752,-0.0891071374466955,0.0170271685193085,TRUE,FALSE,"sig."
"LINC00152",0.00129376195428526,0.666430854185315,0.0170271685193085,TRUE,TRUE,"sig."
"SRM",0.00129189420272675,-0.412537991590172,0.0170271685193085,TRUE,TRUE,"sig."
"STAT6",0.00129560890006103,-0.189240031717769,0.0170271685193085,TRUE,FALSE,"sig."
"XBP1",0.0013035113167564,0.873835173795804,0.0170990013903928,TRUE,TRUE,"sig."
"ATXN7L3",0.001318977834898,-0.0401296673966458,0.0171426659093952,TRUE,FALSE,"sig."
"HMGN2P5",0.00131344205263982,-0.0169316113035298,0.0171426659093952,TRUE,FALSE,"sig."
"MALSU1",0.00131545767191229,0.171617612827684,0.0171426659093952,TRUE,FALSE,"sig."
"MNT",0.00131686416752668,-0.00729449731809192,0.0171426659093952,TRUE,FALSE,"sig."
"PSMC4",0.0013160075511497,0.350698176699178,0.0171426659093952,TRUE,TRUE,"sig."
"RACGAP1",0.00131736688264788,-0.00377153119512193,0.0171426659093952,TRUE,FALSE,"sig."
"STK11IP",0.00132913397003186,-0.0298089675513115,0.0172482102022205,TRUE,FALSE,"sig."
"GALNT1",0.00133128553748333,-0.114124749568845,0.0172497150529568,TRUE,FALSE,"sig."
"BANK1",0.00134495098355572,-0.227866828741743,0.0173472064454356,TRUE,FALSE,"sig."
"DENND4C",0.00134351185912954,-0.104528510764555,0.0173472064454356,TRUE,FALSE,"sig."
"DEPDC1",0.00134214933714895,NA,0.0173472064454356,TRUE,NA,"sig."
"ALG1",0.00135092646073375,0.196995791521714,0.0173675038065418,TRUE,FALSE,"sig."
"ARID4B",0.0013491586984004,-0.192370478498444,0.0173675038065418,TRUE,FALSE,"sig."
"PPP2CA",0.0013526731782296,0.267767992236914,0.0173675038065418,TRUE,TRUE,"sig."
"ACSL4",0.00136397172786002,0.137146558504349,0.0173686976408237,TRUE,FALSE,"sig."
"FAM3C",0.00136761370137559,0.365793475713685,0.0173686976408237,TRUE,TRUE,"sig."
"MRPS15",0.0013640178101907,0.735760781100411,0.0173686976408237,TRUE,TRUE,"sig."
"NANS",0.00136916332594645,0.782579473114436,0.0173686976408237,TRUE,TRUE,"sig."
"RGS19",0.00136421873493434,-0.384057563540576,0.0173686976408237,TRUE,TRUE,"sig."
"RPS27",0.00136682640666534,-0.903711979367966,0.0173686976408237,TRUE,TRUE,"sig."
"SF3B2",0.0013606045907239,1.20618419215959,0.0173686976408237,TRUE,TRUE,"sig."
"SNX12",0.00135552773334665,-0.0414722505594838,0.0173686976408237,TRUE,FALSE,"sig."
"DCAF12",0.0013782992867886,-0.0809141011368945,0.0174584576326556,TRUE,FALSE,"sig."
"CTNNB1",0.00138217994605068,0.00603044537751288,0.0174814818848261,TRUE,FALSE,"sig."
"FURIN",0.00139039706425319,-0.0810692207700989,0.017559202268974,TRUE,FALSE,"sig."
"STXBP2",0.00139832313804103,0.208696211943077,0.0176068206118271,TRUE,FALSE,"sig."
"ZMPSTE24",0.00139776340981954,0.225469139252378,0.0176068206118271,TRUE,FALSE,"sig."
"IGHV4-59",0.00140642423771908,-0.637583694891804,0.0176825504309073,TRUE,TRUE,"sig."
"COL18A1",0.00141219076625399,-0.0250667567988636,0.017702521528456,TRUE,FALSE,"sig."
"WAS",0.00141115570505485,0.334896266783556,0.017702521528456,TRUE,TRUE,"sig."
"HADHB",0.00142162759478966,-0.104132374411152,0.0177944937049447,TRUE,FALSE,"sig."
"NAA38",0.00142622732120246,0.95645486478819,0.0178218983251013,TRUE,TRUE,"sig."
"ZDHHC14",0.0014280232431843,NA,0.0178218983251013,TRUE,NA,"sig."
"XRCC6",0.00144974668395431,0.782246198430224,0.0180664020585718,TRUE,TRUE,"sig."
"NOTCH4",0.00146003019784792,NA,0.018167835384087,TRUE,NA,"sig."
"MAP3K1",0.00147069324278021,-0.215799925509293,0.0182643246606536,TRUE,FALSE,"sig."
"PIP4K2A",0.00147209508416644,-0.127672819255989,0.0182643246606536,TRUE,FALSE,"sig."
"CS",0.00148908609397826,0.09143237414122,0.0183063414658437,TRUE,FALSE,"sig."
"GMPPA",0.00148754525625385,0.383856881594083,0.0183063414658437,TRUE,TRUE,"sig."
"LARS",0.00148217804770861,0.159765006813983,0.0183063414658437,TRUE,FALSE,"sig."
"METTL5",0.00147816991882619,0.582849603147195,0.0183063414658437,TRUE,TRUE,"sig."
"RHEB",0.00148442557811588,-0.0679249507833697,0.0183063414658437,TRUE,FALSE,"sig."
"SNHG12",0.00148581774059776,-0.173683281942676,0.0183063414658437,TRUE,FALSE,"sig."
"SPIB",0.00149060368319945,-0.208895576858974,0.0183063414658437,TRUE,FALSE,"sig."
"UGCG",0.0014991775519845,-0.321538429272314,0.018384993596985,TRUE,TRUE,"sig."
"TMEM8B",0.0015027460846317,-0.1021848017035,0.0184021247415737,TRUE,FALSE,"sig."
"C20orf96",0.00151056566675287,-0.129071961141134,0.0184445727090257,TRUE,FALSE,"sig."
"MCMBP",0.00150912863551643,-0.0424818521947949,0.0184445727090257,TRUE,FALSE,"sig."
"EVL",0.0015191586474327,-0.133480649850645,0.0185228062997765,TRUE,FALSE,"sig."
"TNIP2",0.00152390971426702,-0.0239133179205659,0.0185540386762912,TRUE,FALSE,"sig."
"FCRLA",0.00152991486386836,-0.174275086793397,0.0186004283449362,TRUE,FALSE,"sig."
"ATP6V0E2",0.00154413177680383,-0.0419813628327405,0.0187195603385346,TRUE,FALSE,"sig."
"C19orf54",0.00154383252156619,-0.0120614351365918,0.0187195603385346,TRUE,FALSE,"sig."
"TMBIM1",0.00154688005504479,-0.147445881383837,0.0187260879806422,TRUE,FALSE,"sig."
"ADIPOR1",0.0015542754165709,0.233077849265223,0.0187887730100169,TRUE,FALSE,"sig."
"CD27",0.00158735094156865,0.931477464590051,0.0190527080437007,TRUE,TRUE,"sig."
"CHMP1B",0.00158556288154447,-0.0634172843738499,0.0190527080437007,TRUE,FALSE,"sig."
"CIRBP",0.00158426478156767,-0.890493016786719,0.0190527080437007,TRUE,TRUE,"sig."
"TRAC",0.0015857334411777,-0.0638938239792836,0.0190527080437007,TRUE,FALSE,"sig."
"TUBA1B",0.00157844479837024,1.09188699355947,0.0190527080437007,TRUE,TRUE,"sig."
"GRN",0.00159162831689173,-0.51302755476814,0.0190770273795482,TRUE,TRUE,"sig."
"HSP90AA1",0.00159726081103297,1.18363548135001,0.0191174973343127,TRUE,TRUE,"sig."
"CISD3",0.00160136149112018,0.0270369220055654,0.0191395448177044,TRUE,FALSE,"sig."
"AURKAIP1",0.00160948731313713,1.04640465360077,0.019185665315579,TRUE,TRUE,"sig."
"HSD17B11",0.00161201247400192,-0.260477235221212,0.019185665315579,TRUE,TRUE,"sig."
"MRPL4",0.00161083348821577,0.196770697541518,0.019185665315579,TRUE,FALSE,"sig."
"RASGRP2",0.00161818059179609,-0.242252046460583,0.0192051293205603,TRUE,FALSE,"sig."
"RNFT1",0.00161593815218743,-0.0947328320089187,0.0192051293205603,TRUE,FALSE,"sig."
"SLC15A4",0.00162412050183254,-0.190251551863702,0.0192486673182223,TRUE,FALSE,"sig."
"CCND3",0.00162891856263682,-0.0882692416995569,0.0192516818685975,TRUE,FALSE,"sig."
"MCM10",0.00162854154593194,0.0703726573282184,0.0192516818685975,TRUE,FALSE,"sig."
"SLC38A10",0.00163967790845915,0.423817680869269,0.0193518531981655,TRUE,TRUE,"sig."
"RPLP0",0.00164256658536945,-0.622344545361125,0.0193589836500984,TRUE,TRUE,"sig."
"IGHV6-1",0.00165157491507155,0.809817601244355,0.0194381192087726,TRUE,TRUE,"sig."
"METAP1D",0.00165868738342163,0.0241581544867111,0.0194947529640983,TRUE,FALSE,"sig."
"RP11-6N17.4",0.0016631208963616,-0.0483496781379354,0.0195013643684479,TRUE,FALSE,"sig."
"ZNF593",0.0016638525417026,0.505516437476636,0.0195013643684479,TRUE,TRUE,"sig."
"CYFIP2",0.00168620675112772,-0.25907892676552,0.0197165411134294,TRUE,TRUE,"sig."
"VPS33A",0.00168686479906022,0.137225521280164,0.0197165411134294,TRUE,FALSE,"sig."
"AP1S2",0.0017012376629765,-0.416533115522707,0.0198571459449902,TRUE,TRUE,"sig."
"AURKA",0.00170787603558976,NA,0.0198688019526418,TRUE,NA,"sig."
"COTL1",0.00170927031195136,-0.653568011122657,0.0198688019526418,TRUE,TRUE,"sig."
"ZNF518A",0.0017074090597911,-0.125169369212285,0.0198688019526418,TRUE,FALSE,"sig."
"PRMT1",0.00171342172022396,0.634858741944363,0.0198897748728463,TRUE,TRUE,"sig."
"JTB",0.00171822598817776,0.962984672858077,0.019913607297884,TRUE,TRUE,"sig."
"UQCRC2",0.00172017471584271,0.387892432475244,0.019913607297884,TRUE,TRUE,"sig."
"GNA15",0.00172570437592931,-0.141625991127813,0.0199503668234992,TRUE,FALSE,"sig."
"LPGAT1",0.00173343871605101,-0.158770744661407,0.0199959738902906,TRUE,FALSE,"sig."
"RPL35A",0.00173538331265069,-0.602250255522934,0.0199959738902906,TRUE,TRUE,"sig."
"SLC25A11",0.00173672843795774,0.173074498732756,0.0199959738902906,TRUE,FALSE,"sig."
"TMED10",0.00174784213560292,0.659653470730007,0.0200966272145172,TRUE,TRUE,"sig."
"MAP2K6",0.00175295607799698,-0.106404678595681,0.0201281162668651,TRUE,FALSE,"sig."
"AGO4",0.00176231033026075,-0.0247220871850326,0.0201927516116922,TRUE,FALSE,"sig."
"BZW1",0.00176335097859951,0.285688078646766,0.0201927516116922,TRUE,TRUE,"sig."
"RPL18A",0.00176651665062463,-0.578713110394575,0.0202017032353483,TRUE,TRUE,"sig."
"BHLHA15",0.00177587013328229,NA,0.0202540020315399,TRUE,NA,"sig."
"MTR",0.00177367882330515,-0.0512393371122675,0.0202540020315399,TRUE,FALSE,"sig."
"RPL15",0.00177930845902173,-0.563312439568861,0.0202659407012771,TRUE,TRUE,"sig."
"CD2AP",0.00178322298933958,-0.169018726890614,0.0202832639082733,TRUE,FALSE,"sig."
"PACS1",0.00178805787943991,-0.0752192330069175,0.0202838051812233,TRUE,FALSE,"sig."
"PRKCSH",0.00178623010367062,0.358422447277697,0.0202838051812233,TRUE,TRUE,"sig."
"RFWD3",0.00179473992142614,-0.00706314321175637,0.0203323878264239,TRUE,FALSE,"sig."
"FARP2",0.00180214049363056,-0.0459793957047709,0.0203617847240339,TRUE,FALSE,"sig."
"PTTG1IP",0.00180177354003579,-0.111107747452471,0.0203617847240339,TRUE,FALSE,"sig."
"HLA-DRB6",0.00181541336786227,-0.0746221891081678,0.0204844379217908,TRUE,FALSE,"sig."
"CDK10",0.00182904852534826,-0.0194352924501174,0.0205289499388094,TRUE,FALSE,"sig."
"HSPB1",0.00182642839658969,-0.201988623351842,0.0205289499388094,TRUE,FALSE,"sig."
"KCNQ1",0.00182675958670993,NA,0.0205289499388094,TRUE,NA,"sig."
"VEZF1",0.00182423408594804,-0.0915998791741085,0.0205289499388094,TRUE,FALSE,"sig."
"YWHAH",0.00183516169578424,-0.136448936695587,0.0205703177381953,TRUE,FALSE,"sig."
"RP11-197N18.2",0.00184796408628808,NA,0.0206864566277479,TRUE,NA,"sig."
"NFATC3",0.00185661041004129,-0.0477025958316257,0.0207284803882607,TRUE,FALSE,"sig."
"TM9SF1",0.00185657771372933,0.282824757186219,0.0207284803882607,TRUE,TRUE,"sig."
"DNAJC16",0.00186398260721419,-0.098456285625073,0.0207834060704383,TRUE,FALSE,"sig."
"PDCD6IP",0.00187256564142029,-0.117059596363841,0.0208352935457493,TRUE,FALSE,"sig."
"ZWINT",0.00187355365610821,0.246586267285457,0.0208352935457493,TRUE,FALSE,"sig."
"ARL4A",0.0018873603594042,0.0297712781126291,0.0208874481991659,TRUE,FALSE,"sig."
"C16orf70",0.00189303283183377,-0.0126774252112608,0.0208874481991659,TRUE,FALSE,"sig."
"CYYR1",0.00188291866449593,NA,0.0208874481991659,TRUE,NA,"sig."
"PSMA3-AS1",0.00188984354073408,-0.142069614083454,0.0208874481991659,TRUE,FALSE,"sig."
"TMIGD2",0.00188717229611617,-0.118423079979516,0.0208874481991659,TRUE,FALSE,"sig."
"TTC39C",0.0018929524174644,NA,0.0208874481991659,TRUE,NA,"sig."
"CLK1",0.00191328810699223,-0.237956339183395,0.0210153164876292,TRUE,FALSE,"sig."
"OPN3",0.00191254811183843,-0.114679201624099,0.0210153164876292,TRUE,FALSE,"sig."
"PIGK",0.00190802738825567,0.160983967455071,0.0210153164876292,TRUE,FALSE,"sig."
"ZFP36L2",0.00191454145957632,-0.607021878797004,0.0210153164876292,TRUE,TRUE,"sig."
"FKBP11",0.00192226297507679,1.30691600813035,0.0210727767798198,TRUE,TRUE,"sig."
"ST14",0.00193324501336515,-0.11563965198254,0.0211657858440003,TRUE,FALSE,"sig."
"IGKV3D-20",0.00197031020064063,NA,0.0215437530841661,TRUE,NA,"sig."
"ANXA5",0.00197798811993981,0.967488195149752,0.0215528368965958,TRUE,TRUE,"sig."
"EMP3",0.00197640004228907,0.690772525564806,0.0215528368965958,TRUE,TRUE,"sig."
"FLNB",0.00197877119489633,-0.124223566728621,0.0215528368965958,TRUE,FALSE,"sig."
"PRRG3",0.00198776316962969,NA,0.0216229847232889,TRUE,NA,"sig."
"SKIV2L",0.00199077503185783,0.0709156067414473,0.021627984128158,TRUE,FALSE,"sig."
"CYCS",0.00200917769127647,1.05258562957216,0.0217999638359498,TRUE,TRUE,"sig."
"PDE4DIP",0.00202050023146814,0.15172687764155,0.0218947812806407,TRUE,FALSE,"sig."
"SNX20",0.00202631490909689,-0.165858143372778,0.0219297478156923,TRUE,FALSE,"sig."
"RELL2",0.00203613071746377,-0.0490150073340964,0.0219699870925637,TRUE,FALSE,"sig."
"RPL28",0.00203781093400461,-0.406166980921403,0.0219699870925637,TRUE,TRUE,"sig."
"TCEA1",0.00203307318304647,0.800895832731027,0.0219699870925637,TRUE,TRUE,"sig."
"NAGLU",0.00204989416101095,-0.0265771412348886,0.022024463438134,TRUE,FALSE,"sig."
"NARS2",0.00205066103996787,-0.0139027625781174,0.022024463438134,TRUE,FALSE,"sig."
"NDST2",0.00204608154857014,-0.0304618632970939,0.022024463438134,TRUE,FALSE,"sig."
"PMAIP1",0.0020552304298754,6.06256488996718e-05,0.0220264302041103,TRUE,FALSE,"sig."
"TUBA4A",0.00205604275329847,0.495924106864529,0.0220264302041103,TRUE,TRUE,"sig."
"TRBC2",0.0020643783799724,-0.603034316478194,0.0220878060503613,TRUE,TRUE,"sig."
"ZNF766",0.00206953948023593,-0.0115045985834121,0.0221151041053207,TRUE,FALSE,"sig."
"DDX59",0.00208659872359262,-0.0821850541748501,0.0222358268015826,TRUE,FALSE,"sig."
"PRDM1",0.00208404591471221,0.449677226249447,0.0222358268015826,TRUE,TRUE,"sig."
"SERTAD2",0.00208870877201555,-0.0608661780748468,0.0222358268015826,TRUE,FALSE,"sig."
"HIST1H2AC",0.00209457434590452,-0.217664452424615,0.0222534964168623,TRUE,FALSE,"sig."
"bP-21264C1.2",0.00209562073880766,-0.0429010035877671,0.0222534964168623,TRUE,FALSE,"sig."
"GLA",0.00212124244075689,0.143840241964106,0.0224973822815694,TRUE,FALSE,"sig."
"CCDC115",0.00212971192600714,-0.17700074608344,0.022530810063651,TRUE,FALSE,"sig."
"FAM26F",0.00212867742156254,-0.0933755953062488,0.022530810063651,TRUE,FALSE,"sig."
"C17orf49",0.00213545552563495,-0.327200763137531,0.0225353052605611,TRUE,TRUE,"sig."
"RNF144B",0.00213311205632825,NA,0.0225353052605611,TRUE,NA,"sig."
"VPS18",0.0021576003208899,-0.0124710126288862,0.0227406780089814,TRUE,FALSE,"sig."
"RPS12",0.00217042617567928,-0.518431114036376,0.0228035549914254,TRUE,TRUE,"sig."
"SPAG5",0.00217163899906541,0.0509589852345347,0.0228035549914254,TRUE,FALSE,"sig."
"ZNF274",0.002168768255936,-0.0135957406058329,0.0228035549914254,TRUE,FALSE,"sig."
"TAF10",0.00217496703999447,-0.269764517575482,0.0228102360110312,TRUE,TRUE,"sig."
"PAIP1",0.00218259505482774,-0.0952456088682832,0.0228241010268827,TRUE,FALSE,"sig."
"PDCD6",0.00218179677816895,-0.445515964147894,0.0228241010268827,TRUE,TRUE,"sig."
"SLC36A4",0.00218436935718691,-0.00768758194717868,0.0228241010268827,TRUE,FALSE,"sig."
"TRIM33",0.00218814274330049,-0.0746293681525615,0.0228353714368575,TRUE,FALSE,"sig."
"PSMD1",0.0021930204640859,0.387641068776889,0.022858124738824,TRUE,TRUE,"sig."
"MTFR2",0.00220088038557585,0.0621843623845816,0.022910611524453,TRUE,FALSE,"sig."
"SEMA4A",0.00220346334581416,0.63285891531805,0.022910611524453,TRUE,TRUE,"sig."
"ARL4C",0.00220858261215797,-0.25507450627347,0.0229356973718463,TRUE,TRUE,"sig."
"TAB2",0.00221152375507665,-0.108557408882795,0.0229381301107951,TRUE,FALSE,"sig."
"ACAP1",0.0022163935397264,-0.124017246757493,0.0229605364983392,TRUE,FALSE,"sig."
"AEBP1",0.00223102398912892,-0.190426184434956,0.0230177033240932,TRUE,FALSE,"sig."
"ATG5",0.00224122169879555,0.184114747369982,0.0230177033240932,TRUE,FALSE,"sig."
"HOOK3",0.00223319636919233,-0.157620408066886,0.0230177033240932,TRUE,FALSE,"sig."
"PDCD7",0.00223917803398759,-0.0864636409452244,0.0230177033240932,TRUE,FALSE,"sig."
"SCAMP3",0.00223950636129576,0.417809017363083,0.0230177033240932,TRUE,TRUE,"sig."
"SEC62",0.00222618419697645,0.875894287901124,0.0230177033240932,TRUE,TRUE,"sig."
"UBE2R2",0.00222830799583084,-0.0254012118012572,0.0230177033240932,TRUE,FALSE,"sig."
"YPEL5",0.00224364207525383,-0.370820109686275,0.0230177033240932,TRUE,TRUE,"sig."
"PARP4",0.00225368357965876,-0.0829764404611752,0.0230927625804454,TRUE,FALSE,"sig."
"CIB2",0.00226468563149151,-0.0844342539644819,0.0231774710643225,TRUE,FALSE,"sig."
"GOT1",0.00227141376315488,0.12355908583379,0.0232182873690886,TRUE,FALSE,"sig."
"LGALS3",0.0022749048355621,0.371978054804193,0.0232259561163292,TRUE,TRUE,"sig."
"LIN7B",0.00228544347705736,-0.0561712700984223,0.0232774615680097,TRUE,FALSE,"sig."
"SMIM14",0.00228398838265889,-0.213941358125678,0.0232774615680097,TRUE,FALSE,"sig."
"SPTSSA",0.00228978379156948,0.0997216891083255,0.023293670888067,TRUE,FALSE,"sig."
"DDHD2",0.00229638598425604,-0.0356376671835039,0.0233201900614985,TRUE,FALSE,"sig."
"U2AF1",0.00229789458359113,0.137977849935991,0.0233201900614985,TRUE,FALSE,"sig."
"U2AF1L5",0.0023063499941044,0.0182557545763928,0.0233780022129673,TRUE,FALSE,"sig."
"RPL9P9",0.00231463511410521,0.490463820731063,0.0234262842957908,TRUE,TRUE,"sig."
"SLC52A2",0.00231664222797648,0.156949984355558,0.0234262842957908,TRUE,FALSE,"sig."
"CXorf40B",0.00233766773693149,-0.0331443053862861,0.0236107227684832,TRUE,FALSE,"sig."
"DUSP5",0.0023517764203372,-0.220215887218711,0.0237249445070683,TRUE,FALSE,"sig."
"FBXO34",0.00236068021535826,0.0222964285901132,0.0237395294063323,TRUE,FALSE,"sig."
"IGHJ4",0.00236998672747957,NA,0.0237395294063323,TRUE,NA,"sig."
"MAST3",0.00235918104478695,-0.0712456653268275,0.0237395294063323,TRUE,FALSE,"sig."
"NEU1",0.00236883558801931,0.365486924783577,0.0237395294063323,TRUE,TRUE,"sig."
"S100A8",0.00237003090367679,0.338714617655867,0.0237395294063323,TRUE,TRUE,"sig."
"SUCO",0.00236524948233651,0.16999137689082,0.0237395294063323,TRUE,FALSE,"sig."
"KIAA0368",0.00237955571861384,0.0196278374326107,0.0237787207069973,TRUE,FALSE,"sig."
"RPS18",0.002377256245291,-0.652701586938239,0.0237787207069973,TRUE,TRUE,"sig."
"HDAC10",0.00241028990059316,-0.0724278152774558,0.0239502623925986,TRUE,FALSE,"sig."
"MBP",0.00241085364891274,-0.216870702501716,0.0239502623925986,TRUE,FALSE,"sig."
"MED25",0.0024002630175855,-0.085106296507756,0.0239502623925986,TRUE,FALSE,"sig."
"QPCTL",0.00240729834093754,-0.0167555218618488,0.0239502623925986,TRUE,FALSE,"sig."
"STAG3L2",0.00240893165405377,-0.00691239066893527,0.0239502623925986,TRUE,FALSE,"sig."
"CLTB",0.00243051276138048,-0.136117547469511,0.02406094058404,TRUE,FALSE,"sig."
"HERC1",0.00243039220328166,-0.102778205409079,0.02406094058404,TRUE,FALSE,"sig."
"PCED1B-AS1",0.00242608064970623,-0.587410731967937,0.02406094058404,TRUE,TRUE,"sig."
"PEX26",0.00244138518558014,-0.0454127806039001,0.0241403711348963,TRUE,FALSE,"sig."
"PMPCA",0.00245255165717337,0.154073759579704,0.0241943221686695,TRUE,FALSE,"sig."
"RAB33A",0.00245097664255982,-0.0167890398518167,0.0241943221686695,TRUE,FALSE,"sig."
"KLC4",0.00246079663195156,-0.151851839317333,0.0242474309990204,TRUE,FALSE,"sig."
"GLRX",0.00247175251443966,0.70107791893578,0.0243270973372377,TRUE,TRUE,"sig."
"ATP23",0.00254830606266379,-0.0137448927510177,0.0249029410019053,TRUE,FALSE,"sig."
"BPNT1",0.00254041888544014,-0.0387418956188387,0.0249029410019053,TRUE,FALSE,"sig."
"BRD7",0.00253951840432244,-0.161014215710577,0.0249029410019053,TRUE,FALSE,"sig."
"CLEC2D",0.00255083228577458,0.440136550427951,0.0249029410019053,TRUE,TRUE,"sig."
"PPIP5K2",0.00254897596455306,0.212245068148963,0.0249029410019053,TRUE,FALSE,"sig."
"STK25",0.0025371239070683,-0.166143801013906,0.0249029410019053,TRUE,FALSE,"sig."
"SUN2",0.00254451474247888,-0.124224201722085,0.0249029410019053,TRUE,FALSE,"sig."
"AGPAT2",0.00255817161077418,-0.177669540099211,0.024945852968585,TRUE,FALSE,"sig."
"ARHGAP17",0.00256868255165362,-0.117651697131346,0.0250084077867736,TRUE,FALSE,"sig."
"ESD",0.00257048892875617,0.0124889272232627,0.0250084077867736,TRUE,FALSE,"sig."
"TRIM22",0.00258663134692768,-0.160747828582133,0.0251365986626894,TRUE,FALSE,"sig."
"SMIM6",0.00259297808407083,NA,0.0251694115514505,TRUE,NA,"sig."
"LRRC59",0.00259601827406659,0.641400394385083,0.0251700902224717,TRUE,TRUE,"sig."
"APIP",0.00260199457720538,0.221722434149649,0.025199202339701,TRUE,FALSE,"sig."
"TMEM189",0.00260539274673437,0.0595104197142169,0.0252033083742318,TRUE,FALSE,"sig."
"FCRL1",0.00261625689198272,-0.0512138071550614,0.0252474133797619,TRUE,FALSE,"sig."
"NDUFA6",0.00261871567452232,0.969317396167085,0.0252474133797619,TRUE,TRUE,"sig."
"TIMM17A",0.00261889029511574,0.62947317323593,0.0252474133797619,TRUE,TRUE,"sig."
"RP11-455F5.5",0.00262624216854602,-0.0536437680957563,0.025265939359089,TRUE,FALSE,"sig."
"SLC35C2",0.00262677514460201,-0.154516791160819,0.025265939359089,TRUE,FALSE,"sig."
"CUX1",0.00264161176102263,-0.275476658714198,0.0253798390735894,TRUE,TRUE,"sig."
"HDAC9",0.00265573220555404,-0.19432237538588,0.0254866078254416,TRUE,FALSE,"sig."
"HSPBAP1",0.00267768864764806,-0.04704679058785,0.0255105333371719,TRUE,FALSE,"sig."
"IDNK",0.00268097630960237,-0.0375543358724758,0.0255105333371719,TRUE,FALSE,"sig."
"IFNGR1",0.00267533293701825,-0.106046558849674,0.0255105333371719,TRUE,FALSE,"sig."
"MIR762HG",0.00268230885100545,0.0229691755756559,0.0255105333371719,TRUE,FALSE,"sig."
"MRPL3",0.00267084614942164,0.502289351933935,0.0255105333371719,TRUE,TRUE,"sig."
"RAB11A",0.00267586847007967,-0.3542844643533,0.0255105333371719,TRUE,TRUE,"sig."
"TMEM101",0.00267800340797519,0.140977125190666,0.0255105333371719,TRUE,FALSE,"sig."
"U2AF2",0.00267418580023709,0.0596360063435699,0.0255105333371719,TRUE,FALSE,"sig."
"APITD1-CORT",0.00269473225769953,NA,0.025530818792142,TRUE,NA,"sig."
"CENPJ",0.00269379235286504,-0.0040856019733831,0.025530818792142,TRUE,FALSE,"sig."
"RPSA",0.00269414809302798,-0.593912540471771,0.025530818792142,TRUE,TRUE,"sig."
"TMEM206",0.00269649313417124,0.0892548060017491,0.025530818792142,TRUE,FALSE,"sig."
"ATAD3C",0.00272147166417945,-0.0120553697238303,0.0257098672042995,TRUE,FALSE,"sig."
"HIST1H3G",0.00271967276720011,NA,0.0257098672042995,TRUE,NA,"sig."
"IL6R",0.00273955655271661,-0.0420107742347436,0.0258518955765262,TRUE,FALSE,"sig."
"UFL1",0.00274561350608933,0.260228573868698,0.0258802323143503,TRUE,TRUE,"sig."
"DAB2",0.00275705084031551,-0.219585104454493,0.0259303538522016,TRUE,FALSE,"sig."
"LILRB1",0.00275528319073189,-0.192128191321314,0.0259303538522016,TRUE,FALSE,"sig."
"LAPTM5",0.00276252674250511,-0.754955467287753,0.0259470869424442,TRUE,TRUE,"sig."
"ORMDL1",0.00276495391893168,-0.00570766781210152,0.0259470869424442,TRUE,FALSE,"sig."
"BRD9",0.00277648906328336,-0.100116730570594,0.0260265136308221,TRUE,FALSE,"sig."
"BRWD3",0.00280737514347454,-0.0353001693143812,0.0262869579732633,TRUE,FALSE,"sig."
"PPIG",0.0028151539557822,-0.248549718057996,0.0263307004650093,TRUE,FALSE,"sig."
