"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"S100A8",2.94885886956212e-09,-1.40096468961913,2.18982259653683e-05,TRUE,TRUE,"sig."
"S100A9",7.5925296633094e-09,-0.582530228068716,2.81910626398678e-05,TRUE,TRUE,"sig."
"MT-ATP6",1.61387802652209e-07,2.17518683961642,0.000399488607498435,TRUE,TRUE,"sig."
"AC090498.1",2.61104573809641e-07,-1.6707814459511,0.000484740641277599,TRUE,TRUE,"sig."
"SRP19",2.08139363611608e-06,0.0984759405876298,0.00309128582835961,TRUE,FALSE,"sig."
"ADAM28",2.92979892835242e-06,-0.342048428065468,0.00315112888729359,TRUE,TRUE,"sig."
"TIMP1",2.97036119190077e-06,-0.130815043031878,0.00315112888729359,TRUE,FALSE,"sig."
"PF4",4.00080358319184e-06,-0.196165544140523,0.00371374592609782,TRUE,FALSE,"sig."
"OPA1",5.84284044927294e-06,0.0555941908720907,0.00482099257514454,TRUE,FALSE,"sig."
"PTPRCAP",1.09427498032294e-05,-0.686228288071583,0.00812608600387813,TRUE,TRUE,"sig."
"PRKCB",1.51667602388547e-05,0.354802694693659,0.0102389419576123,TRUE,TRUE,"sig."
"PPBP",1.73026544246757e-05,-0.362699776467356,0.0107074593131368,TRUE,TRUE,"sig."
"TPT1",2.32349013128336e-05,0.58813686696115,0.0132724905499309,TRUE,TRUE,"sig."
"IKBIP",2.89620737221354e-05,-0.14653091256842,0.0148907952467602,TRUE,FALSE,"sig."
"S100A12",3.20835879273045e-05,-0.345230474163883,0.0148907952467602,TRUE,TRUE,"sig."
"SEC62",3.15615610424301e-05,-0.37759550052513,0.0148907952467602,TRUE,TRUE,"sig."
"GSPT1",3.98794361689492e-05,0.0566167138675462,0.0174202760582716,TRUE,FALSE,"sig."
"RPS2P5",5.38248211973031e-05,1.28988708470529,0.0222057290117318,TRUE,TRUE,"sig."
"BST2",6.99243473137694e-05,-0.302851282721037,0.0261415984052755,TRUE,TRUE,"sig."
"MT-ND2",7.04055976441571e-05,0.478314716913488,0.0261415984052755,TRUE,TRUE,"sig."
"ALPK1",0.00010290228072945,-0.0722722629098093,0.034734197122586,TRUE,FALSE,"sig."
"CD27",0.000102288176787301,0.161289145151983,0.034734197122586,TRUE,FALSE,"sig."
"RPL39P3",0.000113126717597395,-0.288604074758849,0.0349252507622314,TRUE,TRUE,"sig."
"STAG3",0.000113652115622606,-0.331890140483152,0.0349252507622314,TRUE,TRUE,"sig."
"TCEA1",0.000117577601542659,0.264753439298115,0.0349252507622314,TRUE,TRUE,"sig."
"ACTG1",0.000122910960928703,0.583934400017404,0.0351052613790979,TRUE,TRUE,"sig."
"TSPO",0.000128949661282128,-0.264877070757835,0.035465932765966,TRUE,TRUE,"sig."
"BORCS7",0.00013981838449958,0.0746012179304758,0.036762836931098,TRUE,FALSE,"sig."
"GP9",0.000143566155534856,-0.0955239511556047,0.036762836931098,TRUE,FALSE,"sig."
"MRPS18C",0.000151152026003445,-0.10310096142043,0.0369928922276599,TRUE,FALSE,"sig."
"UCP2",0.000154427640594864,0.473610634592539,0.0369928922276599,TRUE,TRUE,"sig."
"SPARC",0.000159732383380099,-0.1551542936826,0.0370678962181441,TRUE,FALSE,"sig."
"COMMD1",0.000182228557829671,-0.0932459368190923,0.0386636934412324,TRUE,FALSE,"sig."
"EPB41",0.000172771516739015,0.118693725518856,0.0386636934412324,TRUE,FALSE,"sig."
"RP11-290D2.6",0.000181284624813688,0.331315544179184,0.0386636934412324,TRUE,TRUE,"sig."
"ARPC2",0.000196708504464293,0.328000163413871,0.0397352492084612,TRUE,TRUE,"sig."
"MT-ND5",0.000197980638393895,0.632244283811487,0.0397352492084612,TRUE,TRUE,"sig."
"ZFP36",0.000205787622366636,0.581278208951762,0.040215233781438,TRUE,TRUE,"sig."
"RDH11",0.000216452289223523,-0.116117686559277,0.041214735891638,TRUE,FALSE,"sig."
"MT-ND4",0.00022732275416616,0.7331944042347,0.0422024693109476,TRUE,TRUE,"sig."
"EIF4A2",0.000253160454942278,-0.294611680489935,0.0458529155707647,TRUE,TRUE,"sig."
"XAB2",0.000270674119574606,-0.0845307177864896,0.0478577621895482,TRUE,FALSE,"sig."
"NDUFA6",0.000329908477190987,-0.157662705456393,0.0569744267818667,FALSE,FALSE,"NS"
"STK17A",0.000349349505518998,-0.410179731731294,0.0589606688178199,FALSE,TRUE,"NS"
"COTL1",0.000381612529361143,0.496906428703425,0.0602947796390606,FALSE,TRUE,"NS"
"CPNE5",0.000379948089776583,0.151454230893673,0.0602947796390606,FALSE,FALSE,"NS"
"H3F3AP4",0.000378282052515371,0.131945085974595,0.0602947796390606,FALSE,FALSE,"NS"
"MYNN",0.000401648411228297,-0.132443162006258,0.0621383562871111,FALSE,FALSE,"NS"
"ACP5",0.000489101299489133,0.152728466621209,0.0658251424006482,FALSE,FALSE,"NS"
"IFITM1",0.000467585373725765,-0.420716843603468,0.0658251424006482,FALSE,TRUE,"NS"
"MRPS17",0.000505401869133197,-0.05494258315221,0.0658251424006482,FALSE,FALSE,"NS"
"NEIL1",0.000464501429787832,0.0597353717897025,0.0658251424006482,FALSE,FALSE,"NS"
"NTAN1",0.000439343803196497,0.0374860533591913,0.0658251424006482,FALSE,FALSE,"NS"
"PRR14",0.000497939359659117,0.0441934862635218,0.0658251424006482,FALSE,FALSE,"NS"
"RPL4",0.000493197787801504,0.305795550827448,0.0658251424006482,FALSE,TRUE,"NS"
"SSPN",0.000486885105437116,0.0582555448985234,0.0658251424006482,FALSE,FALSE,"NS"
"TIMM10",0.000514120422736008,-0.143716463389958,0.0658251424006482,FALSE,FALSE,"NS"
"TOR2A",0.000458352334160463,-0.0701871075564091,0.0658251424006482,FALSE,FALSE,"NS"
"DPM2",0.00053200982057941,-0.0291783445625041,0.0669611004681813,FALSE,FALSE,"NS"
"VAMP2",0.000543412461056076,0.288423510923532,0.0672563489300404,FALSE,TRUE,"NS"
"BIN1",0.000577411690364477,0.215815995938497,0.0680612573435969,FALSE,FALSE,"NS"
"SLC4A7",0.000571465884667197,0.0546408792726346,0.0680612573435969,FALSE,FALSE,"NS"
"TBC1D10C",0.000567826481273072,0.337510918556529,0.0680612573435969,FALSE,TRUE,"NS"
"TFDP1",0.000632563009488846,0.0538726390940945,0.0733970766947527,FALSE,FALSE,"NS"
"RP11-425L10.1",0.000661253705038317,0.984930918833299,0.0752785644039481,FALSE,TRUE,"NS"
"RWDD4",0.000669052686595822,0.0638961636144895,0.0752785644039481,FALSE,FALSE,"NS"
"HSP90AA1",0.000694082882705889,-0.484297664694573,0.0769292460742378,FALSE,TRUE,"NS"
"POP7",0.000713145595715851,0.0114802733878559,0.0778796940262634,FALSE,FALSE,"NS"
"PCDH9",0.00073050757284312,-0.317108486545422,0.0786195541439566,FALSE,TRUE,"NS"
"FAM102A",0.000753131909839597,0.0544802782076576,0.0798965366066978,FALSE,FALSE,"NS"
"BEX3",0.000777468349259364,-0.0421258631768549,0.080619928469961,FALSE,FALSE,"NS"
"C6orf25",0.000781663728768812,-0.114313893471697,0.080619928469961,FALSE,FALSE,"NS"
"EIF3L",0.00083841381546367,0.383198955038359,0.0816610816007421,FALSE,TRUE,"NS"
"LCN10",0.000842818005594192,-0.134667230051902,0.0816610816007421,FALSE,FALSE,"NS"
"MRPS6",0.000858649430761951,0.0979457550672251,0.0816610816007421,FALSE,FALSE,"NS"
"RP11-466H18.1",0.000849553114332232,-0.650896746195589,0.0816610816007421,FALSE,TRUE,"NS"
"RPS21P4",0.000832847716834222,-0.0593657936258334,0.0816610816007421,FALSE,FALSE,"NS"
"SFPQ",0.000822765162303231,0.183826025015489,0.0816610816007421,FALSE,FALSE,"NS"
"SPOCK2",0.000868734910646192,0.113282324513502,0.0816610816007421,FALSE,FALSE,"NS"
"ANXA2",0.000898515977262798,0.185281669735166,0.0816806010095882,FALSE,FALSE,"NS"
"GRAP2",0.000901940382815275,-0.0945156449020504,0.0816806010095882,FALSE,FALSE,"NS"
"NPTN",0.000900179955659941,0.0423189200162417,0.0816806010095882,FALSE,FALSE,"NS"
"FCRLA",0.000915864697294465,-0.333479524399883,0.0819423041217915,FALSE,TRUE,"NS"
"FANCL",0.00101118107681146,-0.0818916853111861,0.0893932223381182,FALSE,FALSE,"NS"
"FLNA",0.00108495409143373,0.182087194145123,0.0947866950939636,FALSE,FALSE,"NS"
"MACROD2",0.00112795295934532,-0.331838956174806,0.0973974264662602,FALSE,TRUE,"NS"
"DDX18",0.00119053245353991,-0.219415845799183,0.0993206825608943,FALSE,FALSE,"NS"
"FAM104B",0.00120372494350666,-0.00785927526251198,0.0993206825608943,FALSE,FALSE,"NS"
"STAMBPL1",0.00116717807863645,0.0321383077650238,0.0993206825608943,FALSE,FALSE,"NS"
"TPI1",0.00119753599150308,-0.0854464721613604,0.0993206825608943,FALSE,FALSE,"NS"
"CD72",0.00124541887526698,-0.497651342867011,0.101631654590468,FALSE,TRUE,"NS"
"HMGB1",0.00126781602382863,-0.384082855517713,0.102334802097298,FALSE,TRUE,"NS"
"SUZ12",0.00128501849468126,0.0475323034235621,0.10260803593014,FALSE,FALSE,"NS"
"IGHV3-23",0.00137332456498546,0.155419552463633,0.10799017045825,FALSE,FALSE,"NS"
"S1PR4",0.00138150635517556,0.131490167921906,0.10799017045825,FALSE,FALSE,"NS"
"ETS1",0.00141906683668993,0.226273263641686,0.108484605388599,FALSE,FALSE,"NS"
"LINC00494",0.00141645263331748,0.0559590064819024,0.108484605388599,FALSE,FALSE,"NS"
"MYL9",0.00144626662179792,-0.0744715188705537,0.108484605388599,FALSE,FALSE,"NS"
"UQCRFS1P1",0.00143519183371685,-0.0916611771044109,0.108484605388599,FALSE,FALSE,"NS"
"MARCH6",0.0015135280832114,0.12266066068858,0.109120966465319,FALSE,FALSE,"NS"
"NUP35",0.00151292942804763,-0.0344637702162546,0.109120966465319,FALSE,FALSE,"NS"
"PHF1",0.00150569240197849,-0.13816878005582,0.109120966465319,FALSE,FALSE,"NS"
"RPL10A",0.00149377917449055,0.34394818878223,0.109120966465319,FALSE,TRUE,"NS"
"SEPHS2",0.00160057059031239,-0.15502120141029,0.114286896189037,FALSE,FALSE,"NS"
"ZNF335",0.00162673323998912,0.0333205985313004,0.11504877181104,FALSE,FALSE,"NS"
"AHNAK",0.00165589107459763,0.366913667188437,0.116006104905302,FALSE,TRUE,"NS"
"SYNGR1",0.00170074586978879,-0.104193773828727,0.118034942327585,FALSE,FALSE,"NS"
"EDEM1",0.00174372144728217,-0.0342648887162995,0.119896995069605,FALSE,FALSE,"NS"
"BTLA",0.00176290545012725,-0.318147119340456,0.120103998831605,FALSE,TRUE,"NS"
"BECN1",0.00198510789538852,0.0930528092423895,0.120342344733749,FALSE,FALSE,"NS"
"CD1C",0.00191838131115519,0.122936794868598,0.120342344733749,FALSE,FALSE,"NS"
"CFL2",0.00199355910781327,0.0309176267202493,0.120342344733749,FALSE,FALSE,"NS"
"KLF12",0.00193318821018987,0.062136457198036,0.120342344733749,FALSE,FALSE,"NS"
"MAP3K1",0.00196481797413971,0.126094222102548,0.120342344733749,FALSE,FALSE,"NS"
"PGLS",0.00200948703837663,0.0778501096411099,0.120342344733749,FALSE,FALSE,"NS"
"RHOH",0.00196277937749725,-0.338617535023035,0.120342344733749,FALSE,TRUE,"NS"
"RP11-693J15.5",0.00190550656286092,-0.295386859379195,0.120342344733749,FALSE,TRUE,"NS"
"RPS27L",0.0018690438328935,-0.180101531776091,0.120342344733749,FALSE,FALSE,"NS"
"SDHAP1",0.00198512920164094,0.0517972031296851,0.120342344733749,FALSE,FALSE,"NS"
"SMNDC1",0.00197399804213465,-0.130818782123214,0.120342344733749,FALSE,FALSE,"NS"
"TMEM38B",0.00192605553150932,-0.063890749459461,0.120342344733749,FALSE,FALSE,"NS"
"TRABD",0.0019417136688569,0.112761257327484,0.120342344733749,FALSE,FALSE,"NS"
"TRMT112",0.00188790148057166,-0.207623571677352,0.120342344733749,FALSE,FALSE,"NS"
"ZNF253",0.00191819688474547,-0.0196033229237444,0.120342344733749,FALSE,FALSE,"NS"
"TNFAIP1",0.0020613539748001,-0.0419398879250772,0.122460916934924,FALSE,FALSE,"NS"
"ATP2A3",0.00216523929146515,0.207102120505572,0.123685130603232,FALSE,FALSE,"NS"
"CCDC50",0.00210607101414116,0.221790289634269,0.123685130603232,FALSE,FALSE,"NS"
"COX6A1",0.00214823048955782,-0.12165507809518,0.123685130603232,FALSE,FALSE,"NS"
"RILPL2",0.00215303594923474,0.0761304038064462,0.123685130603232,FALSE,FALSE,"NS"
"SPCS1",0.00215407244641537,0.198677145188876,0.123685130603232,FALSE,FALSE,"NS"
"GALT",0.00221847226186831,0.0655460898444501,0.125758587913237,FALSE,FALSE,"NS"
"ITGA2B",0.00225588310570515,-0.0559210948737717,0.126910514719443,FALSE,FALSE,"NS"
"OS9",0.00229573981697842,0.111661154269868,0.127860113487111,FALSE,FALSE,"NS"
"SMARCC1",0.0023071983850354,0.0701805411180317,0.127860113487111,FALSE,FALSE,"NS"
"LRIF1",0.00233294072847833,-0.0777955675661392,0.128329021108741,FALSE,FALSE,"NS"
"IFITM2",0.00239133444424193,-0.350944071661253,0.130322431053611,FALSE,TRUE,"NS"
"TOMM22",0.00240427862299281,0.0693798718499133,0.130322431053611,FALSE,FALSE,"NS"
"AFTPH",0.00244447754145488,-0.0252042645725992,0.131541233498869,FALSE,FALSE,"NS"
"MYO5A",0.00251630804301754,0.0477446184154728,0.134432399478045,FALSE,FALSE,"NS"
"ESAM",0.00254103193749925,-0.0753556321822308,0.13478359405621,FALSE,FALSE,"NS"
"SMARCC2",0.00257981830598911,0.0235329689944774,0.135870430782093,FALSE,FALSE,"NS"
"APOBEC3F",0.00271130301016626,-0.086726319751892,0.139934110659524,FALSE,FALSE,"NS"
"SMURF2P1",0.00271350820562503,-0.0498866522122938,0.139934110659524,FALSE,FALSE,"NS"
"VOPP1",0.00269124149076843,0.16915774416634,0.139934110659524,FALSE,FALSE,"NS"
"RNF4",0.00275149403092415,0.0548804779857076,0.140914446025123,FALSE,FALSE,"NS"
"OSBPL10",0.00283732386507829,0.0891862552473463,0.143333108993683,FALSE,FALSE,"NS"
"ZBTB20",0.00283719064703413,0.136909065769127,0.143333108993683,FALSE,FALSE,"NS"
"FAM177B",0.00286484524234095,-0.169832297722342,0.143745545740702,FALSE,FALSE,"NS"
"ABHD18",0.00290344454542416,-0.0102305256804636,0.143823479619444,FALSE,FALSE,"NS"
"CECR5",0.00292263547228649,-0.0738266518163443,0.143823479619444,FALSE,FALSE,"NS"
"SOCS1",0.00292450113419554,-0.11025061219694,0.143823479619444,FALSE,FALSE,"NS"
"ANAPC16",0.00301453276547236,-0.126470491127516,0.144019941129923,FALSE,FALSE,"NS"
"CH17-373J23.1",0.00300120155580228,0.066616205259188,0.144019941129923,FALSE,FALSE,"NS"
"GNAS",0.00305466257324372,-0.0792298930151005,0.144019941129923,FALSE,FALSE,"NS"
"GRHPR",0.00301851380908502,-0.0627766016185217,0.144019941129923,FALSE,FALSE,"NS"
"IER2",0.00306425406659411,0.183177523320466,0.144019941129923,FALSE,FALSE,"NS"
"NDUFC1",0.00302276208856777,-0.00206781939187772,0.144019941129923,FALSE,FALSE,"NS"
"SECISBP2L",0.00302947688749274,0.098383511427781,0.144019941129923,FALSE,FALSE,"NS"
"MED15",0.0032052666497625,0.0695474167813363,0.149700063780731,FALSE,FALSE,"NS"
"GIT2",0.00323011334093361,0.0962038737466435,0.149917635436081,FALSE,FALSE,"NS"
"HSPH1",0.00326576547886187,-0.110489952516437,0.150587576359879,FALSE,FALSE,"NS"
"PTOV1",0.00330237292668065,-0.183062405458998,0.150587576359879,FALSE,FALSE,"NS"
"SLC35F2",0.00330538310620256,-0.0446277294538382,0.150587576359879,FALSE,FALSE,"NS"
"ZNF430",0.00341646688182444,0.0554938490372923,0.154699286978221,FALSE,FALSE,"NS"
"BTG1",0.00351148098950045,-0.799060800809022,0.155142740981613,FALSE,TRUE,"NS"
"C9orf78",0.00351319539423488,-0.15876858304603,0.155142740981613,FALSE,FALSE,"NS"
"GRINA",0.00353071952947652,-0.167719804380889,0.155142740981613,FALSE,FALSE,"NS"
"RPL36A",0.0034694965351144,1.0840043923952,0.155142740981613,FALSE,TRUE,"NS"
"TAGLN2",0.00352154179355819,0.350548735043932,0.155142740981613,FALSE,TRUE,"NS"
"MSH2",0.00363783652006271,-0.0539215517163109,0.157411100786698,FALSE,FALSE,"NS"
"SMG1",0.00368832905156011,0.088343181830892,0.157411100786698,FALSE,FALSE,"NS"
"SPRY1",0.00365988383287846,-0.0676232356035234,0.157411100786698,FALSE,FALSE,"NS"
"TNNI2",0.00368447308031429,-0.0564185358096576,0.157411100786698,FALSE,FALSE,"NS"
"ZBTB17",0.00366728734398559,0.0138134606709845,0.157411100786698,FALSE,FALSE,"NS"
"ALOX12-AS1",0.00390569576362635,-0.0878307754010109,0.163155814689468,FALSE,FALSE,"NS"
"FAM46A",0.00389241666934162,-0.160208840963096,0.163155814689468,FALSE,FALSE,"NS"
"FCER1G",0.00391154219085703,-0.101416588902614,0.163155814689468,FALSE,FALSE,"NS"
"NDUFA11",0.00393751986247048,0.238317709098112,0.163155814689468,FALSE,FALSE,"NS"
"PRKACB",0.00385498954586113,0.131659736341245,0.163155814689468,FALSE,FALSE,"NS"
"PSME1",0.00395475984973125,-0.198991758872862,0.163155814689468,FALSE,FALSE,"NS"
"CCT3",0.0040891998521196,-0.192867184428454,0.167770155258785,FALSE,FALSE,"NS"
"ATP10D",0.00413497603328178,-0.101560398533882,0.168024705372071,FALSE,FALSE,"NS"
"PSMB1",0.00414065729640303,-0.176053676852897,0.168024705372071,FALSE,FALSE,"NS"
"MARCH9",0.00424506723652499,0.0493295583763163,0.168956594746755,FALSE,FALSE,"NS"
"RPL23A",0.00427217108850594,0.649302677880551,0.168956594746755,FALSE,TRUE,"NS"
"TCL1A",0.00424449535214242,-0.572782386454579,0.168956594746755,FALSE,TRUE,"NS"
"VPREB3",0.00427738214548746,-0.162839697920686,0.168956594746755,FALSE,FALSE,"NS"
"ZC3H8",0.00421631246353186,-0.0727030229875853,0.168956594746755,FALSE,FALSE,"NS"
"GPBP1",0.004356440732163,-0.170022655140542,0.170268046721276,FALSE,FALSE,"NS"
"NDUFC2",0.00434962556042463,0.132695346597699,0.170268046721276,FALSE,FALSE,"NS"
"PRKAR1B",0.00442424879635061,-0.0265553000573973,0.172012940113611,FALSE,FALSE,"NS"
"KLHL18",0.00444864534895844,0.0343155740747702,0.172060626882111,FALSE,FALSE,"NS"
"DTD1",0.00459548007710944,-0.0546300116868035,0.176818834469506,FALSE,FALSE,"NS"
"ATAT1",0.00467263279793066,-0.0348935511523528,0.178860676069243,FALSE,FALSE,"NS"
"ACOT13",0.00474037418265302,-0.0452416964102468,0.179737527904338,FALSE,FALSE,"NS"
"BCKDHA",0.00483837850268811,-0.0998963140984368,0.179737527904338,FALSE,FALSE,"NS"
"PBXIP1",0.00483720864219168,0.0852251921812917,0.179737527904338,FALSE,FALSE,"NS"
"RPL3",0.00480727359415845,0.279212250485525,0.179737527904338,FALSE,TRUE,"NS"
"TIMM17B",0.00479672130164874,-0.128391322729964,0.179737527904338,FALSE,FALSE,"NS"
"TTC13",0.00484076293844164,0.0517079393654878,0.179737527904338,FALSE,FALSE,"NS"
"EFHD2",0.00493554410929181,0.0527146076122168,0.180739909651103,FALSE,FALSE,"NS"
"ENO1",0.00494077587653837,-0.0797730954613232,0.180739909651103,FALSE,FALSE,"NS"
"GPR108",0.00493204000466662,-0.0473008561472584,0.180739909651103,FALSE,FALSE,"NS"
"PTGS1",0.0049856777915543,-0.06108548582057,0.181488447451383,FALSE,FALSE,"NS"
"ARHGAP15",0.0051760946240193,-0.185301235796613,0.183036565133178,FALSE,FALSE,"NS"
"CA2",0.00516160825547228,-0.0500183278430273,0.183036565133178,FALSE,FALSE,"NS"
"KXD1",0.00512834786077465,0.103025165010302,0.183036565133178,FALSE,FALSE,"NS"
"LINC01578",0.00514430928961253,0.114294996073329,0.183036565133178,FALSE,FALSE,"NS"
"MT-ATP8",0.0050629119572864,-1.79157097036779,0.183036565133178,FALSE,TRUE,"NS"
"SUSD6",0.0050998957123611,0.0564731594347644,0.183036565133178,FALSE,FALSE,"NS"
"NDUFB8",0.0052579020330217,0.117510225446188,0.185048248801987,FALSE,FALSE,"NS"
"TGFB1",0.00528547180228487,0.0880923714581416,0.185141101904563,FALSE,FALSE,"NS"
"PRMT5",0.00532038156577186,-0.0300271735416013,0.185488983602919,FALSE,FALSE,"NS"
"COMMD7",0.00541758041458223,0.0592096967593163,0.185568817933119,FALSE,FALSE,"NS"
"EPHB6",0.00539569181075626,0.0547102046471429,0.185568817933119,FALSE,FALSE,"NS"
"PF4V1",0.0053995410587257,-0.0619915821505413,0.185568817933119,FALSE,FALSE,"NS"
"ZNF585B",0.00542262772575905,-0.0232148295051914,0.185568817933119,FALSE,FALSE,"NS"
"OXSR1",0.00545690872917009,0.0299250497159934,0.185885340471638,FALSE,FALSE,"NS"
"DNAJC8",0.00551476762151455,-0.193346635442542,0.186998467385238,FALSE,FALSE,"NS"
"ATP11B",0.00554303832228589,0.032605919554842,0.187102739005887,FALSE,FALSE,"NS"
"FAM207A",0.00558555361900603,-0.0657837229648287,0.187684711197913,FALSE,FALSE,"NS"
"CMB9-22P13.1",0.00563744384917797,-0.0598367806280647,0.187729408179352,FALSE,FALSE,"NS"
"TMEM258",0.00561512581983254,-0.233238459684542,0.187729408179352,FALSE,FALSE,"NS"
"GNAI2",0.00567900535650757,0.116198396401032,0.187989255470601,FALSE,FALSE,"NS"
"SLC25A37",0.00570549788223033,-0.0919679322811639,0.187989255470601,FALSE,FALSE,"NS"
"TXNIP",0.00572119199250685,-0.816503419229453,0.187989255470601,FALSE,TRUE,"NS"
"PLCG2",0.00575652336851164,0.143883253764372,0.188316927465055,FALSE,FALSE,"NS"
"AES",0.00589023664256994,0.249504657653028,0.191008285186569,FALSE,FALSE,"NS"
"GBGT1",0.00587183910232841,-0.0554395773144926,0.191008285186569,FALSE,FALSE,"NS"
"ACSM3",0.00598285020501313,0.0862698128426702,0.191502782855291,FALSE,FALSE,"NS"
"C16orf91",0.00597572539251384,-0.0774848197338429,0.191502782855291,FALSE,FALSE,"NS"
"GBP4",0.0059598553812439,-0.0925346917443073,0.191502782855291,FALSE,FALSE,"NS"
"ITGAE",0.00624693960092371,-0.0244985546069394,0.198246895198545,FALSE,FALSE,"NS"
"PTP4A2",0.00622263782848835,0.144036162165926,0.198246895198545,FALSE,FALSE,"NS"
"LYPLA2",0.00634374938393348,-0.101608614876504,0.198770814029916,FALSE,FALSE,"NS"
"RHOQ",0.00630092690625216,0.0570818468957073,0.198770814029916,FALSE,FALSE,"NS"
"RPS15AP1",0.00632748722543612,-0.0729984875441937,0.198770814029916,FALSE,FALSE,"NS"
"ADI1",0.00640185191358996,0.0148765246844722,0.199142149343611,FALSE,FALSE,"NS"
"FCGR2C",0.00641792531180907,-0.0861292619487746,0.199142149343611,FALSE,FALSE,"NS"
"P2RY10",0.00643605115034562,-0.172511277566155,0.199142149343611,FALSE,FALSE,"NS"
"RASSF3",0.00652460193034739,0.0449925128599299,0.201044373173277,FALSE,FALSE,"NS"
"PET117",0.00664081707903835,-0.0392518814854686,0.203297281231137,FALSE,FALSE,"NS"
"SNX29",0.00665246961206119,-0.266441333865312,0.203297281231137,FALSE,TRUE,"NS"
"CD82",0.00684219469392543,0.282063263169435,0.204555781862616,FALSE,TRUE,"NS"
"IPO9",0.00678142523247953,0.00578198698357062,0.204555781862616,FALSE,FALSE,"NS"
"PLCL2",0.00677496152316773,0.0202174736525633,0.204555781862616,FALSE,FALSE,"NS"
"RNASEH2C",0.00688647259165822,-0.152052605834912,0.204555781862616,FALSE,FALSE,"NS"
"TAF1D",0.00683554456589079,-0.0476077577042566,0.204555781862616,FALSE,FALSE,"NS"
"TMEM69",0.00687729558297522,-0.0861872860206314,0.204555781862616,FALSE,FALSE,"NS"
"ZCCHC9",0.00685458115446802,-0.0963464857391514,0.204555781862616,FALSE,FALSE,"NS"
"CRIP1",0.00696557248964347,0.356880147483921,0.206081041068097,FALSE,TRUE,"NS"
"PHKG2",0.00704173667679052,0.0474186117474159,0.207507684769232,FALSE,FALSE,"NS"
"ITM2B",0.00711661788876897,-0.340014301819708,0.207898318695227,FALSE,TRUE,"NS"
"NT5C",0.00713898077932707,0.0886101184797857,0.207898318695227,FALSE,FALSE,"NS"
"NUDC",0.00713704093891557,-0.143822136848133,0.207898318695227,FALSE,FALSE,"NS"
"SC5D",0.00719996120742044,-0.0582030593946697,0.208855124712126,FALSE,FALSE,"NS"
"CENPBD1P1",0.00723170654079015,-0.021076419796608,0.208959738412092,FALSE,FALSE,"NS"
"MAP2K1",0.00734248242391823,-0.0801032327286929,0.20972894866666,FALSE,FALSE,"NS"
"RNF135",0.00733270993669238,0.064357724084356,0.20972894866666,FALSE,FALSE,"NS"
"YARS",0.00734305503007427,-0.0600182380027534,0.20972894866666,FALSE,FALSE,"NS"
"G3BP2",0.00741070746599656,0.0598039931510332,0.210045471917903,FALSE,FALSE,"NS"
"PREX1",0.00738710378480601,0.060700876502893,0.210045471917903,FALSE,FALSE,"NS"
"BCCIP",0.00748190150377889,-0.00891163825820249,0.211257036376662,FALSE,FALSE,"NS"
"LIME1",0.00757361381644477,0.037151360268988,0.211566854362003,FALSE,FALSE,"NS"
"RBM18",0.00757834409645743,-0.0697096943647361,0.211566854362003,FALSE,FALSE,"NS"
"SPCS2",0.00756838792001852,-0.247484802406227,0.211566854362003,FALSE,FALSE,"NS"
"SUMO2",0.00771616580789619,-0.150033544114144,0.214607667750701,FALSE,FALSE,"NS"
"BLOC1S1",0.00782486942312361,0.276926183357111,0.215247453373639,FALSE,TRUE,"NS"
"JCHAIN",0.00785511175117912,0.355566131153571,0.215247453373639,FALSE,TRUE,"NS"
"MT-ND6",0.00777608707731911,0.530755422848501,0.215247453373639,FALSE,TRUE,"NS"
"TMEM161B-AS1",0.0078334104087602,0.0327277372743796,0.215247453373639,FALSE,FALSE,"NS"
"HLA-DQB1",0.00794063438667696,-0.496703212158735,0.215996889946751,FALSE,TRUE,"NS"
"SLC25A19",0.00792691535908321,-0.0530534407417271,0.215996889946751,FALSE,FALSE,"NS"
"GUCY1B3",0.00798765757418744,-0.0154208442456905,0.216063443913319,FALSE,FALSE,"NS"
"PRPF31",0.00800127216215497,-0.0395535752921276,0.216063443913319,FALSE,FALSE,"NS"
"GPN2",0.00807130064070076,-0.0220972384920046,0.216413970550304,FALSE,FALSE,"NS"
"NFATC1",0.00808880245989766,-0.0201950550537094,0.216413970550304,FALSE,FALSE,"NS"
"SIGLEC10",0.00810168109520394,0.0754046329208254,0.216413970550304,FALSE,FALSE,"NS"
"EIF4G1",0.00815844046033649,-0.043436469183704,0.217131866252585,FALSE,FALSE,"NS"
"RP11-111M22.3",0.00818703508628113,-0.0285791675029845,0.217131866252585,FALSE,FALSE,"NS"
"ARRB2",0.00828845294644562,0.0927045937447241,0.217208960997557,FALSE,FALSE,"NS"
"AZI2",0.00839469052064353,-0.0787842014341396,0.217208960997557,FALSE,FALSE,"NS"
"C12orf65",0.00826125776537956,-0.0978906171968726,0.217208960997557,FALSE,FALSE,"NS"
"HSPB1",0.00834093152637994,-0.191942092698753,0.217208960997557,FALSE,FALSE,"NS"
"NEK6",0.00839353122409076,0.0568296880457301,0.217208960997557,FALSE,FALSE,"NS"
"RP4-706A16.3",0.00838285882480814,-0.14154375265518,0.217208960997557,FALSE,FALSE,"NS"
"SEPT7",0.00826648564217473,-0.251297511228302,0.217208960997557,FALSE,TRUE,"NS"
