"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"CD2BP2",0.0895907175613361,0.258746352276724,0.37647825212138,FALSE,TRUE,"NS"
"DHX37",0.0894069820944284,0.113158553157998,0.37647825212138,FALSE,FALSE,"NS"
"DPM2",0.0897123853338918,-0.138510555308254,0.37647825212138,FALSE,FALSE,"NS"
"ETS1",0.0894971699623613,0.437981774110879,0.37647825212138,FALSE,TRUE,"NS"
"KIAA0922",0.0896347908307555,0.0911438347249514,0.37647825212138,FALSE,FALSE,"NS"
"MAP2K6",0.0892328785380498,0.0249979420153701,0.37647825212138,FALSE,FALSE,"NS"
"MT-ND5",0.0892741806358779,-0.399779585155802,0.37647825212138,FALSE,TRUE,"NS"
"NFATC1",0.0896960596660516,0.0487063863288887,0.37647825212138,FALSE,FALSE,"NS"
"NPTN",0.0893270924650248,0.0865540935087688,0.37647825212138,FALSE,FALSE,"NS"
"RP11-284M14.1",0.0896558887184247,-0.0340126988693725,0.37647825212138,FALSE,FALSE,"NS"
"SPNS1",0.0891989795018421,0.124417315867912,0.37647825212138,FALSE,FALSE,"NS"
"STARD3",0.0892588056471938,0.0749081941935887,0.37647825212138,FALSE,FALSE,"NS"
"U2SURP",0.0895078824783416,0.115184630247405,0.37647825212138,FALSE,FALSE,"NS"
"UBE2J2",0.0896222098142384,-0.00338940531902976,0.37647825212138,FALSE,FALSE,"NS"
"USP10",0.0892504938154329,-0.14839938441116,0.37647825212138,FALSE,FALSE,"NS"
"JMJD1C",0.0900900424721283,0.0682457753213066,0.377364347441162,FALSE,FALSE,"NS"
"RERE",0.0900477826564213,0.117051621338339,0.377364347441162,FALSE,FALSE,"NS"
"SDHAF4",0.090130447277865,0.0691250473652188,0.377364347441162,FALSE,FALSE,"NS"
"SNHG22",0.0901027287738816,-0.0584295336757122,0.377364347441162,FALSE,FALSE,"NS"
"TBC1D17",0.0901113273060008,0.0936136691804827,0.377364347441162,FALSE,FALSE,"NS"
"KLF9",0.0901884744142011,0.169811129066927,0.377434005591143,FALSE,FALSE,"NS"
"CSNK1G3",0.0902487869265939,-0.0427862279829595,0.377443992092896,FALSE,FALSE,"NS"
"GINS4",0.0905633791752666,-0.029111693866924,0.377443992092896,FALSE,FALSE,"NS"
"MEOX1",0.090295699878366,-0.112158898562534,0.377443992092896,FALSE,FALSE,"NS"
"MOB2",0.090332118661799,-0.189952468440945,0.377443992092896,FALSE,FALSE,"NS"
"PAF1",0.0904696299589104,0.138608128096332,0.377443992092896,FALSE,FALSE,"NS"
"PITHD1",0.0905158774943927,-0.241501559063774,0.377443992092896,FALSE,FALSE,"NS"
"SCARB2",0.0905531293806014,0.0466192024147394,0.377443992092896,FALSE,FALSE,"NS"
"SSR1",0.090495103678041,0.120720530819418,0.377443992092896,FALSE,FALSE,"NS"
"SUMF1",0.09038834074298,-0.0150011630303259,0.377443992092896,FALSE,FALSE,"NS"
"DCUN1D5",0.0906725144821434,-0.101068216445486,0.377726203546215,FALSE,FALSE,"NS"
"RP11-342D11.3",0.0907289819864544,-0.0851226740519074,0.377788852390173,FALSE,FALSE,"NS"
"GAMT",0.0909087593584557,0.0785506202640418,0.378364662980264,FALSE,FALSE,"NS"
"NFX1",0.091015318217255,-0.0266846143703696,0.378464511204821,FALSE,FALSE,"NS"
"PPP1R7",0.0910157553538954,-0.12613319044062,0.378464511204821,FALSE,FALSE,"NS"
"UBB",0.0911062757566672,0.120824848763551,0.378668244587533,FALSE,FALSE,"NS"
"CPNE3",0.0912432828729762,0.148245889761371,0.378813915032084,FALSE,FALSE,"NS"
"DCP1A",0.0912564319452295,-0.161887064625494,0.378813915032084,FALSE,FALSE,"NS"
"MICB",0.0913145610419347,0.0596746986990676,0.378813915032084,FALSE,FALSE,"NS"
"SLC38A9",0.0913490294062454,-0.07336750919003,0.378813915032084,FALSE,FALSE,"NS"
"TMCC1",0.0913394852817531,0.0418879604534321,0.378813915032084,FALSE,FALSE,"NS"
"ASB6",0.091564914336476,-0.064696072683338,0.378875161372824,FALSE,FALSE,"NS"
"C6orf48",0.0919870169184596,-0.174519004826554,0.378875161372824,FALSE,FALSE,"NS"
"COPB2",0.0917540455890265,0.271679133867881,0.378875161372824,FALSE,TRUE,"NS"
"EIF5B",0.0914652991783862,0.237677017610594,0.378875161372824,FALSE,FALSE,"NS"
"FAM134C",0.0914512044537013,0.0196749089944269,0.378875161372824,FALSE,FALSE,"NS"
"FGL2",0.0915804611070095,0.00030248696491611,0.378875161372824,FALSE,FALSE,"NS"
"FNDC3A",0.0917645440790929,-0.05531099158384,0.378875161372824,FALSE,FALSE,"NS"
"GMPR2",0.0917148051065438,0.0715275706207811,0.378875161372824,FALSE,FALSE,"NS"
"GPR137",0.0918660824451921,-0.0581299214936703,0.378875161372824,FALSE,FALSE,"NS"
"POLE4",0.0918650903416986,-0.0145470830429471,0.378875161372824,FALSE,FALSE,"NS"
"RELA",0.0917770700197647,0.171415671851628,0.378875161372824,FALSE,FALSE,"NS"
"RHBDD1",0.0919113943658138,0.0338138190829061,0.378875161372824,FALSE,FALSE,"NS"
"RNPEPL1",0.0919500025284589,-0.198924178009125,0.378875161372824,FALSE,FALSE,"NS"
"TMEM161B-AS1",0.091936143049157,-0.112152032582963,0.378875161372824,FALSE,FALSE,"NS"
"UTS2",0.0916628627664478,0.0897407798143131,0.378875161372824,FALSE,FALSE,"NS"
"PSMD3",0.0921416690323864,0.0266806232923795,0.379169620896359,FALSE,FALSE,"NS"
"SNU13",0.092105943156718,-0.190913383777936,0.379169620896359,FALSE,FALSE,"NS"
"AES",0.0924698005775346,-0.280273783285338,0.379397567508464,FALSE,TRUE,"NS"
"CHAMP1",0.0924195596735318,-0.0315761856323185,0.379397567508464,FALSE,FALSE,"NS"
"HNRNPD",0.0925715086858574,-0.0822932773509782,0.379397567508464,FALSE,FALSE,"NS"
"KANSL3",0.0923851121027586,0.102804094107202,0.379397567508464,FALSE,FALSE,"NS"
"NUDT2",0.0922998168954676,-0.203944040537433,0.379397567508464,FALSE,FALSE,"NS"
"PBXIP1",0.0925067761080419,-0.224625565134314,0.379397567508464,FALSE,FALSE,"NS"
"ROMO1",0.0925662521870246,-0.0586406093763436,0.379397567508464,FALSE,FALSE,"NS"
"RP1-34B20.21",0.0923391891893487,0.0284452884529334,0.379397567508464,FALSE,FALSE,"NS"
"UFM1",0.0923550963059248,-0.133619493951527,0.379397567508464,FALSE,FALSE,"NS"
"ZNF85",0.0926707542570041,-0.0440327878930825,0.379633696347538,FALSE,FALSE,"NS"
"ESYT1",0.0928146833697352,-0.200429536700241,0.380052580892957,FALSE,FALSE,"NS"
"ADAL",0.0931113960152183,0.0247650969964085,0.380635835996435,FALSE,FALSE,"NS"
"AP1B1",0.0930815438697165,0.161769615751167,0.380635835996435,FALSE,FALSE,"NS"
"CTSF",0.0932154228707449,0.0369422102727818,0.380635835996435,FALSE,FALSE,"NS"
"GLE1",0.0931104633136077,0.138146069422474,0.380635835996435,FALSE,FALSE,"NS"
"LPXN",0.0932635390850585,0.125447505198893,0.380635835996435,FALSE,FALSE,"NS"
"PDLIM1",0.0932227820894474,-0.0621852845746328,0.380635835996435,FALSE,FALSE,"NS"
"TMEM185A",0.0932910509323425,0.00285341649281502,0.380635835996435,FALSE,FALSE,"NS"
"ZFR",0.0931708265559383,0.174233633271623,0.380635835996435,FALSE,FALSE,"NS"
"CDC42SE1",0.0933810964021349,-0.0105440473156027,0.380832834566667,FALSE,FALSE,"NS"
"AKT2",0.0938359121641944,0.156424761389672,0.381365946158901,FALSE,FALSE,"NS"
"CEP78",0.0937412514399041,0.150815202524162,0.381365946158901,FALSE,FALSE,"NS"
"GALT",0.0939300268749744,0.144055912478887,0.381365946158901,FALSE,FALSE,"NS"
"GHITM",0.0938678133489542,0.274407258802576,0.381365946158901,FALSE,TRUE,"NS"
"ITGA4",0.0936833599334917,0.0693519271678436,0.381365946158901,FALSE,FALSE,"NS"
"MAML2",0.0938325727526615,0.146037009519809,0.381365946158901,FALSE,FALSE,"NS"
"NME2",0.0935911559611722,0.411779889330672,0.381365946158901,FALSE,TRUE,"NS"
"OCIAD1",0.0938741417739692,0.0196762886093466,0.381365946158901,FALSE,FALSE,"NS"
"PPIAP22",0.093678774567322,-0.152401387489455,0.381365946158901,FALSE,FALSE,"NS"
"RP11-977G19.11",0.0939008961955656,0.0210668532546177,0.381365946158901,FALSE,FALSE,"NS"
"MAN1A1",0.0940093861619038,0.0719079381799366,0.381518287677081,FALSE,FALSE,"NS"
"TEFM",0.0941936772348585,-0.0622921149183499,0.38209614888998,FALSE,FALSE,"NS"
"ARID5B",0.0943336204629077,0.294962944654538,0.38232368222278,FALSE,TRUE,"NS"
"EXOSC7",0.0943262914148295,0.0830505509603086,0.38232368222278,FALSE,FALSE,"NS"
"BTD",0.0944314232397503,0.0162336594744335,0.382463202332692,FALSE,FALSE,"NS"
"RP11-23J18.1",0.0944671035143396,-0.0269732497097334,0.382463202332692,FALSE,FALSE,"NS"
"SMARCD2",0.0944938693777339,0.0858948605677466,0.382463202332692,FALSE,FALSE,"NS"
"CENPM",0.0946367477738588,0.175443394278433,0.382871562976849,FALSE,FALSE,"NS"
"DLGAP4",0.0947308934496599,-0.0426884496876376,0.38301377620387,FALSE,FALSE,"NS"
"WTAP",0.0947559029625979,0.20122485028302,0.38301377620387,FALSE,FALSE,"NS"
"CDKN2C",0.0948851345480153,-0.0462862294271336,0.383114217414308,FALSE,FALSE,"NS"
"CUL3",0.0949940624181284,0.0816336067463448,0.383114217414308,FALSE,FALSE,"NS"
"DCAF4",0.0948573477616352,-0.0418596252623763,0.383114217414308,FALSE,FALSE,"NS"
"ITGB1",0.0950470285974662,0.363671855488023,0.383114217414308,FALSE,TRUE,"NS"
"RSF1",0.0949583293238745,0.144955750548104,0.383114217414308,FALSE,FALSE,"NS"
"TOP1",0.0951168536271514,0.0244275895677023,0.383114217414308,FALSE,FALSE,"NS"
"VMP1",0.0950802504520885,-0.0816550566917488,0.383114217414308,FALSE,FALSE,"NS"
"WBP1",0.0949931492904577,0.12681166357546,0.383114217414308,FALSE,FALSE,"NS"
"CHMP4B",0.0951855305833286,0.13103058772776,0.383221568825331,FALSE,FALSE,"NS"
"ANKRA2",0.0952648149677001,0.124258372272435,0.383371512661279,FALSE,FALSE,"NS"
"MRPL46",0.0953091987964866,-0.0131442861177233,0.383380936843918,FALSE,FALSE,"NS"
"CANX",0.0954754044813087,0.224908061339809,0.383830978372719,FALSE,FALSE,"NS"
"GTF2H2",0.0955772703708435,0.0305355376403128,0.383830978372719,FALSE,FALSE,"NS"
"PLAGL2",0.0956736280119739,0.0951293195372307,0.383830978372719,FALSE,FALSE,"NS"
"RP11-419I17.1",0.095530302322227,-0.0202915642344252,0.383830978372719,FALSE,FALSE,"NS"
"TXNL4A",0.0956620415644812,0.241739448898247,0.383830978372719,FALSE,FALSE,"NS"
"VILL",0.0956573944345706,0.045930070488417,0.383830978372719,FALSE,FALSE,"NS"
"PCED1B",0.0957384325224047,0.17861223032196,0.383922060761569,FALSE,FALSE,"NS"
"ARPP19",0.0966680564543555,-0.155980347060697,0.384896674484329,FALSE,FALSE,"NS"
"CASP3",0.0965561374120415,0.0009847763112657,0.384896674484329,FALSE,FALSE,"NS"
"CD6",0.0965613143552163,0.34458170985839,0.384896674484329,FALSE,TRUE,"NS"
"COX15",0.0964022073840524,0.032821711392525,0.384896674484329,FALSE,FALSE,"NS"
"CTAGE5",0.0966150821219801,-2.27244982447528e-05,0.384896674484329,FALSE,FALSE,"NS"
"CYBA",0.096638499297851,0.444034248103972,0.384896674484329,FALSE,TRUE,"NS"
"HEATR3",0.0966319304960167,-0.0567437245559861,0.384896674484329,FALSE,FALSE,"NS"
"INPP5B",0.0962036584401421,-0.0276004519372518,0.384896674484329,FALSE,FALSE,"NS"
"LINC01550",0.0966990109928279,0.0827984531113518,0.384896674484329,FALSE,FALSE,"NS"
"MAPK1",0.0964671405252069,0.101345310971446,0.384896674484329,FALSE,FALSE,"NS"
"NCOA4",0.0966433978231603,-0.109172473187609,0.384896674484329,FALSE,FALSE,"NS"
"PPP1CA",0.0962964054052628,-0.0766430693008615,0.384896674484329,FALSE,FALSE,"NS"
"RBM15B",0.0966958478217505,0.110859719610291,0.384896674484329,FALSE,FALSE,"NS"
"REPIN1",0.0966172343823271,0.0325397419071041,0.384896674484329,FALSE,FALSE,"NS"
"RP11-83A24.2",0.0962481597862151,0.025388746849577,0.384896674484329,FALSE,FALSE,"NS"
"UBL7-AS1",0.0963051037751753,0.112346109281957,0.384896674484329,FALSE,FALSE,"NS"
"ZNF445",0.0962083075595735,-0.0368552876781236,0.384896674484329,FALSE,FALSE,"NS"
"ABCA5",0.097027366392972,-0.0677420399978099,0.384919182185642,FALSE,FALSE,"NS"
"CCDC117",0.097151789867346,0.0350030349988539,0.384919182185642,FALSE,FALSE,"NS"
"CMTM3",0.0971999190832944,-0.156073758591873,0.384919182185642,FALSE,FALSE,"NS"
"ELP4",0.0971527949544369,-0.131068178396552,0.384919182185642,FALSE,FALSE,"NS"
"POLR2J3",0.0971569116426667,0.208734487507877,0.384919182185642,FALSE,FALSE,"NS"
"PTOV1",0.0972255780820153,-0.101581108220839,0.384919182185642,FALSE,FALSE,"NS"
"RGS5.1",0.0969266305453467,0.0441398893208494,0.384919182185642,FALSE,FALSE,"NS"
"SDAD1",0.0972956151922257,-0.0704412424107113,0.384919182185642,FALSE,FALSE,"NS"
"SEC63",0.096794763641981,0.0948458146226361,0.384919182185642,FALSE,FALSE,"NS"
"SLC25A45",0.0967508615568053,-0.0522053527961689,0.384919182185642,FALSE,FALSE,"NS"
"SULF2",0.0969200708397636,-0.0155407971410547,0.384919182185642,FALSE,FALSE,"NS"
"TARSL2",0.0972375735406154,0.1476511832677,0.384919182185642,FALSE,FALSE,"NS"
"TTC33",0.0972545447431706,-0.00295633143043841,0.384919182185642,FALSE,FALSE,"NS"
"VCPIP1",0.0970613315979299,0.0514105894951792,0.384919182185642,FALSE,FALSE,"NS"
"HACD3",0.0974173376258147,-0.043715196309316,0.385233608764009,FALSE,FALSE,"NS"
"SYS1",0.0975889556868062,0.0420334182069911,0.385744987823141,FALSE,FALSE,"NS"
"CCDC14",0.0976319417022208,0.0961492556181665,0.385747693406651,FALSE,FALSE,"NS"
"ADH5",0.0977892636240023,-0.0363660799363783,0.386201946724676,FALSE,FALSE,"NS"
"SRPRA",0.0978497941690591,0.243273299825257,0.386273711267381,FALSE,FALSE,"NS"
"DUSP22",0.0979788907061612,0.0781770309483138,0.386279839315785,FALSE,FALSE,"NS"
"MAP3K14-AS1",0.0980442157335467,0.000693376025287643,0.386279839315785,FALSE,FALSE,"NS"
"RP11-1023L17.1",0.098034825660377,-0.128069449804106,0.386279839315785,FALSE,FALSE,"NS"
"TELO2",0.0980028156640088,0.12810804068993,0.386279839315785,FALSE,FALSE,"NS"
"XAB2",0.098063145960746,0.131529564258173,0.386279839315785,FALSE,FALSE,"NS"
"IQGAP2",0.098237924556114,0.209222341648475,0.386566683270243,FALSE,FALSE,"NS"
"RPLP1",0.0982631397982699,-0.336533642207464,0.386566683270243,FALSE,TRUE,"NS"
"TMEM79",0.0982365537813285,-0.0402824047074698,0.386566683270243,FALSE,FALSE,"NS"
"SLC16A7",0.0983467231661366,-0.00775071848552689,0.386728662592496,FALSE,FALSE,"NS"
"C6orf226",0.0985701354529983,0.102259951387693,0.387186012230321,FALSE,FALSE,"NS"
"SUPT6H",0.0985818643469695,-0.0662853180705986,0.387186012230321,FALSE,FALSE,"NS"
"TRAPPC1",0.098590406886589,0.261653631136923,0.387186012230321,FALSE,TRUE,"NS"
"BCKDHB",0.0987701686389088,-0.104875474679322,0.387224921675928,FALSE,FALSE,"NS"
"DGCR6L",0.0987653787277634,0.342495750036871,0.387224921675928,FALSE,TRUE,"NS"
"DGKZ",0.0987069587032524,0.0845795803453576,0.387224921675928,FALSE,FALSE,"NS"
"YIF1A",0.0987637861925075,0.218804427389177,0.387224921675928,FALSE,FALSE,"NS"
"NFYA",0.0988514445197488,-0.0596550780272248,0.38737701872608,FALSE,FALSE,"NS"
"ATP5H",0.0989032211745822,-0.0621708759235582,0.387413433801982,FALSE,FALSE,"NS"
"MRPS33",0.0991208141014908,-0.0701001321825919,0.388099057016528,FALSE,FALSE,"NS"
"RBMS1",0.0991762173962178,0.0871812711346107,0.388149324650691,FALSE,FALSE,"NS"
"COMMD7",0.0993778374002926,0.166596985693808,0.388372685289182,FALSE,FALSE,"NS"
"DYNLT3",0.0994222759305653,-0.0803004889079673,0.388372685289182,FALSE,FALSE,"NS"
"FAM103A1",0.099446235349297,-0.0384595503353891,0.388372685289182,FALSE,FALSE,"NS"
"HIST1H2BN",0.0994173701170919,-0.00135845408564927,0.388372685289182,FALSE,FALSE,"NS"
"SMARCA2",0.0994226517139312,0.0188262362011664,0.388372685289182,FALSE,FALSE,"NS"
"TMEM2",0.0996951464886235,0.184487844030933,0.389178099670273,FALSE,FALSE,"NS"
"M6PR",0.0997518202346148,0.0665182956892563,0.389232712331815,FALSE,FALSE,"NS"
"EEF1A1P6",0.0998525900210665,0.0311563589730125,0.389320646362798,FALSE,FALSE,"NS"
"GFM2",0.0998597424983643,0.0448203932570492,0.389320646362798,FALSE,FALSE,"NS"
"GPCPD1",0.0999025717266674,0.098362438652629,0.389321175886957,FALSE,FALSE,"NS"
"ANKMY1",0.100140924473383,-0.0203317477561102,0.389435662368919,FALSE,FALSE,"NS"
"AP3M1",0.100188185537612,-0.0899326162294279,0.389435662368919,FALSE,FALSE,"NS"
"HCLS1",0.100124004929853,0.275743644300535,0.389435662368919,FALSE,TRUE,"NS"
"NAA16",0.100181902148979,0.0946634649011873,0.389435662368919,FALSE,FALSE,"NS"
"SEPT7",0.100044111765518,0.265727379028877,0.389435662368919,FALSE,TRUE,"NS"
"TXLNG",0.100024980574136,-0.0172765859371058,0.389435662368919,FALSE,FALSE,"NS"
"BBC3",0.100354525973323,-0.024570982301126,0.389532295411253,FALSE,FALSE,"NS"
"CLYBL",0.100469345192156,0.108839848665815,0.389532295411253,FALSE,FALSE,"NS"
"DIMT1",0.100327787005718,0.0123736498177077,0.389532295411253,FALSE,FALSE,"NS"
"FIS1",0.100459965470426,0.20290194715123,0.389532295411253,FALSE,FALSE,"NS"
"HIST1H2AE",0.100331406288568,0.0664081845417813,0.389532295411253,FALSE,FALSE,"NS"
"WAC",0.100419042623354,-0.00618911885960288,0.389532295411253,FALSE,FALSE,"NS"
"PHB",0.100560319842191,-0.209218841577465,0.389553762379328,FALSE,FALSE,"NS"
"RANBP9",0.100528508157239,0.0769974648643647,0.389553762379328,FALSE,FALSE,"NS"
"DDX3X",0.100628862792091,0.0913853345496205,0.389653757877314,FALSE,FALSE,"NS"
"FAM192A",0.100672190234481,0.118205319572721,0.38965607077599,FALSE,FALSE,"NS"
"PDZD11",0.10073331244924,-0.0564868516195324,0.389727227927291,FALSE,FALSE,"NS"
"ITCH",0.100908862315103,0.160316410970674,0.390144389447559,FALSE,FALSE,"NS"
"MINOS1",0.100926704102072,0.329741169738085,0.390144389447559,FALSE,TRUE,"NS"
"AC009299.3",0.101042516450479,0.0323404159907602,0.390426570979626,FALSE,FALSE,"NS"
"SNAP29",0.101151585950129,0.0725172375375436,0.390682470258036,FALSE,FALSE,"NS"
"IL18BP",0.101256948617331,-0.00858817351406002,0.390816717298957,FALSE,FALSE,"NS"
"SMG7",0.101272058666239,-0.0552378401348786,0.390816717298957,FALSE,FALSE,"NS"
"MGEA5",0.101411303747496,-0.031790072277211,0.390927197263486,FALSE,FALSE,"NS"
"SMG6",0.101386040490769,0.151636540891621,0.390927197263486,FALSE,FALSE,"NS"
"TNFAIP8",0.101429295835663,0.100873459643678,0.390927197263486,FALSE,FALSE,"NS"
"ZDHHC17",0.101509104368774,-0.0524007271775565,0.39106950686052,FALSE,FALSE,"NS"
"GCLC",0.101765239797615,0.0359990131590579,0.391229857383833,FALSE,FALSE,"NS"
"HERC2",0.10176401698831,0.152683783242073,0.391229857383833,FALSE,FALSE,"NS"
"NRBP1",0.101760700153107,0.105114462652137,0.391229857383833,FALSE,FALSE,"NS"
"PCED1A",0.101717198928555,-0.0206623918457876,0.391229857383833,FALSE,FALSE,"NS"
"TFDP2",0.101731756625535,-0.0344013177742824,0.391229857383833,FALSE,FALSE,"NS"
"PRPF8",0.101840239835967,-0.153591725674352,0.391353201459834,FALSE,FALSE,"NS"
"RP3-375P9.2",0.101913579741,-0.119228106568255,0.391426865307944,FALSE,FALSE,"NS"
"SSR3",0.10194525771536,0.312426391235586,0.391426865307944,FALSE,TRUE,"NS"
"BSG",0.102084452805349,-0.248136012585966,0.391511802489384,FALSE,FALSE,"NS"
"CDC16",0.102194127070007,-0.0035518757532411,0.391511802489384,FALSE,FALSE,"NS"
"DDX17",0.102086595793996,0.191705625787291,0.391511802489384,FALSE,FALSE,"NS"
"EIF5",0.102108473910257,-0.333436972959664,0.391511802489384,FALSE,TRUE,"NS"
"RBBP7",0.10217266879115,-0.00446984582851301,0.391511802489384,FALSE,FALSE,"NS"
"RP11-15A1.3",0.102224980998709,-0.0347730905711363,0.391511802489384,FALSE,FALSE,"NS"
"DIAPH1",0.102362933772109,0.206642239511989,0.391773608721455,FALSE,FALSE,"NS"
"PLAC8",0.102379264128,-0.0016347099332869,0.391773608721455,FALSE,FALSE,"NS"
"BYSL",0.102771990505058,-0.0258515216287016,0.391879470797733,FALSE,FALSE,"NS"
"C4orf48",0.102721860959617,0.225577205176957,0.391879470797733,FALSE,FALSE,"NS"
"CBLL1",0.102836388712668,0.142389981214668,0.391879470797733,FALSE,FALSE,"NS"
"CDC5L",0.102847764689246,0.140998707238986,0.391879470797733,FALSE,FALSE,"NS"
"FIGNL1",0.102775877888221,-0.039263354623738,0.391879470797733,FALSE,FALSE,"NS"
"GGA2",0.102687011834691,-0.0242267059679308,0.391879470797733,FALSE,FALSE,"NS"
"GLIPR2",0.102965589651428,0.201299267289618,0.391879470797733,FALSE,FALSE,"NS"
"GMDS",0.102928359827294,-0.124852596202693,0.391879470797733,FALSE,FALSE,"NS"
"MRPS18A",0.102497217033724,-0.0256821191668805,0.391879470797733,FALSE,FALSE,"NS"
"NCOA7",0.102492905166896,-0.0123474255674126,0.391879470797733,FALSE,FALSE,"NS"
"RBCK1",0.10267218055646,0.0895217129439025,0.391879470797733,FALSE,FALSE,"NS"
"RHBDF2",0.102915793011735,0.0609745903908751,0.391879470797733,FALSE,FALSE,"NS"
"WDR48",0.102839491380673,0.011184989389858,0.391879470797733,FALSE,FALSE,"NS"
"FASTKD2",0.103410740028949,-0.0625124468320467,0.39291772430166,FALSE,FALSE,"NS"
"LAMTOR1",0.103283289717492,0.119401983206933,0.39291772430166,FALSE,FALSE,"NS"
"PPID",0.103389084107547,0.0554347017112139,0.39291772430166,FALSE,FALSE,"NS"
"PSMB6",0.103341968152012,0.252997820678527,0.39291772430166,FALSE,TRUE,"NS"
"RNPEP",0.103593448301957,-0.123817916559843,0.393284202774998,FALSE,FALSE,"NS"
"TMEM223",0.103565886358503,-0.0725254632878566,0.393284202774998,FALSE,FALSE,"NS"
"CEP162",0.103654698634953,-0.0152467515716908,0.393352974137387,FALSE,FALSE,"NS"
"CCDC91",0.103801919339629,0.0869226501907072,0.393397809717532,FALSE,FALSE,"NS"
"CPNE1",0.103882215791185,0.140765233956616,0.393397809717532,FALSE,FALSE,"NS"
"OTULIN",0.103759032342181,0.0991215881087773,0.393397809717532,FALSE,FALSE,"NS"
"RP11-356I2.4",0.103761041505695,-0.0778856731038972,0.393397809717532,FALSE,FALSE,"NS"
"SGTA",0.103856646037932,-0.0900362129623801,0.393397809717532,FALSE,FALSE,"NS"
"MORF4L2",0.104198974015081,-0.186404136918644,0.394269893793994,FALSE,FALSE,"NS"
"TMEM62",0.104162490273069,0.00521832014124049,0.394269893793994,FALSE,FALSE,"NS"
"RHOF",0.104330895883485,0.121740553639308,0.394605325409168,FALSE,FALSE,"NS"
"CNIH1",0.104520521502515,-0.0803585234555433,0.395055707035377,FALSE,FALSE,"NS"
"ENOPH1",0.10453661816826,0.0432164842602777,0.395055707035377,FALSE,FALSE,"NS"
"LMAN2",0.104764237869003,0.00750048977729889,0.395751899389993,FALSE,FALSE,"NS"
"AQP3",0.10497431124603,0.351011379114494,0.396100081047295,FALSE,TRUE,"NS"
"CDPF1",0.104986719584528,0.0598099290266855,0.396100081047295,FALSE,FALSE,"NS"
"TMEM9B",0.104975268996895,-0.00504081174468796,0.396100081047295,FALSE,FALSE,"NS"
"DCP1B",0.105093609298555,-0.0351435333227245,0.396339380973333,FALSE,FALSE,"NS"
"TSPAN3",0.105190603422683,-0.0689520830476543,0.396541179252353,FALSE,FALSE,"NS"
"SF1",0.105250368626582,0.280678139906421,0.39660252541562,FALSE,TRUE,"NS"
"ZBTB8OS",0.105420777907644,0.066255519679221,0.397080575687654,FALSE,FALSE,"NS"
"LINC01572",0.105504152124502,-0.0385339201249947,0.397230538077348,FALSE,FALSE,"NS"
"NCOR2",0.105700910797839,0.084384595349361,0.397807100934995,FALSE,FALSE,"NS"
"CLPX",0.105786396547829,0.0994886950154785,0.397895096016007,FALSE,FALSE,"NS"
"RP4-728D4.2",0.105811559144513,0.00131559840552929,0.397895096016007,FALSE,FALSE,"NS"
"TMC6",0.105899149690664,-0.161276428424025,0.398060324002131,FALSE,FALSE,"NS"
"BLOC1S5",0.106032751717156,0.0890585549094993,0.398070260563501,FALSE,FALSE,"NS"
"CDYL",0.105958894593725,-0.0458785655041562,0.398070260563501,FALSE,FALSE,"NS"
"THEM6",0.106026562453222,-0.0228723173845546,0.398070260563501,FALSE,FALSE,"NS"
"FAM179B",0.106154920118448,0.118749390245591,0.398136880558352,FALSE,FALSE,"NS"
"MYL12B",0.106181477521429,0.00285707595134088,0.398136880558352,FALSE,FALSE,"NS"
"SPRTN",0.106164403636667,-0.0793154544698303,0.398136880558352,FALSE,FALSE,"NS"
"CTA-292E10.6",0.106448797492398,-0.0156742498130257,0.398811250753153,FALSE,FALSE,"NS"
"MTO1",0.106443994841245,0.157859113479248,0.398811250753153,FALSE,FALSE,"NS"
"CALHM2",0.10649848239952,0.129031099717774,0.39883353634547,FALSE,FALSE,"NS"
"ABCA7",0.107442855028363,0.109827052528466,0.398899474675734,FALSE,FALSE,"NS"
"CRTAP",0.107360644235889,0.102811493528355,0.398899474675734,FALSE,FALSE,"NS"
"CTC-575D19.1",0.106759534145755,0.0669414068821529,0.398899474675734,FALSE,FALSE,"NS"
"DLEU2",0.10748381321296,-0.0607405597372196,0.398899474675734,FALSE,FALSE,"NS"
"EIF2AK2",0.107028949001267,0.268098718687258,0.398899474675734,FALSE,TRUE,"NS"
"EVI2A",0.106926725438052,-0.0717398657976625,0.398899474675734,FALSE,FALSE,"NS"
"FAM222B",0.107372192645707,-0.0497292557786691,0.398899474675734,FALSE,FALSE,"NS"
"FKBP7",0.10732249969462,-0.0293614385933841,0.398899474675734,FALSE,FALSE,"NS"
"GATA3",0.106713502224668,0.124100421995869,0.398899474675734,FALSE,FALSE,"NS"
"HIST1H2AM",0.107470213627993,0.0114704668690553,0.398899474675734,FALSE,FALSE,"NS"
"HIST1H4D",0.106795869941575,-0.0155238384558539,0.398899474675734,FALSE,FALSE,"NS"
"INPP5D",0.107352361193934,0.166718977415425,0.398899474675734,FALSE,FALSE,"NS"
"MSRA",0.106886578198029,-0.0695210015773071,0.398899474675734,FALSE,FALSE,"NS"
"NPC2",0.107382525097106,-0.316112598696565,0.398899474675734,FALSE,TRUE,"NS"
"PREB",0.107423782668133,-0.0857480645619557,0.398899474675734,FALSE,FALSE,"NS"
