"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RPS10",2.54598896712539e-08,2.38743101307292,0.000203297219024963,TRUE,TRUE,"sig."
"TRAC",9.86974856770753e-08,1.20450812574552,0.000394049711565723,TRUE,TRUE,"sig."
"S100A4",8.31786071546423e-07,0.843436293688253,0.00221393726043273,TRUE,TRUE,"sig."
"CDC42",5.69768236254088e-06,0.812887277728086,0.00649942766641271,TRUE,TRUE,"sig."
"RARRES3",5.19945884926259e-06,-0.758419061916245,0.00649942766641271,TRUE,TRUE,"sig."
"RPS21",4.90950136937994e-06,-0.773384323785218,0.00649942766641271,TRUE,TRUE,"sig."
"TNRC6B",5.38802631567846e-06,0.507699705701767,0.00649942766641271,TRUE,TRUE,"sig."
"CD52",9.3435421836201e-06,0.578836897517685,0.00932602304202582,TRUE,TRUE,"sig."
"MDM4",1.0601719170757e-05,0.656305433220457,0.00940608084205494,TRUE,TRUE,"sig."
"CCNI",1.31871940751333e-05,0.588269403576857,0.0105299744689939,TRUE,TRUE,"sig."
"ATP2A1-AS1",1.59680145148241e-05,-0.0421083435231027,0.0112335978944094,TRUE,FALSE,"sig."
"CNPY2",2.20421573098351e-05,0.295989613210095,0.0112335978944094,TRUE,TRUE,"sig."
"MIF",2.21772041928158e-05,-1.16486965346341,0.0112335978944094,TRUE,TRUE,"sig."
"MT-ATP8",2.10184057226508e-05,-2.02074527103738,0.0112335978944094,TRUE,TRUE,"sig."
"PPP1CB",2.22841966614072e-05,0.648746682497099,0.0112335978944094,TRUE,TRUE,"sig."
"SEM1",2.25094009155354e-05,-0.710802844234583,0.0112335978944094,TRUE,TRUE,"sig."
"CLIC1",2.61575128728416e-05,-0.495807916723956,0.0114661136876118,TRUE,TRUE,"sig."
"NKG7",2.72831759630086e-05,-0.957727535888547,0.0114661136876118,TRUE,TRUE,"sig."
"RPL7A",2.49003501821498e-05,-0.571476179825556,0.0114661136876118,TRUE,TRUE,"sig."
"OVCA2",3.49335504814706e-05,NA,0.0139472200297272,TRUE,NA,"sig."
"CTSD",4.2261626401829e-05,0.808455342089849,0.0147807193857183,TRUE,TRUE,"sig."
"GZMK",3.99244559545988e-05,-0.810340227184476,0.0147807193857183,TRUE,TRUE,"sig."
"PKMYT1",4.2574395224987e-05,-0.0750562007798802,0.0147807193857183,TRUE,FALSE,"sig."
"TMBIM4",4.49319268597517e-05,0.788311341191943,0.0149492264989632,TRUE,TRUE,"sig."
"AL133415.1",5.74273529704602e-05,NA,0.0163770504810402,TRUE,NA,"sig."
"CD63",5.25996872401231e-05,0.823251251932621,0.0163770504810402,TRUE,TRUE,"sig."
"FABP4",5.68353946239926e-05,0.594080224681355,0.0163770504810402,TRUE,TRUE,"sig."
"HNRNPH1",5.73008626634309e-05,0.787645852046311,0.0163770504810402,TRUE,TRUE,"sig."
"C1orf56",0.000101322470703004,0.880965316195872,0.0276686365759872,TRUE,TRUE,"sig."
"GPM6B",0.000107411819454752,0.0690730951945853,0.0276686365759872,TRUE,FALSE,"sig."
"PRF1",0.000107417374308779,-0.74851385908469,0.0276686365759872,TRUE,TRUE,"sig."
"ILF3-DT",0.000114850781514406,0.22538838355704,0.0285740706693073,TRUE,FALSE,"sig."
"RAC2",0.000118089459246981,-0.519706696335394,0.0285740706693073,TRUE,TRUE,"sig."
"CLIC3",0.000129888796103653,-0.423119345068332,0.0289944115601524,TRUE,TRUE,"sig."
"RPL9",0.000130719951930556,0.57867197356141,0.0289944115601524,TRUE,TRUE,"sig."
"TRBV6-5",0.000123964657865372,NA,0.0289944115601524,TRUE,NA,"sig."
"ARF5",0.000147226740616278,-0.549196000559915,0.0295716367926633,TRUE,TRUE,"sig."
"HIST1H1E",0.000138581069802557,-0.492394247440664,0.0295716367926633,TRUE,TRUE,"sig."
"SELENOM",0.000148135938848658,0.168523254798265,0.0295716367926633,TRUE,FALSE,"sig."
"VIM",0.000145589405211374,-0.946095831856895,0.0295716367926633,TRUE,TRUE,"sig."
"CD38",0.000168264233799002,-1.04419125149542,0.0306613010711352,TRUE,TRUE,"sig."
"PSME2",0.000157908348667793,-0.541122377864599,0.0306613010711352,TRUE,TRUE,"sig."
"RAB38",0.000168953944537251,NA,0.0306613010711352,TRUE,NA,"sig."
"SEPT11",0.000163570798961623,0.25676810376191,0.0306613010711352,TRUE,TRUE,"sig."
"GTF2E1",0.000175216435492297,0.110525332966915,0.0310911830534664,TRUE,FALSE,"sig."
"TMEM35B",0.000187715563169906,NA,0.0325849733024282,TRUE,NA,"sig."
"CENPP",0.000204307360817216,-0.0224265466673586,0.0347105165133078,TRUE,FALSE,"sig."
"CD8B",0.000215256064288699,-0.474351732115456,0.0358087431946929,TRUE,TRUE,"sig."
"KLRB1",0.000232958171308787,1.24062789970426,0.0372034199580132,TRUE,TRUE,"sig."
"SLC25A5",0.000229327536172378,-0.597215857899532,0.0372034199580132,TRUE,TRUE,"sig."
"CEPT1",0.00024008513026986,0.167244681885522,0.037259378240653,TRUE,FALSE,"sig."
"RPS11",0.000242640910271003,0.764179839292284,0.037259378240653,TRUE,TRUE,"sig."
"COX6A1",0.000253878041522568,-0.600335491409366,0.0382493615388246,TRUE,TRUE,"sig."
"ATP6V0C",0.000281374417771839,NA,0.0386145575758901,TRUE,NA,"sig."
"GDF11",0.000281839035343102,0.139211972229481,0.0386145575758901,TRUE,FALSE,"sig."
"NDUFA11",0.000274277849797775,0.633191404860181,0.0386145575758901,TRUE,TRUE,"sig."
"RFX1",0.000290153219104998,0.156751400185578,0.0386145575758901,TRUE,FALSE,"sig."
"RGS10",0.000281945981516466,-0.597379832548058,0.0386145575758901,TRUE,TRUE,"sig."
"RPL13A",0.000271047880319913,1.6680183486282,0.0386145575758901,TRUE,TRUE,"sig."
"SCGB3A1",0.000287881667749302,NA,0.0386145575758901,TRUE,NA,"sig."
"ALDOA",0.00031224608306925,-0.850847124926865,0.0387775013675519,TRUE,TRUE,"sig."
"BORCS8",0.000317729831920791,0.0904913664875095,0.0387775013675519,TRUE,FALSE,"sig."
"BSCL2",0.000300747416288965,NA,0.0387775013675519,TRUE,NA,"sig."
"CD3D",0.000325845841410054,0.495358636016177,0.0387775013675519,TRUE,TRUE,"sig."
"FBXO6",0.000313460201877455,-0.224820275915563,0.0387775013675519,TRUE,FALSE,"sig."
"MTHFD2",0.000325078270576793,-0.684655126023739,0.0387775013675519,TRUE,TRUE,"sig."
"SLC39A3",0.000330227939009835,0.117364927863997,0.0387775013675519,TRUE,FALSE,"sig."
"ZBTB44",0.000311527073145372,0.182775715614775,0.0387775013675519,TRUE,FALSE,"sig."
"CLECL1",0.000354422054208127,NA,0.0398600014486183,TRUE,NA,"sig."
"LSM12",0.000350513073547974,0.193378932060205,0.0398600014486183,TRUE,FALSE,"sig."
"RMI2",0.00034918569636129,NA,0.0398600014486183,TRUE,NA,"sig."
"PFDN5",0.000364413809506602,0.217694290413035,0.0404145037348641,TRUE,FALSE,"sig."
"BTBD11",0.000373300430253666,-0.0367552371039824,0.0408329306243222,TRUE,FALSE,"sig."
"AC008549.2",0.00049150406350031,0.11356074007834,0.0421868183477029,TRUE,FALSE,"sig."
"CD70",0.000404125388370022,-0.364638851517083,0.0421868183477029,TRUE,TRUE,"sig."
"EIF3E",0.000477930352569728,0.390935900959569,0.0421868183477029,TRUE,TRUE,"sig."
"FADD",0.000474935092323106,-0.0434562705934553,0.0421868183477029,TRUE,FALSE,"sig."
"FUS",0.00049486064282786,0.459395521638216,0.0421868183477029,TRUE,TRUE,"sig."
"HIGD1A",0.000423514137648147,0.158305307090591,0.0421868183477029,TRUE,FALSE,"sig."
"HSH2D",0.000455289189105556,-0.407620150942196,0.0421868183477029,TRUE,TRUE,"sig."
"JAML",0.000430353810905231,0.576950849196366,0.0421868183477029,TRUE,TRUE,"sig."
"LINC01116",0.000420116241135058,0.103890673042119,0.0421868183477029,TRUE,FALSE,"sig."
"LINC02195",0.000485002817678917,-0.287234823422699,0.0421868183477029,TRUE,TRUE,"sig."
"MALAT1",0.000491987214129645,2.15070612808072,0.0421868183477029,TRUE,TRUE,"sig."
"MED6",0.000496626289879033,0.246280273073859,0.0421868183477029,TRUE,FALSE,"sig."
"MT2A",0.000427942558748283,-2.65782636724854,0.0421868183477029,TRUE,TRUE,"sig."
"NME7",0.000424831180338532,0.128966779520707,0.0421868183477029,TRUE,FALSE,"sig."
"NUDT2",0.000462078601369307,-0.117616815501279,0.0421868183477029,TRUE,FALSE,"sig."
"PLOD1",0.0004875423752972,NA,0.0421868183477029,TRUE,NA,"sig."
"RPL21",0.00044691475469555,1.51676937985638,0.0421868183477029,TRUE,TRUE,"sig."
"RPL28",0.0004761004969336,-0.665527357186406,0.0421868183477029,TRUE,TRUE,"sig."
"SLPI",0.000392411911032555,NA,0.0421868183477029,TRUE,NA,"sig."
"ZFX",0.000405239018582586,0.150415785268991,0.0421868183477029,TRUE,FALSE,"sig."
"ZNF407",0.000476238535043761,0.109876107585543,0.0421868183477029,TRUE,FALSE,"sig."
"ACAP1",0.000509060745749863,0.497334482729745,0.0424321420271514,TRUE,TRUE,"sig."
"SAR1A",0.000510142220990174,0.300406734927262,0.0424321420271514,TRUE,TRUE,"sig."
"ATP5PO",0.000568700699074432,0.281181039567342,0.0436641834818206,TRUE,TRUE,"sig."
"LYST",0.00056357181415699,-0.557422280038444,0.0436641834818206,TRUE,TRUE,"sig."
"MT1X",0.000543690930851779,-1.06889661754919,0.0436641834818206,TRUE,TRUE,"sig."
"OIP5",0.000564610519120166,NA,0.0436641834818206,TRUE,NA,"sig."
"PDF",0.000538209805148039,NA,0.0436641834818206,TRUE,NA,"sig."
"SLC7A5",0.000550272265911411,-0.41683923930689,0.0436641834818206,TRUE,TRUE,"sig."
"TRAF3IP3",0.000565472824834009,0.298947704530548,0.0436641834818206,TRUE,TRUE,"sig."
"TRAV8-3",0.0005422755581684,NA,0.0436641834818206,TRUE,NA,"sig."
"MPHOSPH8",0.000575861673608049,0.439401557476752,0.0437929091786693,TRUE,TRUE,"sig."
"NDUFV3",0.000589748028818868,0.16457471473341,0.0440106356085856,TRUE,FALSE,"sig."
"TRAPPC10",0.000584937673743654,0.139077189539928,0.0440106356085856,TRUE,FALSE,"sig."
"HIST1H2AI",0.000601411323893874,NA,0.0442431264213552,TRUE,NA,"sig."
"MT1E",0.000609311452671963,-0.839962884943663,0.0442431264213552,TRUE,TRUE,"sig."
"NET1",0.000609485774120109,-0.0174483632821376,0.0442431264213552,TRUE,FALSE,"sig."
"AC016831.7",0.000814038796677119,-0.189375659989368,0.0446234548282922,TRUE,FALSE,"sig."
"ADAM17",0.000764852353375725,0.149356305666097,0.0446234548282922,TRUE,FALSE,"sig."
"AL133453.1",0.000685465799656069,NA,0.0446234548282922,TRUE,NA,"sig."
"AL445471.2",0.00080512612724462,NA,0.0446234548282922,TRUE,NA,"sig."
"ARL2",0.000675524656320791,0.171114886452947,0.0446234548282922,TRUE,FALSE,"sig."
"CCL7",0.000787088593410407,NA,0.0446234548282922,TRUE,NA,"sig."
"CD86",0.000720475937178324,-0.136014704535041,0.0446234548282922,TRUE,FALSE,"sig."
"CHMP4A",0.000754576935785675,0.340432604604609,0.0446234548282922,TRUE,TRUE,"sig."
"CLDND1",0.000657413346405917,-0.319284990906064,0.0446234548282922,TRUE,TRUE,"sig."
"DDX6",0.00064001755768184,0.458977361106456,0.0446234548282922,TRUE,TRUE,"sig."
"EDC4",0.000804503411430742,NA,0.0446234548282922,TRUE,NA,"sig."
"EXO1",0.000701702897836917,-0.0163184229238124,0.0446234548282922,TRUE,FALSE,"sig."
"HIST1H3C",0.000668971315477279,NA,0.0446234548282922,TRUE,NA,"sig."
"HMGN4",0.000745249134535362,-0.233350973217404,0.0446234548282922,TRUE,FALSE,"sig."
"IKZF1",0.000705777333982044,0.520391952603102,0.0446234548282922,TRUE,TRUE,"sig."
"NDUFB8",0.000772870936357086,0.533978475470646,0.0446234548282922,TRUE,TRUE,"sig."
"NDUFC2",0.000775079472154556,0.563814353203828,0.0446234548282922,TRUE,TRUE,"sig."
"NME2",0.000638020712990855,-1.18530845527881,0.0446234548282922,TRUE,TRUE,"sig."
"ORMDL1",0.000801721967043186,0.360918099550438,0.0446234548282922,TRUE,TRUE,"sig."
"OTOF",0.000753385179783959,-0.217058121696629,0.0446234548282922,TRUE,FALSE,"sig."
"PDLIM7",0.00080534853031042,-0.115951730520139,0.0446234548282922,TRUE,FALSE,"sig."
"PGP",0.000750597183513869,0.273119865741639,0.0446234548282922,TRUE,TRUE,"sig."
"PTPN7",0.000676979234487941,0.491601410784362,0.0446234548282922,TRUE,TRUE,"sig."
"PTPRC",0.000778003244537607,0.282848266537809,0.0446234548282922,TRUE,TRUE,"sig."
"PTPRCAP",0.000767058290472256,NA,0.0446234548282922,TRUE,NA,"sig."
"RAN",0.000725811973472663,-0.536874935025274,0.0446234548282922,TRUE,TRUE,"sig."
"RPL27A",0.00075257553001279,1.80066365179244,0.0446234548282922,TRUE,TRUE,"sig."
"RPS29",0.00065123309051661,1.18753165328644,0.0446234548282922,TRUE,TRUE,"sig."
"SCFD1",0.000735646348618766,0.152967146472519,0.0446234548282922,TRUE,FALSE,"sig."
"SFT2D2",0.000815907877887372,0.227596575900121,0.0446234548282922,TRUE,FALSE,"sig."
"SNAPC1",0.000767022133908815,0.0791572844528107,0.0446234548282922,TRUE,FALSE,"sig."
"UBE2W",0.00074794803874006,0.195297173352466,0.0446234548282922,TRUE,FALSE,"sig."
"UVSSA",0.000698319943894945,0.142056090533282,0.0446234548282922,TRUE,FALSE,"sig."
"WTAP",0.000629067336410681,0.32422175891206,0.0446234548282922,TRUE,TRUE,"sig."
"XCL2",0.000781366817900647,0.277477762772839,0.0446234548282922,TRUE,TRUE,"sig."
"ZNF207",0.000785833325504759,0.454671320064706,0.0446234548282922,TRUE,TRUE,"sig."
"GINS1",0.000830802276430149,NA,0.045128953587039,TRUE,NA,"sig."
"SLC43A1",0.000854676952538349,0.0531178758817591,0.0454973031067914,TRUE,FALSE,"sig."
"TMEM116",0.000845414671093986,0.0954047764250148,0.0454973031067914,TRUE,FALSE,"sig."
"TRGC2",0.00085069830821123,0.982013440824417,0.0454973031067914,TRUE,TRUE,"sig."
"RAB24",0.000862944248994133,-0.0647321342659117,0.0456331776703189,TRUE,FALSE,"sig."
"TXNIP",0.000869287314581118,1.08544709240026,0.045666178992962,TRUE,TRUE,"sig."
"SNX8",0.000875210247772905,NA,0.0456768224082787,TRUE,NA,"sig."
"ARMC1",0.000899905827510639,0.165392731821146,0.0458692659492941,TRUE,FALSE,"sig."
"KCNK6",0.000924853076748446,0.10399953989706,0.0458692659492941,TRUE,FALSE,"sig."
"MAP2K6",0.000919827134030593,0.105294820397008,0.0458692659492941,TRUE,FALSE,"sig."
"MORF4L1",0.000901911124964955,0.306647350338926,0.0458692659492941,TRUE,TRUE,"sig."
"MTRNR2L8",0.000896826814258097,NA,0.0458692659492941,TRUE,NA,"sig."
"SERPINB1",0.000924617004879824,-0.495288552314216,0.0458692659492941,TRUE,TRUE,"sig."
"SYNE2",0.000922334633863993,-0.293586728875608,0.0458692659492941,TRUE,TRUE,"sig."
"TBC1D10C",0.000887056392486109,0.458682001328607,0.0458692659492941,TRUE,TRUE,"sig."
"ATAD3A",0.000961904695492123,0.0915104765281369,0.0471215275675129,TRUE,FALSE,"sig."
"TAOK1",0.000958421682406481,-2.79232698378662,0.0471215275675129,TRUE,TRUE,"sig."
"COX5A",0.000975588618026444,-0.95451114563635,0.0471474800504855,TRUE,TRUE,"sig."
"HCG18",0.00096959588135302,0.163030715318604,0.0471474800504855,TRUE,FALSE,"sig."
"SET",0.000980147988526061,0.536238857486536,0.0471474800504855,TRUE,TRUE,"sig."
"BOD1L1",0.00100054984917466,0.288497861139466,0.0472745002701757,TRUE,TRUE,"sig."
"GABPB1-AS1",0.000992418740239735,0.315630741597134,0.0472745002701757,TRUE,TRUE,"sig."
"PRKD3",0.00099774143910019,0.0868537082539704,0.0472745002701757,TRUE,FALSE,"sig."
"POLQ",0.00101839638892635,NA,0.0478346774445699,TRUE,NA,"sig."
"AAK1",0.00106662249749871,0.443062142538266,0.0489481646122255,TRUE,TRUE,"sig."
"BZW1",0.00105460763492093,0.335518334409734,0.0489481646122255,TRUE,TRUE,"sig."
"PLSCR3",0.001063886660784,-0.105394534715646,0.0489481646122255,TRUE,FALSE,"sig."
"SIRT3",0.00104975750414378,NA,0.0489481646122255,TRUE,NA,"sig."
"ITGA2",0.00107350336004148,-0.0546215557359399,0.0489824247424642,TRUE,FALSE,"sig."
"TFRC",0.00109350149687794,0.174635934875683,0.0496114173441497,TRUE,FALSE,"sig."
"MAP4K2",0.00110670504707903,0.0898408631788822,0.0499267785363056,TRUE,FALSE,"sig."
"ARGLU1",0.00111847031896526,0.459936114947395,0.0499618473527293,TRUE,TRUE,"sig."
"NCR3",0.00111999632763163,0.211130469391206,0.0499618473527293,TRUE,FALSE,"sig."
"NAA10",0.00113424862983936,0.211502870641895,0.0503165294959295,FALSE,FALSE,"NS"
"TRG-AS1",0.00115442260150704,0.501057024076025,0.0509285330001863,FALSE,TRUE,"NS"
"ITPR1",0.00116277439134053,-0.110774710065115,0.0509392337867704,FALSE,FALSE,"NS"
"SEPT6",0.00116742389267113,0.46436034453925,0.0509392337867704,FALSE,TRUE,"NS"
"AC015912.3",0.00123513418184246,NA,0.0509884218491948,FALSE,NA,"NS"
"AC114760.2",0.00121915058099922,0.370222419172892,0.0509884218491948,FALSE,TRUE,"NS"
"ACTR2",0.00131517738736761,0.444110853285976,0.0509884218491948,FALSE,TRUE,"NS"
"AGGF1",0.0012549675934795,-0.180507854473961,0.0509884218491948,FALSE,FALSE,"NS"
"AL390728.6",0.00122303484524063,0.165827944830817,0.0509884218491948,FALSE,FALSE,"NS"
"ANKRD28",0.00130348463490037,0.484459670295457,0.0509884218491948,FALSE,TRUE,"NS"
"C11orf68",0.00130501827930942,0.130006695373497,0.0509884218491948,FALSE,FALSE,"NS"
"CHPF",0.00135255338724923,-0.0178192786592279,0.0509884218491948,FALSE,FALSE,"NS"
"CIAO1",0.0013373035571736,-0.126667853047102,0.0509884218491948,FALSE,FALSE,"NS"
"FBXO45",0.00127718576777996,0.0661408928693928,0.0509884218491948,FALSE,FALSE,"NS"
"FURIN",0.00132237175398989,-0.259884536240964,0.0509884218491948,FALSE,TRUE,"NS"
"G3BP1",0.00129558399931331,0.396527006086925,0.0509884218491948,FALSE,TRUE,"NS"
"GAPDH",0.0012464870330512,-0.939766881784664,0.0509884218491948,FALSE,TRUE,"NS"
"MIR4435-2HG",0.00124194027533172,-0.583050269256031,0.0509884218491948,FALSE,TRUE,"NS"
"MRC1",0.00118914286406354,0.153628167530983,0.0509884218491948,FALSE,FALSE,"NS"
"MUM1",0.00135373142542634,0.191373770524595,0.0509884218491948,FALSE,FALSE,"NS"
"NDUFB11",0.00121898982095612,-0.423151613057363,0.0509884218491948,FALSE,TRUE,"NS"
"POLD4",0.00125085352685327,-0.369183359194327,0.0509884218491948,FALSE,TRUE,"NS"
"PSMB10",0.00127643773669842,-0.843282514269851,0.0509884218491948,FALSE,TRUE,"NS"
"ROMO1",0.00121612432796671,-0.649656572348458,0.0509884218491948,FALSE,TRUE,"NS"
"RRM2",0.00133516970436309,-0.20526351254694,0.0509884218491948,FALSE,FALSE,"NS"
"RSRC2",0.00122314598386571,0.31758275201847,0.0509884218491948,FALSE,TRUE,"NS"
"SEC61B",0.00132730475762867,-0.326556693602941,0.0509884218491948,FALSE,TRUE,"NS"
"SMIM30",0.0013263941471142,0.132910958461249,0.0509884218491948,FALSE,FALSE,"NS"
"TBC1D10B",0.00131642499926559,0.11588192191408,0.0509884218491948,FALSE,FALSE,"NS"
"TMA16",0.00134524966950314,0.0874200746527306,0.0509884218491948,FALSE,FALSE,"NS"
"TRBV7-9",0.00121974371095664,NA,0.0509884218491948,FALSE,NA,"NS"
"VAMP2",0.0011969912129254,0.569948165295922,0.0509884218491948,FALSE,TRUE,"NS"
"ZNF451",0.00127481329986062,0.225093000634056,0.0509884218491948,FALSE,FALSE,"NS"
"CYBA",0.00136792771218767,0.196094288124526,0.0512212558262337,FALSE,FALSE,"NS"
"GNLY",0.00137274248551209,-2.90528789547018,0.0512212558262337,FALSE,TRUE,"NS"
"INCENP",0.00140126763329503,NA,0.0515627744325385,FALSE,NA,"NS"
"RPP14",0.00139889327780486,0.093997734758454,0.0515627744325385,FALSE,FALSE,"NS"
"TSPAN5",0.00140122633233018,-0.119233160019913,0.0515627744325385,FALSE,FALSE,"NS"
"AC005838.2",0.00141823800327723,0.128967011241023,0.0519478461292141,FALSE,FALSE,"NS"
"AIFM2",0.0014395400439453,-0.0352935455992793,0.0524873390452201,FALSE,FALSE,"NS"
"CBWD1",0.00144737086625258,0.150861093892413,0.0525329834864858,FALSE,FALSE,"NS"
"VAMP5",0.00145854190216752,-0.485879806938711,0.0526989008543332,FALSE,TRUE,"NS"
"DHRSX",0.00148019795494981,-0.054304677868913,0.05276509227801,FALSE,FALSE,"NS"
"PPIA",0.00146831511187948,-0.979558703405611,0.05276509227801,FALSE,TRUE,"NS"
"ZMAT5",0.00147499360143837,-0.112957922746355,0.05276509227801,FALSE,FALSE,"NS"
"C15orf53",0.00149663836503545,0.133671039713679,0.0531140326435915,FALSE,FALSE,"NS"
"CTSZ",0.00151807819438472,0.217041416817295,0.0534002395689956,FALSE,FALSE,"NS"
"TMEM68",0.00151151494013389,0.0728969260680967,0.0534002395689956,FALSE,FALSE,"NS"
"N4BP2L2",0.00153190503201078,0.850329111545531,0.053650270528974,FALSE,TRUE,"NS"
"CD244",0.00164761389699811,0.13214151493505,0.0539188400308604,FALSE,FALSE,"NS"
"CD8B2",0.00161596498831914,-0.0252682675228185,0.0539188400308604,FALSE,FALSE,"NS"
"CELF2",0.00162569783352941,0.441362055802165,0.0539188400308604,FALSE,TRUE,"NS"
"DDX46",0.00164308616398051,0.332219109509365,0.0539188400308604,FALSE,TRUE,"NS"
"IFITM1",0.00159590712580741,-2.7950546646306,0.0539188400308604,FALSE,TRUE,"NS"
"NDUFA6",0.00155604119677507,-0.441614577051638,0.0539188400308604,FALSE,TRUE,"NS"
"OARD1",0.00159372782066181,0.219485115391259,0.0539188400308604,FALSE,FALSE,"NS"
"ORC2",0.00157130403642924,0.08961153552153,0.0539188400308604,FALSE,FALSE,"NS"
"PDE4D",0.00162989630555087,-0.133410691644737,0.0539188400308604,FALSE,FALSE,"NS"
"PHF10",0.00157286830127686,0.0864493907201248,0.0539188400308604,FALSE,FALSE,"NS"
"PHKG1",0.00162434221256632,0.217845047304232,0.0539188400308604,FALSE,FALSE,"NS"
"RHOC",0.00160618834237606,0.254057538611365,0.0539188400308604,FALSE,TRUE,"NS"
"SATB1",0.00160689895380135,-0.235230202232415,0.0539188400308604,FALSE,FALSE,"NS"
"SELPLG",0.00163461931211527,-0.382116001357972,0.0539188400308604,FALSE,TRUE,"NS"
"VKORC1",0.00163912371555559,0.244113004296034,0.0539188400308604,FALSE,FALSE,"NS"
"ZBTB32",0.0015704573851145,-0.10373780040028,0.0539188400308604,FALSE,FALSE,"NS"
"PLEKHF1",0.00165930439378887,0.34609458035234,0.0540797778955269,FALSE,TRUE,"NS"
"BCCIP",0.00170528785096774,-0.146472899287084,0.0549341008229765,FALSE,FALSE,"NS"
"CENPE",0.00171388107429959,-0.135473585914804,0.0549341008229765,FALSE,FALSE,"NS"
"LTB",0.00170564756197049,0.755033526674989,0.0549341008229765,FALSE,TRUE,"NS"
"PRRC2C",0.00171991549226601,0.424343611624556,0.0549341008229765,FALSE,TRUE,"NS"
"RPL26",0.00170874335158485,0.700972290709011,0.0549341008229765,FALSE,TRUE,"NS"
"TMEM120B",0.00173000961285009,0.370778551546336,0.0550363615880797,FALSE,TRUE,"NS"
"CBL",0.00175777903840034,0.144571195094102,0.0550552899070354,FALSE,FALSE,"NS"
"PSMA2",0.00175437979378107,0.502472468325862,0.0550552899070354,FALSE,TRUE,"NS"
"RBM3",0.00176507879977471,0.501876431106651,0.0550552899070354,FALSE,TRUE,"NS"
"RNFT1",0.00174818629481789,0.103002721283203,0.0550552899070354,FALSE,FALSE,"NS"
"WIPF1",0.00176471848155167,-0.455828258600179,0.0550552899070354,FALSE,TRUE,"NS"
"ALG8",0.00181277759244146,0.111353869333313,0.0561047638590893,FALSE,FALSE,"NS"
"MED4",0.00181022230574979,0.148668638096764,0.0561047638590893,FALSE,FALSE,"NS"
"APOBEC3B",0.0018216040407386,NA,0.0561602635725782,FALSE,NA,"NS"
"CST7",0.00184343609887112,-0.489691457972671,0.0564697670059266,FALSE,TRUE,"NS"
"GTF2H3",0.00184578699919184,0.0999985641603186,0.0564697670059266,FALSE,FALSE,"NS"
"BHLHE40",0.0018927022865256,-0.284920033476338,0.0566038492805503,FALSE,TRUE,"NS"
"HMBS",0.00189248062693474,NA,0.0566038492805503,FALSE,NA,"NS"
"KTI12",0.00186921885461778,-0.0216600226546334,0.0566038492805503,FALSE,FALSE,"NS"
"MT-ND4L",0.00187349076043697,-2.38823130142523,0.0566038492805503,FALSE,TRUE,"NS"
"PPP1R35",0.00187602924273165,0.259968780376924,0.0566038492805503,FALSE,TRUE,"NS"
"YARS",0.00188507509205465,-0.263353621202408,0.0566038492805503,FALSE,TRUE,"NS"
"CALM2",0.00193248217866348,0.300699110938225,0.0575778738680145,FALSE,TRUE,"NS"
"CDC42SE1",0.00195123060822503,0.411069165198368,0.0575874919990965,FALSE,TRUE,"NS"
"GNAI2",0.00194005251710971,0.547508082198263,0.0575874919990965,FALSE,TRUE,"NS"
"ITGA1",0.00195794455848039,0.201199549676734,0.0575874919990965,FALSE,FALSE,"NS"
"PDS5B",0.00196165282701994,0.213374099538375,0.0575874919990965,FALSE,FALSE,"NS"
"AGFG1",0.00199456196600177,0.0844676343840144,0.0579495025434167,FALSE,FALSE,"NS"
"IKZF2",0.00199531392614908,0.186061951627923,0.0579495025434167,FALSE,FALSE,"NS"
"NDUFA13",0.00199575619279143,0.544266591335251,0.0579495025434167,FALSE,TRUE,"NS"
"CCL2",0.00200916241895222,NA,0.058127398243962,FALSE,NA,"NS"
"AF165147.1",0.00226251621123465,-0.0886467165639092,0.0587534508309789,FALSE,FALSE,"NS"
"ANP32B",0.00222236695701906,-0.461488216298198,0.0587534508309789,FALSE,TRUE,"NS"
"ATM",0.00206185768538507,0.377909095563049,0.0587534508309789,FALSE,TRUE,"NS"
"ATP1B1",0.0022180891146486,0.129292465130465,0.0587534508309789,FALSE,FALSE,"NS"
"BCKDHA",0.00214098190155774,-0.0634794669172979,0.0587534508309789,FALSE,FALSE,"NS"
"BST2",0.0022029825368981,-0.541177310431997,0.0587534508309789,FALSE,TRUE,"NS"
"C9orf78",0.00232018724209697,0.312583353918056,0.0587534508309789,FALSE,TRUE,"NS"
"CCDC28B",0.00230705079572462,-0.0248003109002394,0.0587534508309789,FALSE,FALSE,"NS"
"CHMP3",0.00205223652197453,0.149242628496754,0.0587534508309789,FALSE,FALSE,"NS"
"COTL1",0.00225715611748645,-0.908699499439961,0.0587534508309789,FALSE,TRUE,"NS"
"CTCF",0.00206626856845027,0.187230574182728,0.0587534508309789,FALSE,FALSE,"NS"
"CTNNB1",0.00208553100559575,0.360240313889914,0.0587534508309789,FALSE,TRUE,"NS"
"CTSA",0.00216223120414763,-0.220972239848261,0.0587534508309789,FALSE,FALSE,"NS"
"ESPL1",0.00219054995848845,NA,0.0587534508309789,FALSE,NA,"NS"
"EVI2B",0.00216435927022545,0.284125768901266,0.0587534508309789,FALSE,TRUE,"NS"
"F8A1",0.00225019889151234,0.115993376966319,0.0587534508309789,FALSE,FALSE,"NS"
