"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"PPP3CA",0.00901348312261491,0.0331525823991021,0.0159740419367555,TRUE,FALSE,"sig."
"RAB2A",0.00902058153059394,-0.154784282005026,0.0159827161641503,TRUE,FALSE,"sig."
"ARMC8",0.00903323724180097,0.0301583702082615,0.0160012302094628,TRUE,FALSE,"sig."
"STK3",0.00904618723424186,0.00680875381358529,0.0160202563669651,TRUE,FALSE,"sig."
"ATF7IP",0.00905375499723939,0.0354831018226628,0.0160297439550733,TRUE,FALSE,"sig."
"IMMT",0.00907100491175205,0.0218553799960166,0.0160563650524837,TRUE,FALSE,"sig."
"RPL26P19",0.00907493086688633,-0.0128531983393185,0.016057471816092,TRUE,FALSE,"sig."
"SNRPB2",0.00907605860095986,-0.0891994278560614,0.016057471816092,TRUE,FALSE,"sig."
"GOLGA3",0.00908086906582999,-0.00883583963475335,0.016062064015951,TRUE,FALSE,"sig."
"CYB5R1",0.00908890597862065,-0.00353515464189511,0.0160723594628035,TRUE,FALSE,"sig."
"CUEDC2",0.00910821502246013,-0.0476164715879741,0.0161025780943152,TRUE,FALSE,"sig."
"SLC1A5",0.00911058392063819,0.00209265487068717,0.0161028405051104,TRUE,FALSE,"sig."
"PJA2",0.0091139552083872,-0.0362115494976661,0.0161048740670624,TRUE,FALSE,"sig."
"ZNF394",0.00914104008884768,0.0132087802662201,0.0161487996892383,TRUE,FALSE,"sig."
"COIL",0.00914860060502765,0.0136379564418256,0.0161582200651876,TRUE,FALSE,"sig."
"GTPBP4",0.00915473001636184,0.00673714723209713,0.0161611738263525,TRUE,FALSE,"sig."
"TBP",0.00915316307419965,0.01948112137078,0.0161611738263525,TRUE,FALSE,"sig."
"ITPK1",0.00915716212829176,-0.0169602128252312,0.0161615331599834,TRUE,FALSE,"sig."
"GALNT7",0.0091894976113485,0.00820392888308082,0.0162146561259122,TRUE,FALSE,"sig."
"CBWD1",0.00920300784012502,-0.0551309332677306,0.0162345446014562,TRUE,FALSE,"sig."
"FHOD1",0.00921558068890366,-0.0104128993401374,0.0162527702227455,TRUE,FALSE,"sig."
"ARPC3",0.00922116952650493,-0.269215353144454,0.0162586728437184,TRUE,TRUE,"sig."
"SGK1",0.00922982155757556,0.108480319057855,0.0162699722740734,TRUE,FALSE,"sig."
"TPR",0.00923391356968152,0.0491265387216047,0.016273229941028,TRUE,FALSE,"sig."
"GRAMD1A",0.00923889469759673,-0.00204490996567205,0.0162780525624323,TRUE,FALSE,"sig."
"TMED8",0.00925077126101979,-0.0110321015974971,0.0162950189907495,TRUE,FALSE,"sig."
"PET117",0.00925647570345016,0.00781336417170889,0.0163011077711075,TRUE,FALSE,"sig."
"ZNF593",0.0092642138601184,-0.0211976291318759,0.0163107741960618,TRUE,FALSE,"sig."
"BANF1",0.00927480882446066,-0.00607285985229822,0.0163254644648031,TRUE,FALSE,"sig."
"GOLT1B",0.00928429041809376,0.00598091458310286,0.0163381883309915,TRUE,FALSE,"sig."
"HCST",0.00929658563569463,0.332574429146683,0.0163558561450891,TRUE,TRUE,"sig."
"ZCRB1",0.00931620130066313,-0.00075137722614721,0.0163863914218795,TRUE,FALSE,"sig."
"ASF1A",0.00932302191760005,0.0157149975496858,0.016394411965673,TRUE,FALSE,"sig."
"TRIOBP",0.00935144634461771,0.0284784332196339,0.0164404094281619,TRUE,FALSE,"sig."
"TMEM230",0.00935527558010978,-0.00022676713260994,0.0164431552367804,TRUE,FALSE,"sig."
"ATP5D",0.00940472025987003,-0.258990963834312,0.0165144708320451,TRUE,TRUE,"sig."
"HSDL2",0.00940038856715218,-0.00605623061412683,0.0165144708320451,TRUE,FALSE,"sig."
"ICE2",0.00940108645577568,0.0175562633091007,0.0165144708320451,TRUE,FALSE,"sig."
"SLC7A7",0.00940495925763185,0.167366010992744,0.0165144708320451,TRUE,FALSE,"sig."
"SIVA1",0.00940916010503,0.0872304489121929,0.0165178477563974,TRUE,FALSE,"sig."
"INTS10",0.0094231712158564,0.0170149693276276,0.016538440865777,TRUE,FALSE,"sig."
"ZFAND2B",0.00949323583357282,0.00516594490815231,0.0166573787237044,TRUE,FALSE,"sig."
"CCDC97",0.00950688259957068,0.00111456279889461,0.0166695790250178,TRUE,FALSE,"sig."
"CCP110",0.00950938340133737,0.000502141494228246,0.0166695790250178,TRUE,FALSE,"sig."
"MLLT1",0.00950603265027541,0.0133682745318325,0.0166695790250178,TRUE,FALSE,"sig."
"PBX3",0.00950712300399058,0.0131310658146938,0.0166695790250178,TRUE,FALSE,"sig."
"TBC1D1",0.00951571409283115,-0.0169495509308693,0.0166766453845364,TRUE,FALSE,"sig."
"SFXN5",0.00953865358411345,0.00742420689073552,0.0167128088407806,TRUE,FALSE,"sig."
"EIF4E2",0.00955767842160109,-0.0936882663668268,0.0167392803127492,TRUE,FALSE,"sig."
"METRNL",0.0095583783473655,0.00616981606298102,0.0167392803127492,TRUE,FALSE,"sig."
"NTAN1",0.00957043723974722,0.020787499561999,0.0167563522121311,TRUE,FALSE,"sig."
"PIP4K2B",0.00960955017143963,0.00957201386533376,0.0168207718665895,TRUE,FALSE,"sig."
"KIAA1715",0.00964464076913868,0.00819859599535252,0.0168740494228694,TRUE,FALSE,"sig."
"SPTLC1",0.0096429604557787,-0.0101044802545704,0.0168740494228694,TRUE,FALSE,"sig."
"COPS6",0.0096509712207527,-0.00438043485713888,0.0168762531794259,TRUE,FALSE,"sig."
"METAP2",0.00965181972756319,0.0195508878283703,0.0168762531794259,TRUE,FALSE,"sig."
"TMF1",0.00965288171376981,0.0355353990720785,0.0168762531794259,TRUE,FALSE,"sig."
"EIF3J",0.00965891497766153,-0.0656297765934289,0.0168827311202703,TRUE,FALSE,"sig."
"SRRM2",0.00966665319059139,0.254803034978045,0.0168921852863057,TRUE,TRUE,"sig."
"FAM21A",0.00967331053765439,0.022299950411119,0.0168997465716862,TRUE,FALSE,"sig."
"FDPS",0.00968785155283047,-0.0381509828578203,0.0169210740513311,TRUE,FALSE,"sig."
"CHM",0.00970081506975347,0.0103357511187303,0.0169396366207205,TRUE,FALSE,"sig."
"MAPKAPK5-AS1",0.00975576880874685,0.00832893591998839,0.017031496244832,TRUE,FALSE,"sig."
"EIF6",0.00975950454435374,-0.0350316345626587,0.0170339174381837,TRUE,FALSE,"sig."
"DNAJC1",0.00977113595028614,-0.00844483620652281,0.0170422817431426,TRUE,FALSE,"sig."
"RELB",0.00977103373909115,-0.00578395482407304,0.0170422817431426,TRUE,FALSE,"sig."
"SMARCA2",0.00977134686817248,0.0550142667148073,0.0170422817431426,TRUE,FALSE,"sig."
"VKORC1",0.00977526807750282,0.0170080361225119,0.0170450214229503,TRUE,FALSE,"sig."
"CCNG2",0.00978492557215226,0.00936183761216527,0.0170577596753,TRUE,FALSE,"sig."
"C7orf73",0.00978785846418477,-0.159483852147493,0.0170587718294323,TRUE,FALSE,"sig."
"ALAS1",0.00979150117387681,-0.0240399879707191,0.0170610203058517,TRUE,FALSE,"sig."
"SRPRA",0.00980550371522081,-0.0226454955982011,0.0170772125222818,TRUE,FALSE,"sig."
"TMSB4X",0.00980453418936744,0.456016056296573,0.0170772125222818,TRUE,TRUE,"sig."
"RAPGEF6",0.00981410322335621,0.0108073130855979,0.017088085612432,TRUE,FALSE,"sig."
"TOPORS-AS1",0.00981917702690997,-0.0312180769330144,0.0170928160823694,TRUE,FALSE,"sig."
"PTDSS1",0.00985305005135562,0.0357226472074594,0.0171476647402042,TRUE,FALSE,"sig."
"KRCC1",0.00990951875272552,-0.0164643649277412,0.0172418018221606,TRUE,FALSE,"sig."
"MRPL47",0.00991191889045684,0.0164725839147505,0.0172418411594131,TRUE,FALSE,"sig."
"GOLGA7",0.00992598690575707,-0.0405287409615456,0.0172584157232168,TRUE,FALSE,"sig."
"TUBGCP6",0.00992620683694669,0.0217656477358468,0.0172584157232168,TRUE,FALSE,"sig."
"GTF3C1",0.00994730559962387,0.00386702413483134,0.0172909540288764,TRUE,FALSE,"sig."
"CREB3",0.00995413421671022,-0.00500273316197299,0.0172986775316517,TRUE,FALSE,"sig."
"CDC73",0.00996399130193686,0.0170889736377518,0.0173075125560829,TRUE,FALSE,"sig."
"CENPC",0.00996347749656315,0.0180508833004792,0.0173075125560829,TRUE,FALSE,"sig."
"CCDC159",0.00996806013326874,0.0145944743198972,0.0173104339287512,TRUE,FALSE,"sig."
"STX5",0.00997436451105673,-0.0125496879878326,0.0173172352009058,TRUE,FALSE,"sig."
"RB1",0.00997943075597883,-0.0316437103176671,0.0173218841173668,TRUE,FALSE,"sig."
"CCDC82",0.0100057787173745,0.0105643351206778,0.0173634618948074,TRUE,FALSE,"sig."
"HIPK2",0.0100404875669546,-0.0059634395684262,0.0174195253195107,TRUE,FALSE,"sig."
"SAMD1",0.0100818590695399,0.0103166402313209,0.0174829368656871,TRUE,FALSE,"sig."
"TMEM8A",0.0100805580744349,-0.0237533103331111,0.0174829368656871,TRUE,FALSE,"sig."
"CMTR1",0.0100866718261146,0.0082295725972634,0.0174871011434337,TRUE,FALSE,"sig."
"C19orf60",0.0100991104983722,0.109326023437804,0.0174878430424543,TRUE,FALSE,"sig."
"GPI",0.0100972633942272,0.081432242962256,0.0174878430424543,TRUE,FALSE,"sig."
"KMT5A",0.0101015684645396,-0.00846241930698582,0.0174878430424543,TRUE,FALSE,"sig."
"NAPRT",0.0100927188521746,0.0554920713283175,0.0174878430424543,TRUE,FALSE,"sig."
"NIPSNAP3A",0.0100932158686315,0.0233209934576309,0.0174878430424543,TRUE,FALSE,"sig."
"SART1",0.0101006772633117,0.0138213512118581,0.0174878430424543,TRUE,FALSE,"sig."
"PHF19",0.0101039888774769,0.0405398856024267,0.017487858553571,TRUE,FALSE,"sig."
"USF2",0.0101263208353862,0.0161915795229473,0.0175223284891962,TRUE,FALSE,"sig."
"DPYD",0.0101346991845483,0.0886471877151653,0.0175326427686891,TRUE,FALSE,"sig."
"AAGAB",0.0101618819610145,-0.00708628387290687,0.0175629094330975,TRUE,FALSE,"sig."
"FCF1",0.0101548151866505,0.00264213997962128,0.0175629094330975,TRUE,FALSE,"sig."
"GAA",0.0101607841920542,-0.00357230531433586,0.0175629094330975,TRUE,FALSE,"sig."
"YIPF5",0.0101584056103036,0.00654607865076021,0.0175629094330975,TRUE,FALSE,"sig."
"TUBA4A",0.0101705618508411,-0.0767190537900741,0.0175737227882535,TRUE,FALSE,"sig."
"SLC8B1",0.010192755671288,0.0107855728094657,0.017607876162025,TRUE,FALSE,"sig."
"ANKRD12",0.0102021758533547,0.130220881871255,0.0176199522001735,TRUE,FALSE,"sig."
"RPS10P2",0.0102214565786928,0.0641992844731691,0.0176490483592096,TRUE,FALSE,"sig."
"CCZ1B",0.0102238956568947,0.0232823624873158,0.0176490576776483,TRUE,FALSE,"sig."
"POLL",0.0102404598442968,0.016933729755558,0.0176734447384199,TRUE,FALSE,"sig."
"HERC3",0.0102611506021307,0.00660297755390363,0.0177007288693273,TRUE,FALSE,"sig."
"LSM1",0.010260871552996,-0.0470356388304056,0.0177007288693273,TRUE,FALSE,"sig."
"ATP5F1",0.0102824709989533,-0.180238102654239,0.0177332888666848,TRUE,FALSE,"sig."
"BMPR2",0.0103027156909007,0.00488159313150267,0.0177639786472686,TRUE,FALSE,"sig."
"IDE",0.0103079878078709,0.000554741039311309,0.0177688442079106,TRUE,FALSE,"sig."
"EAPP",0.0103183262570064,-0.00884860767556714,0.0177807007411036,TRUE,FALSE,"sig."
"SRF",0.0103197696386245,0.0070119156599593,0.0177807007411036,TRUE,FALSE,"sig."
"RUFY1",0.0103360237840886,-0.0186115955840687,0.0178044761240405,TRUE,FALSE,"sig."
"TRAF3IP3",0.0103484739992631,0.0694360394541105,0.0178216892525899,TRUE,FALSE,"sig."
"HPS6",0.0103537518998762,-0.0168801835189039,0.0178254666044809,TRUE,FALSE,"sig."
"RAE1",0.0103567645281966,0.0212806270073541,0.0178254666044809,TRUE,FALSE,"sig."
"TOR1A",0.0103580414053065,-0.017067780376944,0.0178254666044809,TRUE,FALSE,"sig."
"CHMP6",0.0103631419268734,-0.00790796207550723,0.0178283517737027,TRUE,FALSE,"sig."
"NUDT18",0.0103646347322022,-0.0331481466010654,0.0178283517737027,TRUE,FALSE,"sig."
"FAM168A",0.0103741800067012,0.00469145937356981,0.0178405391056668,TRUE,FALSE,"sig."
"CDK19",0.0103915900653882,0.0161415070214243,0.0178662425685621,TRUE,FALSE,"sig."
"BAK1",0.0103959344396275,0.0106753861150198,0.0178694753629246,TRUE,FALSE,"sig."
"NCKAP1L",0.0104000266698481,0.0328381449800742,0.0178722733198433,TRUE,FALSE,"sig."
"MTIF2",0.0104082057218447,0.0126701719442204,0.0178820914226055,TRUE,FALSE,"sig."
"DESI2",0.0104308875939915,0.0115886101576105,0.017916815924118,TRUE,FALSE,"sig."
"NASP",0.0104581058632455,0.0282676286987544,0.017959314165346,TRUE,FALSE,"sig."
"SSBP1",0.0104643253751634,-0.0263873814752408,0.0179657404405031,TRUE,FALSE,"sig."
"CLK4",0.0104713133028384,0.0204195031273118,0.0179734826206353,TRUE,FALSE,"sig."
"DNAAF2",0.0104808133686234,0.00885183953809625,0.0179855320750727,TRUE,FALSE,"sig."
"STAG3L4",0.0104988125952987,0.019681726252564,0.0180121573080449,TRUE,FALSE,"sig."
"HSP90B1",0.0105225788871569,0.187087289087377,0.0180443939677612,TRUE,FALSE,"sig."
"TSR3",0.010521254874364,0.0188417386180151,0.0180443939677612,TRUE,FALSE,"sig."
"DENND1A",0.0105267782145879,0.0360669855394842,0.018047327567894,TRUE,FALSE,"sig."
"NXPE3",0.0105547047785097,0.0159485616639058,0.0180866538406787,TRUE,FALSE,"sig."
"P2RY8",0.0105538291850662,0.0433955471467903,0.0180866538406787,TRUE,FALSE,"sig."
"CSNK2A2",0.0105806725681662,-0.00459695898402948,0.0181268692332485,TRUE,FALSE,"sig."
"RBM38",0.0105835102184893,-0.0196358347553097,0.0181274483005395,TRUE,FALSE,"sig."
"CTB-89H12.4",0.0105904299936023,0.033337808558999,0.0181350173113586,TRUE,FALSE,"sig."
"UBN2",0.010598359613986,0.00489741914673963,0.018144311595993,TRUE,FALSE,"sig."
"MANBA",0.0106095693239415,0.0239059882390851,0.0181549308016102,TRUE,FALSE,"sig."
"MIER1",0.0106087875437903,-0.0742271929513514,0.0181549308016102,TRUE,FALSE,"sig."
"GPX1",0.010634796777426,-0.496858905724925,0.0181895156202578,TRUE,TRUE,"sig."
"ZDHHC12",0.010632937631238,-0.0478526991702822,0.0181895156202578,TRUE,FALSE,"sig."
"FAR1",0.0106471362997996,0.000522137928678501,0.0182063269149132,TRUE,FALSE,"sig."
"PAGR1",0.010656973560031,-0.00374347240148915,0.0182188524887659,TRUE,FALSE,"sig."
"SDHB",0.0107146547062297,-0.0595237066968972,0.018313145399382,TRUE,FALSE,"sig."
"PIK3AP1",0.0107200834701264,0.0102497114644775,0.0183181068155883,TRUE,FALSE,"sig."
"BAD",0.0107567074022771,-0.00827548271899006,0.0183763585586133,TRUE,FALSE,"sig."
"MYH9",0.010771088375908,-0.13599426539755,0.0183965927701566,TRUE,FALSE,"sig."
"LACTB2",0.0107778011378323,-0.00285882373847349,0.0184037235346268,TRUE,FALSE,"sig."
"NUDC",0.0107863630864743,-0.0292005684099351,0.0184140077926345,TRUE,FALSE,"sig."
"OSTF1",0.0108127545791472,-0.211307960451062,0.0184547178649036,TRUE,FALSE,"sig."
"CNOT1",0.0108160553252322,0.000938717061045147,0.0184560078161375,TRUE,FALSE,"sig."
"CEBPZOS",0.0108342376719047,-0.020629859676708,0.0184826844499301,TRUE,FALSE,"sig."
"RP11-371A22.1",0.0108390656969419,0.408388287698239,0.0184865720682556,TRUE,TRUE,"sig."
"UBE2J2",0.0108477919377605,-0.0161636676822319,0.0184971048983397,TRUE,FALSE,"sig."
"ADM",0.0108563149563216,-0.1061297170159,0.0185043348873872,TRUE,FALSE,"sig."
"IFNAR1",0.0108584294240814,-0.0245505861070844,0.0185043348873872,TRUE,FALSE,"sig."
"SIRT7",0.0108596868837176,-0.00393344215735564,0.0185043348873872,TRUE,FALSE,"sig."
"PPM1D",0.0108704598947285,-0.00261997436323537,0.0185183404173293,TRUE,FALSE,"sig."
"ABCF3",0.0108926913112501,0.0114596791284863,0.0185474987999966,TRUE,FALSE,"sig."
"IRAK1",0.0108918488564229,-0.018930054162889,0.0185474987999966,TRUE,FALSE,"sig."
"MIIP",0.0108970369178959,-0.0565304483473484,0.0185505426592913,TRUE,FALSE,"sig."
"UCHL5",0.0109000458110091,0.0223046831333404,0.0185513100730904,TRUE,FALSE,"sig."
"CD36",0.0109279654608652,-0.312730969062705,0.0185944639892525,TRUE,TRUE,"sig."
"PHF2",0.0109447101220831,0.0046357493681794,0.0186185873341183,TRUE,FALSE,"sig."
"SFPQ",0.0109502912955292,0.106535619395294,0.0186237130570304,TRUE,FALSE,"sig."
"GLOD4",0.0109562033960649,0.0244020117230069,0.0186261281451922,TRUE,FALSE,"sig."
"STK11IP",0.0109568481339479,0.0148580767477836,0.0186261281451922,TRUE,FALSE,"sig."
"LAPTM4A",0.0109706634569579,-0.145020562646202,0.0186452428848978,TRUE,FALSE,"sig."
"IARS2",0.0109735089310156,0.0143452207036511,0.0186457091770678,TRUE,FALSE,"sig."
"SNX10",0.0109796326511163,-0.0808584467282307,0.0186517441990854,TRUE,FALSE,"sig."
"PMM2",0.0110023225838587,0.0022309147424253,0.0186859117981601,TRUE,FALSE,"sig."
"AAAS",0.0110199357714036,0.0134974545829055,0.0187114432718846,TRUE,FALSE,"sig."
"HAUS4",0.0110434671853248,-0.0452960693762041,0.0187470093698444,TRUE,FALSE,"sig."
"RELA",0.0110474944054246,0.0163771662133421,0.0187494569221014,TRUE,FALSE,"sig."
"MPLKIP",0.0110558490338341,-0.0714172379279023,0.018759245950717,TRUE,FALSE,"sig."
"SFSWAP",0.0110661397950921,0.0180020560333417,0.018772314805616,TRUE,FALSE,"sig."
"ZSWIM8",0.0110720451990712,-0.0227488104861917,0.0187779400803704,TRUE,FALSE,"sig."
"ACTBP2",0.011116475841191,-0.0288749228265486,0.0188375345445244,TRUE,FALSE,"sig."
"C14orf119",0.0111120911890939,-0.0413219030701453,0.0188375345445244,TRUE,FALSE,"sig."
"DPYSL2",0.0111175741658252,0.0315059391379074,0.0188375345445244,TRUE,FALSE,"sig."
"HYOU1",0.0111159037489915,-0.00336115646867485,0.0188375345445244,TRUE,FALSE,"sig."
"SP2",0.011180109584369,0.0119197630942207,0.0189390690740117,TRUE,FALSE,"sig."
"ARL1",0.0111961775695843,0.00273967437491123,0.0189532855793238,TRUE,FALSE,"sig."
"IQGAP2",0.0111952503219705,0.0369235012122627,0.0189532855793238,TRUE,FALSE,"sig."
"RPL37",0.0111963424464731,0.329140955135573,0.0189532855793238,TRUE,TRUE,"sig."
"MAPK1IP1L",0.011200927858093,0.0129463661286078,0.0189566228300794,TRUE,FALSE,"sig."
"DGKD",0.0112112080420104,-0.0191254635767432,0.0189695941952074,TRUE,FALSE,"sig."
"PIK3CD",0.0112376292058879,-0.0158289933021649,0.0190098640077208,TRUE,FALSE,"sig."
"GOLIM4",0.0112418470134783,0.00786924323910332,0.0190125640255935,TRUE,FALSE,"sig."
"NQO2",0.0112530272602812,-0.112462386069728,0.0190225999281024,TRUE,FALSE,"sig."
"RHOU",0.011251914666002,-0.0180930180123371,0.0190225999281024,TRUE,FALSE,"sig."
"HAUS2",0.0112613338507297,0.00335282901140354,0.019027770989164,TRUE,FALSE,"sig."
"PBRM1",0.0112588066470341,0.0399255365540271,0.019027770989164,TRUE,FALSE,"sig."
"MON1B",0.01128090135819,-0.010694103631106,0.0190563933495443,TRUE,FALSE,"sig."
"RPL7",0.0113019639754144,0.247336714377265,0.0190855982755799,TRUE,FALSE,"sig."
"SUCLA2",0.0113034534740231,0.0074508973059687,0.0190855982755799,TRUE,FALSE,"sig."
"GPS1",0.0113104455830246,-0.0041436491905531,0.0190929588845658,TRUE,FALSE,"sig."
"FNIP1",0.0113194873278105,0.0238909815123548,0.019099330409791,TRUE,FALSE,"sig."
"PAIP1",0.0113173680432554,0.0178518386098033,0.019099330409791,TRUE,FALSE,"sig."
"TNPO3",0.0113255548444307,0.0144921868409775,0.0191051229894886,TRUE,FALSE,"sig."
"MRPS21",0.011356764123592,-0.108298247013905,0.0191533147498347,TRUE,FALSE,"sig."
"PTGER2",0.0113630665268995,-0.0397370295476815,0.0191594881313823,TRUE,FALSE,"sig."
"PLEKHG2",0.0113676396160097,-0.0137656427686005,0.0191627434903074,TRUE,FALSE,"sig."
"BRE",0.0113749536986282,-0.00595878814890087,0.0191706168306884,TRUE,FALSE,"sig."
"FAM13A",0.0113831383763088,0.00598330003518287,0.019171044938456,TRUE,FALSE,"sig."
"RNF125",0.0113824978543724,0.0196486307490273,0.019171044938456,TRUE,FALSE,"sig."
"USP15",0.0113785891606523,0.177300344396285,0.019171044938456,TRUE,FALSE,"sig."
"ADK",0.0113903241544293,0.0244515730943376,0.0191786930039288,TRUE,FALSE,"sig."
"FAM26F",0.0114135645996366,0.26858768185616,0.0192092943367145,TRUE,TRUE,"sig."
"HSPB1",0.0114137960972012,-0.239863423306113,0.0192092943367145,TRUE,FALSE,"sig."
"KNOP1",0.0114219516305709,0.0147314842651176,0.0192185599129698,TRUE,FALSE,"sig."
"CDC5L",0.0114288598706355,0.004813253715267,0.0192186105370074,TRUE,FALSE,"sig."
"TMEM184B",0.0114279298912228,0.0103606419503555,0.0192186105370074,TRUE,FALSE,"sig."
"TYW3",0.0114299320526907,0.0287756107408529,0.0192186105370074,TRUE,FALSE,"sig."
"CBFB",0.0114408649873033,0.00217828465378529,0.019232534280928,TRUE,FALSE,"sig."
"FAM228B",0.0114546749886749,0.00803431024801478,0.0192512869102828,TRUE,FALSE,"sig."
"PITPNB",0.0114652114505948,0.0183061508366645,0.0192645304540577,TRUE,FALSE,"sig."
"MICAL2",0.0114786523604494,-0.0142088166070513,0.0192826469580679,TRUE,FALSE,"sig."
"CCM2",0.0114882820109823,0.0101611936010967,0.0192943541323863,TRUE,FALSE,"sig."
"MFSD1",0.011491523057999,-0.0014407059382549,0.0192953288299626,TRUE,FALSE,"sig."
"KIF13B",0.0115447274561737,0.00590649213443339,0.0193801767389286,TRUE,FALSE,"sig."
"IKZF5",0.0115674311024665,0.0141016607526512,0.0194048138688612,TRUE,FALSE,"sig."
"PSMD7",0.0115633666499234,-0.0706559717325652,0.0194048138688612,TRUE,FALSE,"sig."
"SEMA4A",0.0115649447492013,0.0394098814732548,0.0194048138688612,TRUE,FALSE,"sig."
"CUL5",0.0115943844349102,0.01168189226928,0.0194455309717782,TRUE,FALSE,"sig."
"GIMAP2",0.0116062994742898,0.00869546702016713,0.019461013592497,TRUE,FALSE,"sig."
"DGCR2",0.011618303538449,-0.00297677389476365,0.0194721371067327,TRUE,FALSE,"sig."
"PGLS",0.0116167398413986,-0.291821807774782,0.0194721371067327,TRUE,TRUE,"sig."
"CPNE8",0.0116355155914508,-0.0070010614885178,0.019496478528004,TRUE,FALSE,"sig."
"HNRNPLL",0.0116508151574367,-0.0167854735903284,0.0195176048791247,TRUE,FALSE,"sig."
"CEP135",0.0117464826132387,0.00908899522046283,0.0196698715907679,TRUE,FALSE,"sig."
"SLC35E2B",0.0117471337368472,0.00815248931966404,0.0196698715907679,TRUE,FALSE,"sig."
"OTUD1",0.0117530662753389,-0.01642421548262,0.0196752623796763,TRUE,FALSE,"sig."
"DPF2",0.0117713857737998,0.00485000442244482,0.0197003200250153,TRUE,FALSE,"sig."
"GNL3",0.0117734675935488,0.024680288411798,0.0197003200250153,TRUE,FALSE,"sig."
"INTS3",0.0118084580666208,-0.0034229808525066,0.0197543109340563,TRUE,FALSE,"sig."
"TSPAN14",0.0118148346916777,0.0273756465672503,0.0197604200147709,TRUE,FALSE,"sig."
"FCGR2B",0.0118331190169336,0.0132546604827241,0.0197864374246721,TRUE,FALSE,"sig."
"CD79B",0.0118648282349029,0.0329019151917913,0.0198274093136752,TRUE,FALSE,"sig."
"N4BP2",0.0118658241066396,0.0118071484833668,0.0198274093136752,TRUE,FALSE,"sig."
"SLC27A3",0.0118615077720478,-0.0157270959091417,0.0198274093136752,TRUE,FALSE,"sig."
"SLC36A1",0.0118793285911846,-0.00901351364360772,0.0198454021984037,TRUE,FALSE,"sig."
"LINC00482",0.0118852426788135,-0.0507345795774632,0.0198507093290547,TRUE,FALSE,"sig."
"GIMAP4",0.0118882640754266,0.226987765033604,0.0198511837612236,TRUE,FALSE,"sig."
"SPAST",0.0119011356758286,-0.00710650312685238,0.0198681021917838,TRUE,FALSE,"sig."
"MARK2",0.0119064523499836,0.00966423385060386,0.0198710460231974,TRUE,FALSE,"sig."
"NBPF14",0.0119083792080551,0.239108856588447,0.0198710460231974,TRUE,FALSE,"sig."
"FBXW2",0.0119158796935073,0.0199839936877577,0.0198789877012457,TRUE,FALSE,"sig."
"CBX3",0.0119263059161328,-0.114064264932634,0.0198918055436512,TRUE,FALSE,"sig."
"ALG13",0.0119415535591369,0.0238104178165767,0.0199091937744831,TRUE,FALSE,"sig."
"C9orf16",0.0119422218586599,-0.255009328140493,0.0199091937744831,TRUE,TRUE,"sig."
"CCDC85B",0.0119678637170048,-0.0808983403794316,0.0199473563952467,TRUE,FALSE,"sig."
"HEXB",0.0119769315526344,-0.113489184143395,0.0199578831846748,TRUE,FALSE,"sig."
"RPS28",0.0119845229393797,0.167595114840881,0.0199659454069336,TRUE,FALSE,"sig."
"UQCRC2",0.01200309787952,0.0531528582450101,0.0199922980758564,TRUE,FALSE,"sig."
"SRM",0.0120239010436183,0.00126021170417534,0.0200223491086843,TRUE,FALSE,"sig."
"BEX4",0.0120615979706938,0.0263083825320532,0.0200805115894103,TRUE,FALSE,"sig."
"KLF10",0.0120762804056445,-0.100079746657054,0.0201003409460027,TRUE,FALSE,"sig."
"NDUFA10",0.0120820044692681,0.00846242242908485,0.0201052538804801,TRUE,FALSE,"sig."
"BRD2",0.0120849279190386,0.156347287320991,0.0201055052234155,TRUE,FALSE,"sig."
"ADAM9",0.012091598583823,-0.0605507063186207,0.02010737742029,TRUE,FALSE,"sig."
"SNRNP40",0.0120890308255852,0.000526672579780993,0.02010737742029,TRUE,FALSE,"sig."
"RPS27A",0.0121121741208107,0.235280421814481,0.0201369754067214,TRUE,FALSE,"sig."
"IPCEF1",0.0121186710408125,0.004067889556195,0.0201431589245868,TRUE,FALSE,"sig."
"ERCC4",0.0121241093916215,-0.0149550928873739,0.0201475805013839,TRUE,FALSE,"sig."
"AGPAT3",0.0121348418708134,0.0157044108557507,0.020156178022707,TRUE,FALSE,"sig."
"ARHGEF3",0.0121325763800499,0.0248239461087367,0.020156178022707,TRUE,FALSE,"sig."
"IKBKB",0.0121687365853655,0.0172233439807546,0.020207849259691,TRUE,FALSE,"sig."
"CHST13",0.0122107586248677,-0.0167814080477311,0.0202729902810304,TRUE,FALSE,"sig."
"REXO4",0.012226500301232,-0.012856593079574,0.020294479328115,TRUE,FALSE,"sig."
"EIF2D",0.0122509928936976,0.0161672167218459,0.0203304806556282,TRUE,FALSE,"sig."
"C1orf131",0.0122544443638618,-0.00490829868223173,0.0203315558285806,TRUE,FALSE,"sig."
"ANKFY1",0.0122657691726284,-0.00552898758966729,0.0203456903110478,TRUE,FALSE,"sig."
"CCT2",0.0122926822419162,0.0416710853103255,0.0203856692472848,TRUE,FALSE,"sig."
"RPL14P1",0.0122976759298925,0.0038417866152269,0.0203892880300824,TRUE,FALSE,"sig."
"DHRS7B",0.012311834784332,-0.0165502791326285,0.0204080973385087,TRUE,FALSE,"sig."
