"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"C1D",3.29660701513197e-05,-0.235620922629394,0.0467382321955185,TRUE,FALSE,"sig."
"CALM2",0.000110352168523195,-0.438532320700375,0.0467382321955185,TRUE,TRUE,"sig."
"CKLF",9.13563780127002e-05,-0.475167708383887,0.0467382321955185,TRUE,TRUE,"sig."
"DENND4B",5.93850901180064e-05,0.0348994680941613,0.0467382321955185,TRUE,FALSE,"sig."
"DPYD",0.000104534408070308,0.0535717578414541,0.0467382321955185,TRUE,FALSE,"sig."
"FKBP11",3.24698705400508e-05,0.0543065177455277,0.0467382321955185,TRUE,FALSE,"sig."
"GFM1",7.00372408527059e-05,0.0498531567343194,0.0467382321955185,TRUE,FALSE,"sig."
"HLA-B",6.30684905368794e-05,0.629091802676056,0.0467382321955185,TRUE,TRUE,"sig."
"HMGN2",4.3440141493587e-05,-0.688122878324934,0.0467382321955185,TRUE,TRUE,"sig."
"IRF2BPL",0.000114367615486587,0.100465531572154,0.0467382321955185,TRUE,FALSE,"sig."
"LRP10",1.83293808622232e-05,0.23803117121935,0.0467382321955185,TRUE,FALSE,"sig."
"MINOS1",2.08842904264826e-05,-0.376938014619781,0.0467382321955185,TRUE,TRUE,"sig."
"PRKD2",7.0057088469885e-05,0.154718000304445,0.0467382321955185,TRUE,FALSE,"sig."
"PTP4A2",8.57026684094273e-05,-0.31749200884521,0.0467382321955185,TRUE,TRUE,"sig."
"SEC24D",8.62140880733857e-05,0.0947729261577433,0.0467382321955185,TRUE,FALSE,"sig."
"SOCS3",0.000103469878681672,0.0444946676791673,0.0467382321955185,TRUE,FALSE,"sig."
"TOR1A",8.66871424289098e-05,0.0757360897963602,0.0467382321955185,TRUE,FALSE,"sig."
"ZNF274",7.27546787662032e-05,0.00831575280636093,0.0467382321955185,TRUE,FALSE,"sig."
"NUCKS1",0.000123159965747401,-0.341395143731939,0.0476823530546252,TRUE,TRUE,"sig."
"CHIC2",0.000142861571958464,0.0399374241403652,0.0477677146966574,TRUE,FALSE,"sig."
"MRPS16",0.000142853152345364,0.00239498033009311,0.0477677146966574,TRUE,FALSE,"sig."
"SNRPE",0.000131002293158374,-0.305235867352112,0.0477677146966574,TRUE,TRUE,"sig."
"AAED1",0.000332262857540264,0.0985518461279754,0.0480553118730815,TRUE,FALSE,"sig."
"ABCD3",0.000299462529753604,0.00896933334566249,0.0480553118730815,TRUE,FALSE,"sig."
"ANKRD49",0.000345722141181518,-0.149391019484213,0.0480553118730815,TRUE,FALSE,"sig."
"ATP5F1B",0.000307150629789361,0.0284660303452385,0.0480553118730815,TRUE,FALSE,"sig."
"CKAP2",0.000360538087067197,-0.147337202977453,0.0480553118730815,TRUE,FALSE,"sig."
"CTSL",0.000204502234807708,-0.564732118705811,0.0480553118730815,TRUE,TRUE,"sig."
"DCK",0.000234667630755554,-0.00594769052580324,0.0480553118730815,TRUE,FALSE,"sig."
"DMTF1",0.000216683867403352,-0.0307634887936748,0.0480553118730815,TRUE,FALSE,"sig."
"ETS2",0.000311575582195283,0.0703479460933905,0.0480553118730815,TRUE,FALSE,"sig."
"EXOSC10",0.000317101467952257,0.0423723228796298,0.0480553118730815,TRUE,FALSE,"sig."
"FASTK",0.000347866236879072,0.0609167391219365,0.0480553118730815,TRUE,FALSE,"sig."
"GON7",0.000309101996262862,-0.137109900372005,0.0480553118730815,TRUE,FALSE,"sig."
"HMCES",0.000342581204605035,0.0388937501680821,0.0480553118730815,TRUE,FALSE,"sig."
"KLHDC2",0.000184525639985669,0.0460975576831553,0.0480553118730815,TRUE,FALSE,"sig."
"NDUFA6",0.000338824446220112,-0.430472594350184,0.0480553118730815,TRUE,TRUE,"sig."
"PCID2",0.000375565400689791,0.0520249922540787,0.0480553118730815,TRUE,FALSE,"sig."
"PFDN1",0.000220921432025037,-0.188874193647374,0.0480553118730815,TRUE,FALSE,"sig."
"PIDD1",0.000346094257163621,0.0221744058356188,0.0480553118730815,TRUE,FALSE,"sig."
"PIK3CD",0.00033638351945365,0.1422646996875,0.0480553118730815,TRUE,FALSE,"sig."
"QTRT1",0.000230932394349598,0.0343994416744432,0.0480553118730815,TRUE,FALSE,"sig."
"RAB35",0.000360549735803314,0.0429649061630989,0.0480553118730815,TRUE,FALSE,"sig."
"SCML4",0.000371356727342269,0.136501581175782,0.0480553118730815,TRUE,FALSE,"sig."
"SLC9A9",0.000176856424064134,0.015247986377389,0.0480553118730815,TRUE,FALSE,"sig."
"SLFN13",0.000296944341986242,-0.13691213232148,0.0480553118730815,TRUE,FALSE,"sig."
"SNRPC",0.000268196499434652,-0.205863704588731,0.0480553118730815,TRUE,FALSE,"sig."
"SNRPD1",0.000234238625595612,-0.308320713499497,0.0480553118730815,TRUE,TRUE,"sig."
"SRSF1",0.000365025281266233,0.03793924352327,0.0480553118730815,TRUE,FALSE,"sig."
"SRSF10",0.000319735318224007,-0.283175242828922,0.0480553118730815,TRUE,TRUE,"sig."
"SYTL2",0.00028505525183965,0.124612326562768,0.0480553118730815,TRUE,FALSE,"sig."
"TMEM179B",0.000378902676541425,0.176871967719756,0.0480553118730815,TRUE,FALSE,"sig."
"TRAF7",0.000366201974524381,0.0262474840523015,0.0480553118730815,TRUE,FALSE,"sig."
"TRMT1L",0.000266141257451472,-0.0823979725495753,0.0480553118730815,TRUE,FALSE,"sig."
"TSPAN2",0.000278745462308611,-0.107058714216369,0.0480553118730815,TRUE,FALSE,"sig."
"UPF3B",0.000301459092900188,0.00375096160160754,0.0480553118730815,TRUE,FALSE,"sig."
"VPS16",0.000346468750432841,-0.0413191696075274,0.0480553118730815,TRUE,FALSE,"sig."
"ZZEF1",0.000244856315490704,-0.00795796856465902,0.0480553118730815,TRUE,FALSE,"sig."
"HP1BP3",0.000388244197449739,-0.0591627091707194,0.0482266387422641,TRUE,FALSE,"sig."
"PML",0.000393365731992366,0.0431762729037876,0.0482266387422641,TRUE,FALSE,"sig."
"AAK1",0.00229546093601797,-0.213359363167906,0.0483452325431013,TRUE,FALSE,"sig."
"AARS",0.00204798171553633,-0.00132238478972536,0.0483452325431013,TRUE,FALSE,"sig."
"ABCB1",0.000989045365072524,0.0314131893025339,0.0483452325431013,TRUE,FALSE,"sig."
"ABCF1",0.00313087861389235,-0.127415228704919,0.0483452325431013,TRUE,FALSE,"sig."
"ABT1",0.00186374411154039,0.064071305084073,0.0483452325431013,TRUE,FALSE,"sig."
"AC007384.1",0.00421546292038972,0.100281272555749,0.0483452325431013,TRUE,FALSE,"sig."
"ACLY",0.00387484534673767,-0.0507781930038102,0.0483452325431013,TRUE,FALSE,"sig."
"ACSS1",0.00256952374355381,-0.0659472086725558,0.0483452325431013,TRUE,FALSE,"sig."
"ACTR3",0.00362497657300495,-0.204527582681676,0.0483452325431013,TRUE,FALSE,"sig."
"ADAM8",0.00380549919191717,-0.0540818157117433,0.0483452325431013,TRUE,FALSE,"sig."
"AFF1",0.00445639630090388,0.00357071168166959,0.0483452325431013,TRUE,FALSE,"sig."
"AGPS",0.00380742397881145,-0.0894318498923505,0.0483452325431013,TRUE,FALSE,"sig."
"AHNAK",0.000789772362348525,0.013235691009954,0.0483452325431013,TRUE,FALSE,"sig."
"AHR",0.00253975647126779,-0.10265183365338,0.0483452325431013,TRUE,FALSE,"sig."
"AKAP11",0.00128949182156463,-0.0573370225304028,0.0483452325431013,TRUE,FALSE,"sig."
"AL390728.5",0.000783753351092573,0.00797862228002977,0.0483452325431013,TRUE,FALSE,"sig."
"AL662844.4",0.00405284094827302,0.0472097982085955,0.0483452325431013,TRUE,FALSE,"sig."
"ALG5",0.00344732854081302,-0.0176952642103141,0.0483452325431013,TRUE,FALSE,"sig."
"ANKRD11",0.00325376701780167,-0.225609992660267,0.0483452325431013,TRUE,FALSE,"sig."
"ANKRD12",0.00394793628122032,0.0116485440670117,0.0483452325431013,TRUE,FALSE,"sig."
"ANKRD44",0.00330105425983866,-0.296974400991179,0.0483452325431013,TRUE,TRUE,"sig."
"ANP32E",0.00259574818617537,-0.349229167265514,0.0483452325431013,TRUE,TRUE,"sig."
"ANXA6",0.00330741258806868,0.0989289587028674,0.0483452325431013,TRUE,FALSE,"sig."
"AP005482.1",0.0039595572948768,-0.10628362023088,0.0483452325431013,TRUE,FALSE,"sig."
"AP2B1",0.000994025283587497,-0.0591240254983269,0.0483452325431013,TRUE,FALSE,"sig."
"AP3D1",0.00368570078751171,-0.0605225789849842,0.0483452325431013,TRUE,FALSE,"sig."
"AP5M1",0.00324970935539146,-0.0403277427300487,0.0483452325431013,TRUE,FALSE,"sig."
"APEX2",0.0032969882293454,0.040630871187467,0.0483452325431013,TRUE,FALSE,"sig."
"APTX",0.00325084797740882,0.0448425178798261,0.0483452325431013,TRUE,FALSE,"sig."
"ARFGAP1",0.000705187199563444,0.0243446516947079,0.0483452325431013,TRUE,FALSE,"sig."
"ARFGAP2",0.000815938650457268,0.0335803963083113,0.0483452325431013,TRUE,FALSE,"sig."
"ARFGAP3",0.00385021558099758,-0.125217319460553,0.0483452325431013,TRUE,FALSE,"sig."
"ARHGAP1",0.00223357589381198,0.0568371938884535,0.0483452325431013,TRUE,FALSE,"sig."
"ARHGAP45",0.00114777312995139,0.070263157389671,0.0483452325431013,TRUE,FALSE,"sig."
"ARHGDIA",0.00440100020782046,-0.182707104597103,0.0483452325431013,TRUE,FALSE,"sig."
"ARIH2",0.00112346593366187,0.0371282799434627,0.0483452325431013,TRUE,FALSE,"sig."
"ARL6IP1",0.00347445408602885,-0.171138881036289,0.0483452325431013,TRUE,FALSE,"sig."
"ARL8B",0.00387528009593895,0.000745906040674676,0.0483452325431013,TRUE,FALSE,"sig."
"ARPC4",0.0034469124237118,0.0268711990671443,0.0483452325431013,TRUE,FALSE,"sig."
"ARRDC1",0.00434919096555499,0.0101140859415221,0.0483452325431013,TRUE,FALSE,"sig."
"ASB6",0.000913840602412856,0.0335867697902627,0.0483452325431013,TRUE,FALSE,"sig."
"ASNSD1",0.00279378473932456,-0.119488654376075,0.0483452325431013,TRUE,FALSE,"sig."
"ATF4",0.00418389879238675,-0.0827295157927684,0.0483452325431013,TRUE,FALSE,"sig."
"ATF6",0.00103316240166959,-0.114880181470983,0.0483452325431013,TRUE,FALSE,"sig."
"ATF7IP",0.00114136284457691,-0.0476827899654896,0.0483452325431013,TRUE,FALSE,"sig."
"ATG5",0.00294245387110456,0.00418127788082961,0.0483452325431013,TRUE,FALSE,"sig."
"ATP2A3",0.00160656440791194,-0.137034026984191,0.0483452325431013,TRUE,FALSE,"sig."
"ATP5F1D",0.00148899914021661,-0.27387148134701,0.0483452325431013,TRUE,TRUE,"sig."
"ATP5MD",0.000866519792082841,-0.316507608032964,0.0483452325431013,TRUE,TRUE,"sig."
"ATP5ME",0.00349826364913783,-0.312846739091611,0.0483452325431013,TRUE,TRUE,"sig."
"ATP5MPL",0.000940822839782408,-0.325349086279363,0.0483452325431013,TRUE,TRUE,"sig."
"ATP5PF",0.00260329586298733,-0.281528202973548,0.0483452325431013,TRUE,TRUE,"sig."
"ATP6V1A",0.00295274480182332,-0.0757225040954859,0.0483452325431013,TRUE,FALSE,"sig."
"ATP8A1",0.00353343070790897,0.11127082839805,0.0483452325431013,TRUE,FALSE,"sig."
"BAK1",0.000966373889616765,0.130571434577626,0.0483452325431013,TRUE,FALSE,"sig."
"BCAS2",0.00245531817121638,0.031278259737655,0.0483452325431013,TRUE,FALSE,"sig."
"BCOR",0.000487849453814934,0.0590937972244221,0.0483452325431013,TRUE,FALSE,"sig."
"BET1L",0.00308268370376663,0.0279707804922299,0.0483452325431013,TRUE,FALSE,"sig."
"BLOC1S1",0.00163514791689274,-0.214054415909135,0.0483452325431013,TRUE,FALSE,"sig."
"BOLA2-SMG1P6",0.00374702706973236,-0.00970557579527795,0.0483452325431013,TRUE,FALSE,"sig."
"BOP1",0.00410133735299065,0.0277236116176904,0.0483452325431013,TRUE,FALSE,"sig."
"BORCS5",0.00181513882879735,0.0343088750103653,0.0483452325431013,TRUE,FALSE,"sig."
"BRD2",0.000942061934432449,0.106795065318477,0.0483452325431013,TRUE,FALSE,"sig."
"BRIX1",0.00334895647314839,0.0314332213436265,0.0483452325431013,TRUE,FALSE,"sig."
"BRK1",0.00154034421768893,-0.0636664952254405,0.0483452325431013,TRUE,FALSE,"sig."
"BRWD3",0.00297036759570265,-0.0420102458506434,0.0483452325431013,TRUE,FALSE,"sig."
"BTG3",0.00460592241048175,0.0660905918666999,0.0483452325431013,TRUE,FALSE,"sig."
"BTN2A1",0.00209449398278434,0.064187140352455,0.0483452325431013,TRUE,FALSE,"sig."
"BUB3",0.000982160492182042,-0.20698250092006,0.0483452325431013,TRUE,FALSE,"sig."
"BUD13",0.00188476155329201,0.00331623199435312,0.0483452325431013,TRUE,FALSE,"sig."
"BUD23",0.00323275729912779,-0.0711965270057386,0.0483452325431013,TRUE,FALSE,"sig."
"BZW1",0.0030348090078763,-0.157668393386236,0.0483452325431013,TRUE,FALSE,"sig."
"C11orf68",0.00213210829174152,-0.0100244265031023,0.0483452325431013,TRUE,FALSE,"sig."
"C18orf32",0.000543468614079131,-0.114630739390496,0.0483452325431013,TRUE,FALSE,"sig."
"C1orf174",0.00396510495684595,-0.0718595786383143,0.0483452325431013,TRUE,FALSE,"sig."
"C1orf35",0.00160148583356362,-0.0713856121632459,0.0483452325431013,TRUE,FALSE,"sig."
"C4orf48",0.00131592259810942,-0.222908390106851,0.0483452325431013,TRUE,FALSE,"sig."
"CAPG",0.0025094103171034,-0.300690599413615,0.0483452325431013,TRUE,TRUE,"sig."
"CAPN1",0.0011570783222222,0.0946660458644629,0.0483452325431013,TRUE,FALSE,"sig."
"CBWD5",0.00287581566339965,0.00957876209395196,0.0483452325431013,TRUE,FALSE,"sig."
"CBX5",0.00322935360462142,-0.108495425137698,0.0483452325431013,TRUE,FALSE,"sig."
"CCAR1",0.00358815778654452,-0.135128585160035,0.0483452325431013,TRUE,FALSE,"sig."
"CCAR2",0.00140833558041329,0.0476944980286808,0.0483452325431013,TRUE,FALSE,"sig."
"CCDC25",0.00271782856620978,-0.125231333581762,0.0483452325431013,TRUE,FALSE,"sig."
"CCDC47",0.00165405347724437,-0.000341820117473982,0.0483452325431013,TRUE,FALSE,"sig."
"CCDC59",0.00387825265916529,0.0447209142721411,0.0483452325431013,TRUE,FALSE,"sig."
"CCDC71",0.00374966963634444,0.00651436253946496,0.0483452325431013,TRUE,FALSE,"sig."
"CCDC92",0.00194546565488641,-0.00711813007402672,0.0483452325431013,TRUE,FALSE,"sig."
"CCT7",0.000758393523028086,0.13338773201385,0.0483452325431013,TRUE,FALSE,"sig."
"CCZ1B",0.000696163421220095,0.0162194932363028,0.0483452325431013,TRUE,FALSE,"sig."
"CD2AP",0.00437165576568281,0.0286624165917902,0.0483452325431013,TRUE,FALSE,"sig."
"CD320",0.00290614589056901,0.0169768316935937,0.0483452325431013,TRUE,FALSE,"sig."
"CDC42EP3",0.000965576537860938,0.120851996871187,0.0483452325431013,TRUE,FALSE,"sig."
"CDKAL1",0.00167238466209688,-0.0510492194255087,0.0483452325431013,TRUE,FALSE,"sig."
"CEBPB",0.00269865885503636,0.0634205640780305,0.0483452325431013,TRUE,FALSE,"sig."
"CEBPZ",0.00365812905284791,0.0245408632063429,0.0483452325431013,TRUE,FALSE,"sig."
"CENPT",0.00416413776048987,-0.0788550519365387,0.0483452325431013,TRUE,FALSE,"sig."
"CEP350",0.00306797061919472,-0.162887649053538,0.0483452325431013,TRUE,FALSE,"sig."
"CERS2",0.00162695622800888,0.0251183342905265,0.0483452325431013,TRUE,FALSE,"sig."
"CERS5",0.00436997129413168,-0.0176375590725763,0.0483452325431013,TRUE,FALSE,"sig."
"CFDP1",0.00317939384140206,-0.086052141298447,0.0483452325431013,TRUE,FALSE,"sig."
"CHMP3",0.00137606327516332,0.0853875216652752,0.0483452325431013,TRUE,FALSE,"sig."
"CHURC1",0.00196831796015373,-0.206876774420938,0.0483452325431013,TRUE,FALSE,"sig."
"CMC2",0.00234613104410689,-0.188255596833354,0.0483452325431013,TRUE,FALSE,"sig."
"CNBD2",0.00078938617516453,0.0520668217242639,0.0483452325431013,TRUE,FALSE,"sig."
"CNOT1",0.000722907579212559,-0.154568614449185,0.0483452325431013,TRUE,FALSE,"sig."
"CNOT2",0.003461068388587,0.0599016739279984,0.0483452325431013,TRUE,FALSE,"sig."
"CNOT3",0.00370452495701824,0.0586817005420356,0.0483452325431013,TRUE,FALSE,"sig."
"CNOT6",0.000755578138161528,0.0273835498459299,0.0483452325431013,TRUE,FALSE,"sig."
"CNPPD1",0.00104280494113981,0.0873686830202541,0.0483452325431013,TRUE,FALSE,"sig."
"COG2",0.00213348867218155,-0.0672130098461084,0.0483452325431013,TRUE,FALSE,"sig."
"COIL",0.00260898634993942,0.0411862062596148,0.0483452325431013,TRUE,FALSE,"sig."
"COPB2",0.00380240616696999,0.0858770190644702,0.0483452325431013,TRUE,FALSE,"sig."
"COPG1",0.00266743780666229,0.0267773344988398,0.0483452325431013,TRUE,FALSE,"sig."
"COX16",0.00391182408086023,-0.0901774154304475,0.0483452325431013,TRUE,FALSE,"sig."
"COX6B1",0.00290468026942264,-0.336570464776667,0.0483452325431013,TRUE,TRUE,"sig."
"CPNE1",0.00412014327049114,0.0305533063101852,0.0483452325431013,TRUE,FALSE,"sig."
"CPOX",0.00241682526965032,-0.0502641451160374,0.0483452325431013,TRUE,FALSE,"sig."
"CPSF6",0.00457262600627721,-0.0336927969614749,0.0483452325431013,TRUE,FALSE,"sig."
"CSGALNACT2",0.0044692899867645,-0.0775319521162055,0.0483452325431013,TRUE,FALSE,"sig."
"CSNK1D",0.000899960485621443,-0.0773131291251777,0.0483452325431013,TRUE,FALSE,"sig."
"CSRNP1",0.00205950463239062,0.0241162957926771,0.0483452325431013,TRUE,FALSE,"sig."
"CST3",0.00435928661018277,-0.20653309844387,0.0483452325431013,TRUE,FALSE,"sig."
"CSTB",0.00187663983730738,-0.315147496174679,0.0483452325431013,TRUE,TRUE,"sig."
"CTBP1",0.000742108040392298,-0.181865970078429,0.0483452325431013,TRUE,FALSE,"sig."
"CTBS",0.00226876348221836,0.0803104636539374,0.0483452325431013,TRUE,FALSE,"sig."
"CTNNA1",0.000656810876717128,0.0214291649978526,0.0483452325431013,TRUE,FALSE,"sig."
"CWF19L1",0.00236155406791168,0.0223906859653245,0.0483452325431013,TRUE,FALSE,"sig."
"CXCR6",0.00246122881435519,NA,0.0483452325431013,TRUE,NA,"sig."
"DBI",0.00220756296951229,-0.270084064488822,0.0483452325431013,TRUE,TRUE,"sig."
"DCAF16",0.00230236619036155,0.0328986162939356,0.0483452325431013,TRUE,FALSE,"sig."
"DCTN3",0.00149957348852783,-0.0182910013302283,0.0483452325431013,TRUE,FALSE,"sig."
"DDX27",0.00373000355121129,-0.119343781902466,0.0483452325431013,TRUE,FALSE,"sig."
"DDX60",0.00172071625801667,0.0301981598085494,0.0483452325431013,TRUE,FALSE,"sig."
"DECR1",0.00224947998005795,-0.120052605568369,0.0483452325431013,TRUE,FALSE,"sig."
"DEK",0.00402309662852872,-0.375199195524254,0.0483452325431013,TRUE,TRUE,"sig."
"DENND5A",0.00297582518421823,-0.075509506955866,0.0483452325431013,TRUE,FALSE,"sig."
"DERA",0.00325532171276064,0.0097445446254828,0.0483452325431013,TRUE,FALSE,"sig."
"DHPS",0.002307874674148,0.0455708683106043,0.0483452325431013,TRUE,FALSE,"sig."
"DHRS1",0.0032531146883375,-0.0721048369620628,0.0483452325431013,TRUE,FALSE,"sig."
"DHX16",0.00441806388175181,-0.0347481334881266,0.0483452325431013,TRUE,FALSE,"sig."
"DIS3",0.000547648694670138,0.040049506824809,0.0483452325431013,TRUE,FALSE,"sig."
"DNAJA2",0.00144249490147382,-0.0612535126336566,0.0483452325431013,TRUE,FALSE,"sig."
"DNAJC1",0.00201858568521102,0.00911176342391901,0.0483452325431013,TRUE,FALSE,"sig."
"DNAJC21",0.00434213162849466,-0.0915547534239627,0.0483452325431013,TRUE,FALSE,"sig."
"DNMT1",0.000526990210841691,-0.18568289362756,0.0483452325431013,TRUE,FALSE,"sig."
"DNPEP",0.00389718385416544,0.0327268929250051,0.0483452325431013,TRUE,FALSE,"sig."
"DOCK10",0.00170691529863574,-0.00063287810730156,0.0483452325431013,TRUE,FALSE,"sig."
"DOK1",0.00326902549357532,-0.0202291940324847,0.0483452325431013,TRUE,FALSE,"sig."
"DOT1L",0.00168621020467031,-0.0128657006079005,0.0483452325431013,TRUE,FALSE,"sig."
"DPH1",0.00228324110493235,0.0309415902521208,0.0483452325431013,TRUE,FALSE,"sig."
"DPM3",0.00277902491288754,0.00270843701027199,0.0483452325431013,TRUE,FALSE,"sig."
"DR1",0.00225707234798751,0.0512021281066367,0.0483452325431013,TRUE,FALSE,"sig."
"DTD1",0.00152336198518556,-0.0715360443269658,0.0483452325431013,TRUE,FALSE,"sig."
"DVL2",0.00368910732428243,-0.0105688075235782,0.0483452325431013,TRUE,FALSE,"sig."
"DYNC1LI2",0.00296224897894194,-0.0134230651469976,0.0483452325431013,TRUE,FALSE,"sig."
"DYNLRB1",0.000435326041020136,-0.296077325444349,0.0483452325431013,TRUE,TRUE,"sig."
"DYRK1A",0.00378986399279035,-0.0724638452654081,0.0483452325431013,TRUE,FALSE,"sig."
"E2F3",0.00340537624118014,-0.038650746505207,0.0483452325431013,TRUE,FALSE,"sig."
"EID1",0.00073017394601968,-0.073701810524559,0.0483452325431013,TRUE,FALSE,"sig."
"EIF2AK1",0.00462684117867636,0.0451980184106081,0.0483452325431013,TRUE,FALSE,"sig."
"EIF3E",0.00127554188282197,-0.0462274157280956,0.0483452325431013,TRUE,FALSE,"sig."
"EIF3H",0.00202311482938895,0.0523640339545813,0.0483452325431013,TRUE,FALSE,"sig."
"EIF4E",0.000909840125913245,-0.0163895697763002,0.0483452325431013,TRUE,FALSE,"sig."
"EIF4E3",0.00082254761030091,0.066014176173356,0.0483452325431013,TRUE,FALSE,"sig."
"EIF4H",0.00384366237309195,0.0966274329802474,0.0483452325431013,TRUE,FALSE,"sig."
"EIF5B",0.00349150866072541,-0.2178714833807,0.0483452325431013,TRUE,FALSE,"sig."
"ELF2",0.0044548004203982,-0.0376261212605545,0.0483452325431013,TRUE,FALSE,"sig."
"ELOF1",0.00124479953783134,-0.0381658704568355,0.0483452325431013,TRUE,FALSE,"sig."
"EMC10",0.0034192727419192,0.0471046644072994,0.0483452325431013,TRUE,FALSE,"sig."
"EMC7",0.00202008436825489,-0.0440067620722202,0.0483452325431013,TRUE,FALSE,"sig."
"EML2",0.00245607262568656,-0.082537878386386,0.0483452325431013,TRUE,FALSE,"sig."
"EML3",0.00251699897987123,-0.00357520115323945,0.0483452325431013,TRUE,FALSE,"sig."
"EMP3",0.00302729658327348,-0.369476249626102,0.0483452325431013,TRUE,TRUE,"sig."
"ENSA",0.00196980293552144,-0.040469471712164,0.0483452325431013,TRUE,FALSE,"sig."
"EPS15",0.00116241680674836,-0.180496828710464,0.0483452325431013,TRUE,FALSE,"sig."
"ERH",0.000872631684603031,-0.273274383748274,0.0483452325431013,TRUE,TRUE,"sig."
"ERI3",0.00451727239771225,-0.0448373402813002,0.0483452325431013,TRUE,FALSE,"sig."
"ERP44",0.0025079653679999,0.123588374789032,0.0483452325431013,TRUE,FALSE,"sig."
"ERVK3-1",0.00181203491284639,-0.0985870044466425,0.0483452325431013,TRUE,FALSE,"sig."
"EVI2B",0.00150681858235232,-0.139158333739719,0.0483452325431013,TRUE,FALSE,"sig."
"EWSR1",0.00448978610974291,0.158637459877615,0.0483452325431013,TRUE,FALSE,"sig."
"EXOC7",0.00170835671320836,-0.0849617738601773,0.0483452325431013,TRUE,FALSE,"sig."
"EXOSC3",0.00382430238124921,0.0289515777047701,0.0483452325431013,TRUE,FALSE,"sig."
"FABP5",0.00206529682860615,-0.423006795661444,0.0483452325431013,TRUE,TRUE,"sig."
"FAM107B",0.00400263161140672,-0.0278931738847942,0.0483452325431013,TRUE,FALSE,"sig."
"FAM120A",0.00412005223504235,-0.153531793727049,0.0483452325431013,TRUE,FALSE,"sig."
"FAM120AOS",0.00313028781600997,0.0786825242614283,0.0483452325431013,TRUE,FALSE,"sig."
"FAM126A",0.00126936213773103,0.0652022014148834,0.0483452325431013,TRUE,FALSE,"sig."
"FAM136A",0.00305064899093403,0.000732795924047319,0.0483452325431013,TRUE,FALSE,"sig."
"FAM168B",0.00381322863594821,-0.0715661858204946,0.0483452325431013,TRUE,FALSE,"sig."
"FANCF",0.00389703602558624,-0.0228347201246976,0.0483452325431013,TRUE,FALSE,"sig."
"FBXL8",0.00125034682799786,0.0432017283404041,0.0483452325431013,TRUE,FALSE,"sig."
"FBXW5",0.00458391710941468,0.121017126334079,0.0483452325431013,TRUE,FALSE,"sig."
"FDFT1",0.00298825400126172,0.0177404810134118,0.0483452325431013,TRUE,FALSE,"sig."
"FDX1",0.00237695264331718,0.111180814779451,0.0483452325431013,TRUE,FALSE,"sig."
"FECH",0.00151922620060263,0.022260146834599,0.0483452325431013,TRUE,FALSE,"sig."
"FES",0.00167753163420943,0.141545155583145,0.0483452325431013,TRUE,FALSE,"sig."
"FEZ2",0.00460792159550739,0.0367568599724268,0.0483452325431013,TRUE,FALSE,"sig."
"FHL3",0.000467774027260211,0.0149569728355197,0.0483452325431013,TRUE,FALSE,"sig."
"FKBP15",0.00163031210038168,-0.0836677317851236,0.0483452325431013,TRUE,FALSE,"sig."
"FKBP8",0.0041169505330414,0.0760974448183723,0.0483452325431013,TRUE,FALSE,"sig."
"FLVCR1-DT",0.00311977656834584,NA,0.0483452325431013,TRUE,NA,"sig."
"FMR1",0.00345202849479942,0.0531457942623285,0.0483452325431013,TRUE,FALSE,"sig."
"FNBP1",0.00305750751721686,0.0531899381374686,0.0483452325431013,TRUE,FALSE,"sig."
"FNBP4",0.00212574086457401,0.185762920810169,0.0483452325431013,TRUE,FALSE,"sig."
"FNDC3B",0.00358978759711019,0.044514103803366,0.0483452325431013,TRUE,FALSE,"sig."
"FOPNL",0.00229144301536516,-0.0940210774630718,0.0483452325431013,TRUE,FALSE,"sig."
"FOSB",0.00185742074374567,0.089154935063507,0.0483452325431013,TRUE,FALSE,"sig."
"FOXN2",0.00291621693248967,-0.0893561700578918,0.0483452325431013,TRUE,FALSE,"sig."
"FOXN3",0.000534423968803618,-0.108483398048495,0.0483452325431013,TRUE,FALSE,"sig."
"FRG1",0.00359069687661601,0.0279431031870039,0.0483452325431013,TRUE,FALSE,"sig."
"FRMD4B",0.00373327682735161,-0.075163451731669,0.0483452325431013,TRUE,FALSE,"sig."
"FRS2",0.00220367120828579,0.0295348136859114,0.0483452325431013,TRUE,FALSE,"sig."
"FTSJ1",0.00257114673680523,0.0191496382745224,0.0483452325431013,TRUE,FALSE,"sig."
"FTX",0.00124150049184301,-0.0176373905174852,0.0483452325431013,TRUE,FALSE,"sig."
"FYB1",0.0023844044228007,-0.269799234687737,0.0483452325431013,TRUE,TRUE,"sig."
"GALK2",0.00149143269119052,-0.00795137948845084,0.0483452325431013,TRUE,FALSE,"sig."
"GCH1",0.00461492090502246,0.0605630040796538,0.0483452325431013,TRUE,FALSE,"sig."
"GDI1",0.000591622731855024,0.0558383159486092,0.0483452325431013,TRUE,FALSE,"sig."
"GDI2",0.000904266199939886,-0.257821607058639,0.0483452325431013,TRUE,TRUE,"sig."
"GEMIN8",0.00133323834171898,NA,0.0483452325431013,TRUE,NA,"sig."
"GFER",0.000819459773006908,0.0619860251429574,0.0483452325431013,TRUE,FALSE,"sig."
"GFOD1",0.00459575054817379,0.0478290609768282,0.0483452325431013,TRUE,FALSE,"sig."
